row_id,winners
301,b1|b3|b4
302,b0|b1|b2|b4
303,b0|b1|b4
304,b0|b2|b4
305,b0|b1|b2|b3|b4
306,b0|b1|b2|b3|b4
307,b0|b1|b2|b3|b4
308,b0|b1|b2|b3|b4
309,b3|b4
310,b3|b4
311,b1|b2|b4
312,b0|b2|b3|b4
313,b1
314,b1|b2|b3|b4
315,b2|b4
316,b0|b1|b2|b3|b4
317,b0|b1|b2|b3|b4
318,b0|b1|b2|b3|b4
319,b2|b3|b4
320,b0|b1|b2|b3|b4
321,b0|b3
322,b0|b1|b2|b3|b4
323,b0|b1|b2
324,b0
325,b0|b1|b2|b3|b4
326,b0|b1|b2|b3|b4
327,b0|b1|b2|b3|b4
328,b0|b1|b2|b3|b4
329,b1|b4
330,b0|b1|b2|b3|b4
331,b0|b2|b4
332,b3|b4
333,b3|b4
334,b3
335,b0|b1|b2|b3|b4
336,b0|b1|b2|b3|b4
337,b0|b1|b2|b3|b4
338,b0|b1|b2|b3|b4
339,b0|b1|b2|b4
340,b4
341,b0|b1|b2|b3
342,b1|b4
343,b0|b1|b2|b3|b4
344,b2|b4
345,b0|b1|b2|b3|b4
346,b1
347,b0|b1|b2|b3|b4
348,b0|b2
349,b3|b4
350,b0|b1|b2|b3|b4
351,b0|b1|b2|b3|b4
352,b0|b1|b2|b3|b4
353,b1|b2|b4
354,b0|b1|b2|b3|b4
355,b0|b1|b2|b3|b4
356,b0|b1|b2|b3|b4
357,b0|b2
358,b4
359,b1|b3|b4
360,b0|b1|b2|b3|b4
361,b0|b2|b3
362,b0|b1|b2|b3|b4
363,b1
364,b2|b3
365,b0|b1|b2|b3|b4
366,b0|b2
367,b0|b1|b2|b3|b4
368,b0|b1|b2|b3|b4
369,b0|b1|b2|b3|b4
370,b0|b1
371,b0|b1|b2|b3|b4
372,b4
373,b4
374,b0|b1|b2|b3|b4
375,b0|b1|b2|b3|b4
376,b0|b1|b2|b3|b4
377,b0|b1|b2|b3|b4
378,b0|b4
379,b0|b1|b2|b3|b4
380,b0|b2|b3
381,b0|b1|b3|b4
382,b0|b1|b2|b3|b4
383,b0|b3
384,b0|b1|b2|b3|b4
385,b4
386,b0|b2|b4
387,b0|b1|b2|b3|b4
388,b0|b1|b2|b3|b4
389,b0|b1|b2|b3|b4
390,b0|b1|b2|b3|b4
391,b0|b1|b2|b3|b4
392,b0|b1|b2|b3|b4
393,b0|b1|b2|b3|b4
394,b0|b1|b2|b3|b4
395,b0|b1|b2|b3|b4
396,b0|b1|b2|b3|b4
397,b0
398,b0|b1|b2|b3|b4
399,b1|b3
400,b1|b2|b3|b4
401,b0|b1
402,b0|b1|b2|b3|b4
403,b1
404,b3
405,b0|b1|b2|b3|b4
406,b0|b1|b2|b4
407,b1
408,b0|b2|b3|b4
409,b0|b2|b3|b4
410,b0|b1|b2|b3|b4
411,b0|b1|b2|b3|b4
412,b0|b1
413,b0
414,b0|b1|b2|b3|b4
415,b0|b1|b2|b3|b4
416,b1|b3|b4
417,b0|b2|b4
418,b0|b1|b2|b3|b4
419,b0|b1|b2|b3|b4
420,b1|b3|b4
421,b0|b1|b2|b3|b4
422,b1|b4
423,b0|b1|b2|b3|b4
424,b0|b2|b3
425,b0|b1|b2|b3|b4
426,b0|b1
427,b0
428,b1|b3|b4
429,b0|b1|b2|b4
430,b0|b1|b2|b3|b4
431,b2|b4
432,b0|b1|b2|b3|b4
433,b0|b1|b2|b3|b4
434,b2
435,b0|b1|b2|b3|b4
436,b0|b1|b2|b3|b4
437,b0|b1|b2|b3|b4
438,b1|b2
439,b3
440,b0|b1|b2|b3|b4
441,b0|b1|b2|b3|b4
442,b0|b1|b2|b3|b4
443,b0|b4
444,b0|b1|b3|b4
445,b0|b2|b4
446,b2|b3|b4
447,b4
448,b0|b1
449,b2|b3
450,b0|b1|b2|b3|b4
451,b3|b4
452,b0|b1|b2|b3|b4
453,b3
454,b3
455,b0|b1|b2|b3|b4
456,b0|b1|b2|b3|b4
457,b2|b3
458,b2
459,b0|b2|b3
460,b4
461,b2|b3|b4
462,b1
463,b0|b2|b4
464,b2|b3|b4
465,b0|b1|b2|b3|b4
466,b0|b2|b3|b4
467,b0|b1|b2|b3|b4
468,b0|b1|b2
469,b0|b1|b2|b3|b4
470,b0|b1|b2
471,b0|b1|b2|b3|b4
472,b0|b1|b2|b3|b4
473,b0|b1|b2|b3|b4
474,b0|b1|b2|b3|b4
475,b2|b3|b4
476,b0|b1|b2|b3|b4
477,b4
478,b0|b1|b2|b3|b4
479,b0|b1|b2|b3|b4
480,b0|b1|b2|b3|b4
481,b1|b2
482,b2
483,b0|b1|b2|b4
484,b4
485,b0|b1
486,b4
487,b0|b2|b3|b4
488,b4
489,b0|b1|b2|b3|b4
490,b0|b1|b2|b3|b4
491,b0|b2
492,b0|b1|b2|b3
493,b1
494,b0|b2|b3
495,b0|b1|b2|b4
496,b0|b4
497,b1|b3
498,b4
499,b0|b1|b2|b3|b4
500,b4
501,b1|b4
502,b0|b1|b2|b3|b4
503,b0|b2|b3|b4
504,b0|b1|b2|b3|b4
505,b4
506,b0|b1|b2|b3|b4
507,b0|b2|b3|b4
508,b0|b1|b4
509,b0|b1|b2|b3|b4
510,b0|b1|b2|b3|b4
511,b2|b3|b4
512,b0|b1|b2|b3|b4
513,b0|b1|b2|b3|b4
514,b0|b1|b2|b4
515,b0|b1|b2|b3|b4
516,b0|b1|b3|b4
517,b1|b3
518,b0|b1|b2|b3|b4
519,b0|b1|b4
520,b3|b4
521,b0|b1|b2|b3|b4
522,b0|b2
523,b0|b1|b2|b3|b4
524,b0|b1|b2|b3|b4
525,b0|b1|b2
526,b1
527,b0|b1|b2|b3|b4
528,b2|b4
529,b0|b1|b2|b3|b4
530,b1|b2|b3|b4
531,b0|b1|b2|b3|b4
532,b0|b1|b2|b3|b4
533,b0|b1|b4
534,b0|b1|b2|b3|b4
535,b1|b2|b3
536,b1
537,b0|b1|b2|b3|b4
538,b0|b1|b2|b3|b4
539,b0|b1|b2|b3|b4
540,b1|b4
541,b2|b4
542,b0|b3|b4
543,b1|b3|b4
544,b1|b3
545,b0|b1|b2|b3|b4
546,b2|b3|b4
547,b0|b2|b3|b4
548,b0|b2|b3|b4
549,b2|b4
550,b0|b1|b2|b3|b4
551,b0|b1|b2|b3|b4
552,b2
553,b0|b1|b2
554,b0|b1|b2|b3|b4
555,b3|b4
556,b0|b1|b2|b3|b4
557,b2
558,b0|b1|b2|b3|b4
559,b0|b1|b2|b3|b4
560,b0|b1|b2|b3|b4
561,b1
562,b0|b1|b2|b3|b4
563,b0|b1|b2|b3|b4
564,b0|b1|b2|b3|b4
565,b1|b2|b4
566,b0|b1|b2|b3|b4
567,b0|b1|b2|b3|b4
568,b0|b2|b3|b4
569,b0|b1|b2|b3|b4
570,b0|b1|b2|b3|b4
571,b0|b1|b2|b3|b4
572,b1|b3
573,b0|b1|b2|b4
574,b3|b4
575,b1
576,b0|b1|b4
577,b0|b1|b2|b3|b4
578,b0|b1|b2|b3|b4
579,b0|b2|b3|b4
580,b0|b1
581,b0|b1|b2|b3|b4
582,b0|b1|b2|b3|b4
583,b0|b1|b2|b3|b4
584,b0|b1|b2|b3|b4
585,b4
586,b0|b2
587,b0|b1|b2|b3|b4
588,b0|b2|b4
589,b4
590,b0|b1|b2|b3|b4
591,b0|b1|b2|b3
592,b0|b1|b2|b3|b4
593,b1|b2|b3|b4
594,b4
595,b0|b1|b2|b3|b4
596,b0|b1|b2|b3|b4
597,b0|b1|b2|b3|b4
598,b0|b1|b2|b3|b4
599,b2
600,b0|b1|b2|b3|b4
601,b0|b1|b2|b3|b4
602,b0|b1|b2|b3|b4
603,b1|b2
604,b0|b1|b2|b3|b4
605,b0|b1|b2|b3|b4
606,b0|b1|b2|b3|b4
607,b0|b1|b2|b3|b4
608,b0|b1|b2|b3|b4
609,b0|b1|b2|b3|b4
610,b0|b2|b3
611,b0|b1|b2|b3|b4
612,b0|b1|b2|b3|b4
613,b0|b1|b2|b3|b4
614,b0|b2|b3|b4
615,b2|b3|b4
616,b0|b1|b2|b3
617,b0|b1|b2|b3|b4
618,b0|b1|b2|b3|b4
619,b0|b1|b2|b3|b4
620,b0|b2|b3
621,b0|b1|b2|b3|b4
622,b3
623,b0|b1|b2|b3|b4
624,b1
625,b0|b1|b2|b3|b4
626,b1
627,b0|b2|b3|b4
628,b4
629,b0|b1|b2|b3|b4
630,b0|b2|b3|b4
631,b1|b2
632,b2|b3
633,b0|b1|b2|b3|b4
634,b1|b3|b4
635,b1|b2
636,b0|b1|b2|b3|b4
637,b1
638,b0|b3|b4
639,b0|b1|b2|b3|b4
640,b0|b1|b2
641,b0|b2
642,b1
643,b0|b2
644,b3|b4
645,b0|b1|b2|b3|b4
646,b1|b4
647,b0|b1|b2|b3|b4
648,b0|b1|b2|b3|b4
649,b0|b2|b4
650,b0|b1|b2|b3|b4
651,b0|b1|b2|b3|b4
652,b1|b4
653,b0|b1|b2|b3|b4
654,b0|b1|b2|b3|b4
655,b0|b1|b2|b3|b4
656,b1
657,b2|b3|b4
658,b0|b1|b2|b3|b4
659,b0|b1|b2|b3|b4
660,b0|b1|b2|b3|b4
661,b2|b4
662,b0
663,b0|b2|b3|b4
664,b0|b1|b2|b3|b4
665,b0|b1|b2|b3|b4
666,b0|b1|b4
667,b0|b1|b2|b3|b4
668,b0|b1|b3|b4
669,b0|b1|b2|b3|b4
670,b0|b1|b2|b3|b4
671,b0
672,b0|b1|b2|b3|b4
673,b0|b1|b2|b3
674,b0|b2|b3
675,b0|b2|b4
676,b0|b1|b2|b3|b4
677,b0|b1|b2|b3
678,b0|b2
679,b1|b2|b3|b4
680,b0|b1|b2|b3|b4
681,b0|b1|b2|b3|b4
682,b0|b1|b2|b3|b4
683,b0|b1|b2|b3|b4
684,b0|b1|b2|b3|b4
685,b0|b1|b2|b3|b4
686,b0|b1|b2|b3|b4
687,b1
688,b0|b1|b2|b3|b4
689,b0|b1|b2|b3|b4
690,b0|b2|b3|b4
691,b0|b1|b2|b3|b4
692,b0|b1|b2|b3|b4
693,b0|b1|b2|b3|b4
694,b1|b3|b4
695,b0|b1|b2|b3|b4
696,b2|b3|b4
697,b0|b1|b2|b3|b4
698,b0|b1|b2|b3|b4
699,b3|b4
700,b1|b3
701,b2|b3
702,b4
703,b0|b1|b2|b3|b4
704,b4
705,b3
706,b1|b4
707,b0|b1
708,b0|b1|b2|b3|b4
709,b1
710,b0|b1|b2|b3|b4
711,b0|b2|b3
712,b0|b1|b2|b3|b4
713,b1|b4
714,b0|b1|b2|b3|b4
715,b0|b1|b2|b3|b4
716,b0|b1|b2|b3|b4
717,b0|b1|b2|b3|b4
718,b1|b3
719,b0|b1|b2|b4
720,b0|b1|b2|b3|b4
721,b1|b3|b4
722,b0|b1|b2|b3|b4
723,b0|b1
724,b4
725,b0|b2
726,b0|b3|b4
727,b0|b1|b2|b3
728,b0|b2|b3|b4
729,b0|b2|b3|b4
730,b0|b1|b2|b3|b4
731,b0|b1|b2|b3|b4
732,b1|b3|b4
733,b3
734,b4
735,b0|b1|b2|b3|b4
736,b0|b1|b2|b3|b4
737,b0|b1|b2|b3|b4
738,b0|b1|b2|b3
739,b2
740,b0|b1|b2|b3|b4
741,b1|b3|b4
742,b0|b1|b2
743,b3|b4
744,b2|b3|b4
745,b3
746,b0|b1|b2|b3|b4
747,b0|b1|b2
748,b0|b1|b2|b3|b4
749,b1|b2
750,b0|b1|b2|b3|b4
751,b0|b1|b2|b3|b4
752,b0|b1|b2|b3|b4
753,b2|b4
754,b0|b2|b3
755,b4
756,b0|b2|b3|b4
757,b0|b1|b2|b3
758,b0|b1|b2|b3|b4
759,b0|b1|b2|b3|b4
760,b0|b1|b2|b3|b4
761,b1|b2|b3|b4
762,b0|b2|b3
763,b0|b1|b2|b3|b4
764,b1|b3
765,b0|b1|b2|b3|b4
766,b0|b1|b2|b3|b4
767,b3
768,b0|b1|b2|b4
769,b2
770,b0|b1|b3
771,b0|b1|b2|b3
772,b0|b1|b3|b4
773,b0|b1|b2|b3|b4
774,b0|b1|b2|b4
775,b1|b3|b4
776,b3|b4
777,b0|b1|b2
778,b0|b1|b2|b3|b4
779,b0|b1|b2|b3|b4
780,b0|b1|b2|b3|b4
781,b3|b4
782,b3
783,b0|b1|b2|b3|b4
784,b1|b3|b4
785,b2|b3|b4
786,b0|b1|b2|b3|b4
787,b0|b1|b2|b3|b4
788,b1|b2|b4
789,b0|b1|b2|b3|b4
790,b0|b1|b2|b3|b4
791,b0|b1|b2|b3|b4
792,b0|b1|b2|b3|b4
793,b1|b2|b3
794,b3
795,b0|b2|b3
796,b3
797,b4
798,b3|b4
799,b2|b3|b4
800,b0|b1|b2|b3|b4
801,b2|b4
802,b1|b2|b3|b4
803,b1
804,b0|b2|b4
805,b0|b1
806,b0|b1|b2|b3|b4
807,b3|b4
808,b4
809,b0|b1|b3|b4
810,b0|b1|b2|b3|b4
811,b0|b1|b2|b3|b4
812,b0|b4
813,b0|b2|b4
814,b0|b1|b2|b3|b4
815,b0|b1|b2|b3|b4
816,b0|b1|b2|b3|b4
817,b0|b1|b2|b3|b4
818,b0|b1|b2|b3|b4
819,b0|b1|b2|b3|b4
820,b1
821,b1
822,b0|b1|b2|b3|b4
823,b1|b4
824,b3|b4
825,b3|b4
826,b0|b1|b2|b3|b4
827,b0|b1|b2|b3|b4
828,b0|b1|b3|b4
829,b0|b1|b2|b3|b4
830,b0|b1|b2|b3|b4
831,b0|b1|b2|b3|b4
832,b0|b1|b2|b3|b4
833,b0|b1|b2|b3|b4
834,b0|b1|b2|b3|b4
835,b0|b2|b3|b4
836,b1
837,b0|b3
838,b0|b1|b2|b3|b4
839,b0|b1|b2|b3|b4
840,b0|b2|b3|b4
841,b0|b1|b2|b3|b4
842,b0|b1|b2|b3|b4
843,b2|b3|b4
844,b0|b1|b2|b3|b4
845,b0|b1|b2|b3|b4
846,b0|b1|b2
847,b0|b1|b2|b3|b4
848,b1
849,b0|b1|b2|b3|b4
850,b3
851,b0|b1|b2|b3|b4
852,b0|b1|b2|b3|b4
853,b0|b1|b2|b3|b4
854,b1|b2
855,b0|b1|b2|b4
856,b1|b4
857,b3
858,b0|b1|b2|b3|b4
859,b0|b1|b2|b3|b4
860,b2|b4
861,b3
862,b0|b2|b3|b4
863,b0|b2|b3
864,b1|b2|b3
865,b0|b1|b2|b3|b4
866,b0|b2|b3|b4
867,b0|b1|b2|b3|b4
868,b2|b3
869,b0|b1|b2|b3|b4
870,b0|b1|b2|b3|b4
871,b0|b1|b2|b3|b4
872,b1|b3|b4
873,b0|b1|b2|b3|b4
874,b2
875,b0|b3|b4
876,b0|b1|b2|b3|b4
877,b0|b2|b4
878,b0
879,b2|b3|b4
880,b3
881,b0|b1|b2|b3|b4
882,b4
883,b2|b3|b4
884,b2|b4
885,b0|b1|b2|b3|b4
886,b1|b2|b3|b4
887,b0|b1|b2|b4
888,b4
889,b2|b3|b4
890,b2
891,b0|b2|b3|b4
892,b0|b3|b4
893,b0|b3|b4
894,b0|b1|b2|b3|b4
895,b0|b1|b2|b3|b4
896,b0|b1|b2|b3|b4
897,b0|b1|b2|b3|b4
898,b0|b1|b2|b3|b4
899,b3
900,b0|b1|b2|b3|b4
901,b3
902,b0|b1|b2|b3|b4
903,b0|b1|b2|b3|b4
904,b0|b1|b2|b3|b4
905,b1|b4
906,b0|b1|b2|b3|b4
907,b2|b4
908,b0|b2|b4
909,b0|b1|b3
910,b0|b1|b2|b3|b4
911,b0|b2|b3
912,b0|b1|b2|b3|b4
913,b0|b1|b2|b3|b4
914,b0|b1|b2|b3|b4
915,b2
916,b1|b2
917,b0|b1|b2|b3|b4
918,b0|b1|b2|b3|b4
919,b0|b1
920,b0|b1|b2|b3|b4
921,b0|b2|b3|b4
922,b3
923,b1
924,b0|b1|b2
925,b0|b2|b3|b4
926,b0|b1|b2|b3|b4
927,b0|b1|b2|b3|b4
928,b0|b1|b2|b3|b4
929,b0|b1|b2|b3|b4
930,b0|b1|b3|b4
931,b0|b1|b2|b3|b4
932,b1|b2|b3|b4
933,b0|b1|b2|b3|b4
934,b2|b3|b4
935,b0|b1|b2|b3|b4
936,b1|b3
937,b0|b2|b3|b4
938,b0|b1|b2|b3|b4
939,b0|b2
940,b4
941,b2|b3|b4
942,b0|b1|b2|b3|b4
943,b0|b1|b2|b3|b4
944,b2|b3|b4
945,b0|b1|b2|b3|b4
946,b1|b4
947,b0|b1|b2|b4
948,b3
949,b0|b1|b2|b3|b4
950,b2|b3|b4
951,b2
952,b2
953,b0|b1|b2|b3|b4
954,b0|b2|b3
955,b1
956,b0|b1|b2|b3|b4
957,b0|b3|b4
958,b0|b1|b2|b4
959,b0|b1|b2|b4
960,b0|b1|b2|b3|b4
961,b0|b1|b2|b3|b4
962,b1|b2|b3
963,b0|b1|b2|b3|b4
964,b3|b4
965,b1|b3|b4
966,b0|b1|b2|b3|b4
967,b0|b1|b2|b3|b4
968,b0|b1|b2|b3|b4
969,b3|b4
970,b4
971,b0|b1|b2|b3|b4
972,b0|b1|b2|b4
973,b3|b4
974,b4
975,b0
976,b0|b2
977,b4
978,b0|b1|b2|b3|b4
979,b1|b3|b4
980,b0|b1|b2|b3|b4
981,b1
982,b0|b1|b2|b3|b4
983,b0|b1|b2|b3|b4
984,b1|b3
985,b0|b1|b2|b3|b4
986,b0|b2|b3|b4
987,b0|b1|b2|b3|b4
988,b3
989,b0|b2|b3
990,b4
991,b0|b1|b2|b3|b4
992,b0|b2|b3|b4
993,b0|b2
994,b0|b1|b2|b3|b4
995,b4
996,b0|b1|b2|b3|b4
997,b0|b1|b2|b3|b4
998,b0|b1
999,b4
1000,b1
1001,b4
1002,b0|b1|b2|b3|b4
1003,b0|b1|b2|b3|b4
1004,b2
1005,b0|b1|b2|b3|b4
1006,b0|b1|b2|b3|b4
1007,b0|b1|b2|b3|b4
1008,b0|b2
1009,b1|b2|b3|b4
1010,b0|b2|b4
1011,b0|b1|b2|b3|b4
1012,b4
1013,b0|b1|b2|b3|b4
1014,b4
1015,b0|b2|b3
1016,b0|b1|b2|b3|b4
1017,b0|b1|b2|b3|b4
1018,b0|b1|b2
1019,b0|b1|b2|b3|b4
1020,b0|b1|b2|b3|b4
1021,b0|b1|b2|b3|b4
1022,b0|b1|b2|b3|b4
1023,b0|b2
1024,b1|b2|b3
1025,b0|b1|b2|b3|b4
1026,b1
1027,b0|b3|b4
1028,b2|b3
1029,b0|b1|b2|b3|b4
1030,b1
1031,b0|b2
1032,b0|b1|b2|b3
1033,b3|b4
1034,b0|b1|b2|b3|b4
1035,b0|b1|b2|b3|b4
1036,b0|b1|b2|b3|b4
1037,b1
1038,b0|b1|b2|b3|b4
1039,b0|b1|b2|b3|b4
1040,b3
1041,b2|b3
1042,b3
1043,b0|b1|b3|b4
1044,b0|b1|b2|b3|b4
1045,b1|b3|b4
1046,b0
1047,b2|b3
1048,b0|b1|b2|b3|b4
1049,b0|b1|b2|b3|b4
1050,b0|b1|b2|b3|b4
1051,b0|b1|b2|b3|b4
1052,b0|b1|b2|b3|b4
1053,b0|b1|b2|b3|b4
1054,b0|b1|b2|b3
1055,b0|b1|b2|b3|b4
1056,b0|b1|b2|b3|b4
1057,b3
1058,b0|b1|b2|b3|b4
1059,b0|b2|b3
1060,b0|b2
1061,b0|b1|b2|b3|b4
1062,b0|b2|b3|b4
1063,b0|b2|b4
1064,b0|b1|b2|b3|b4
1065,b0|b4
1066,b0|b2|b3
1067,b0|b2|b3
1068,b0|b1
1069,b0|b3|b4
1070,b1|b2
1071,b1|b3
1072,b1|b2|b3|b4
1073,b0|b1|b2|b3|b4
1074,b0|b1|b2|b3|b4
1075,b1
1076,b1|b2|b3|b4
1077,b0|b2
1078,b0|b2|b3
1079,b4
1080,b0|b1|b2|b3|b4
1081,b0|b1
1082,b1
1083,b0|b1|b2|b3|b4
1084,b0|b1|b2|b4
1085,b2|b3|b4
1086,b0|b1|b2|b3|b4
1087,b1|b3|b4
1088,b4
1089,b0|b1|b2|b3|b4
1090,b0|b1|b2|b3|b4
1091,b2|b3|b4
