row_id,winners
163,b4
164,b2|b3|b4
165,b4
166,b4
167,b4
168,b4
169,b3|b4
170,b3|b4
171,b4
172,b3|b4
173,b3|b4
174,b4
175,b3|b4
176,b3
177,b2|b3|b4
178,b4
179,b4
180,b3|b4
181,b4
182,b3|b4
183,b2|b3|b4
184,b3|b4
185,b4
186,b0|b1|b2|b3|b4
187,b3|b4
188,b4
189,b2|b3|b4
190,b3|b4
191,b2|b3|b4
192,b4
193,b4
194,b4
195,b4
196,b4
197,b4
198,b4
199,b0|b1|b2|b3|b4
200,b3|b4
201,b2|b3|b4
202,b4
203,b4
204,b4
205,b2|b3|b4
206,b3|b4
207,b3|b4
208,b4
209,b3|b4
210,b4
211,b4
212,b4
213,b4
214,b2|b3|b4
215,b2|b3|b4
216,b3|b4
217,b3|b4
218,b2|b3|b4
219,b3|b4
220,b4
221,b4
222,b3|b4
223,b4
224,b3|b4
225,b4
226,b3|b4
227,b3|b4
228,b4
229,b1|b2
230,b3|b4
231,b4
232,b4
233,b3|b4
234,b3
235,b4
236,b4
237,b3
238,b0|b1|b2|b3|b4
239,b2|b3|b4
240,b4
241,b4
242,b3|b4
243,b4
244,b2|b3|b4
245,b4
246,b4
247,b2|b3|b4
248,b4
249,b4
250,b4
251,b4
252,b4
253,b1|b4
254,b3|b4
255,b3
256,b4
257,b0
258,b4
259,b4
260,b4
261,b4
262,b4
263,b4
264,b3|b4
265,b3|b4
266,b3
267,b1|b4
268,b2|b3|b4
269,b1|b2
270,b4
271,b2|b3|b4
272,b2|b4
273,b2|b3|b4
274,b3|b4
275,b2|b3|b4
276,b2|b3|b4
277,b3|b4
278,b0|b1|b2|b3|b4
279,b2|b3|b4
280,b1|b4
281,b2
282,b2|b3|b4
283,b4
284,b3|b4
285,b4
286,b4
287,b4
288,b2|b3|b4
289,b4
290,b3
291,b4
292,b3|b4
293,b2|b3|b4
294,b3
295,b4
296,b3|b4
297,b3|b4
298,b2|b3|b4
299,b4
300,b4
301,b4
302,b4
303,b3|b4
304,b4
305,b4
306,b4
307,b2|b4
308,b2|b3|b4
309,b0|b1|b2|b3|b4
310,b2|b3|b4
311,b4
312,b4
313,b4
314,b2|b3|b4
315,b4
316,b4
317,b3|b4
318,b4
319,b4
320,b4
321,b4
322,b4
323,b4
324,b4
325,b4
326,b4
327,b3|b4
328,b4
329,b3
330,b4
331,b4
332,b4
333,b4
334,b4
335,b3|b4
336,b4
337,b3
338,b3|b4
339,b4
340,b4
341,b4
342,b4
343,b4
344,b4
345,b2|b3|b4
346,b4
347,b3
348,b4
349,b4
350,b4
351,b3|b4
352,b3|b4
353,b3|b4
354,b0|b1|b2|b3|b4
355,b4
356,b3|b4
357,b3|b4
358,b3
359,b4
360,b3|b4
361,b2|b3|b4
362,b1|b2
363,b3
364,b0|b1|b2|b3|b4
365,b3|b4
366,b3|b4
367,b4
368,b3|b4
369,b4
370,b3|b4
371,b4
372,b3|b4
373,b4
374,b3
375,b4
376,b4
377,b3|b4
378,b4
379,b2|b3|b4
380,b4
381,b4
382,b4
383,b4
384,b3|b4
385,b4
386,b4
387,b2|b3|b4
388,b4
389,b4
390,b3
391,b3|b4
392,b4
393,b3|b4
394,b3|b4
395,b4
396,b3|b4
397,b2|b3|b4
398,b4
399,b0|b1|b2|b3|b4
400,b4
401,b4
402,b3|b4
403,b4
404,b4
405,b0|b1|b2|b3|b4
406,b2|b3|b4
407,b2|b3|b4
408,b3|b4
409,b3|b4
410,b4
411,b2|b3|b4
412,b4
413,b3|b4
414,b4
415,b3|b4
416,b4
417,b4
418,b4
419,b2|b3|b4
420,b4
421,b3|b4
422,b4
423,b4
424,b4
425,b4
426,b1|b2|b3|b4
427,b3
428,b4
429,b4
430,b3|b4
431,b4
432,b2
433,b3
434,b4
435,b4
436,b4
437,b3|b4
438,b3|b4
439,b4
440,b3|b4
441,b3|b4
442,b3|b4
443,b1|b4
444,b3|b4
445,b4
446,b4
447,b2|b3|b4
448,b4
449,b3
450,b4
451,b2|b4
452,b3|b4
453,b4
454,b4
455,b4
456,b3|b4
457,b4
458,b3
459,b4
460,b4
461,b2|b3|b4
462,b3|b4
463,b4
464,b4
465,b3|b4
466,b1|b2
467,b3|b4
468,b0|b2
469,b4
470,b3
471,b4
472,b2|b3|b4
473,b4
474,b4
475,b4
476,b4
477,b3|b4
478,b3
479,b4
480,b3|b4
481,b4
482,b4
483,b4
484,b4
485,b4
486,b1|b2|b3|b4
487,b3
488,b3|b4
489,b4
490,b4
491,b4
492,b3|b4
493,b2|b3|b4
494,b4
495,b2|b3|b4
496,b4
497,b3|b4
498,b4
499,b3
500,b3|b4
501,b2
502,b4
503,b4
504,b1|b2|b4
505,b4
506,b4
507,b3|b4
508,b4
509,b4
510,b4
511,b2|b3|b4
