row_id,winners
109,b1|b2|b3|b4
110,b1|b2|b3|b4
111,b4
112,b2|b3|b4
113,b2|b3|b4
114,b4
115,b2|b3|b4
116,b3|b4
117,b4
118,b1|b2|b3|b4
119,b2|b3|b4
120,b4
121,b2|b3|b4
122,b4
123,b3|b4
124,b1|b2|b3|b4
125,b2|b3
126,b1|b2|b3|b4
127,b2|b3|b4
128,b3|b4
129,b4
130,b2|b3|b4
131,b2|b3|b4
132,b1|b2|b3|b4
133,b1
134,b1|b2|b3|b4
135,b1|b2|b3|b4
136,b4
137,b1|b2|b3|b4
138,b4
139,b4
140,b2|b3
141,b2|b3|b4
142,b1
143,b4
144,b1|b2|b3|b4
145,b1|b2|b3|b4
146,b1|b2|b3|b4
147,b3|b4
148,b1|b2|b3|b4
149,b2|b3
150,b4
151,b3|b4
152,b2|b4
153,b4
154,b0|b1
155,b1|b2|b3|b4
156,b2|b3|b4
157,b2|b3|b4
158,b3|b4
159,b2|b3
160,b2|b3|b4
161,b3|b4
162,b2|b3|b4
163,b2|b3|b4
164,b1|b2|b3|b4
165,b1|b2|b3|b4
166,b0|b1
167,b2|b3|b4
168,b2|b3|b4
169,b2|b3
170,b2
171,b2|b3|b4
172,b3|b4
173,b1|b2|b3|b4
174,b3|b4
175,b1|b2|b3|b4
176,b2|b3|b4
177,b4
178,b3
179,b1|b2|b3|b4
180,b3|b4
181,b1|b2|b3
182,b3|b4
183,b2|b3
184,b1
185,b3|b4
186,b4
187,b1
188,b2|b3|b4
189,b4
190,b1|b2|b3|b4
191,b3|b4
192,b1|b2|b4
193,b2|b3|b4
194,b4
195,b2|b3|b4
196,b4
197,b1|b2|b3|b4
198,b1|b2|b3|b4
199,b4
200,b3
201,b2
202,b2|b3|b4
203,b3|b4
204,b2|b3
205,b3|b4
206,b1|b2|b3|b4
207,b2|b3|b4
208,b3|b4
209,b1|b2|b3|b4
210,b2|b3|b4
211,b2|b3|b4
212,b2|b4
213,b3|b4
214,b1|b2|b3|b4
215,b3|b4
216,b1|b2|b3|b4
217,b2
218,b2|b3|b4
219,b2|b3|b4
220,b2|b3|b4
221,b1|b2|b3|b4
222,b2|b3|b4
223,b2|b3|b4
224,b1|b2|b3|b4
225,b0|b1
226,b4
227,b2|b3|b4
228,b1
229,b3|b4
230,b1|b2|b3|b4
231,b2|b4
232,b2|b3|b4
233,b2|b3|b4
234,b4
235,b1|b2|b3|b4
236,b2|b3|b4
237,b2
238,b3|b4
239,b2|b3
240,b1|b2
241,b3|b4
242,b3|b4
243,b1|b2|b3|b4
244,b1|b2|b3|b4
245,b2|b3|b4
246,b1|b2|b3|b4
247,b4
248,b4
249,b2|b3|b4
250,b1|b2|b3|b4
251,b1|b2|b3|b4
252,b1|b2|b3|b4
253,b2|b3|b4
254,b2
255,b2|b3|b4
256,b1|b2|b3|b4
257,b2|b3|b4
258,b1|b2|b3|b4
259,b2|b3
260,b0|b1
261,b1|b2|b3|b4
262,b2|b3|b4
263,b4
264,b1|b2|b3|b4
265,b1|b3|b4
266,b1|b2|b3|b4
267,b4
268,b2|b3|b4
269,b2|b3|b4
270,b3|b4
271,b2|b3|b4
272,b4
273,b1|b2
274,b4
275,b4
276,b0|b1
277,b0|b1
278,b1|b2|b3
279,b1
280,b1|b2|b3|b4
281,b2|b3|b4
282,b2|b3|b4
283,b3|b4
284,b1|b2|b3|b4
285,b1
286,b4
287,b1|b2|b3|b4
288,b1|b2|b3|b4
289,b2|b3|b4
290,b1|b2|b3|b4
291,b2
292,b4
293,b0|b1
294,b2|b3|b4
295,b3|b4
296,b2
297,b0|b1
298,b3|b4
299,b2|b3|b4
300,b1|b2|b3|b4
301,b3|b4
302,b2|b3|b4
303,b3|b4
304,b1|b2|b3|b4
305,b2|b3
306,b4
307,b1|b2|b3|b4
308,b2|b3|b4
309,b2|b3
310,b2|b3|b4
311,b1|b2|b3|b4
312,b1|b2|b3|b4
313,b2|b3|b4
314,b2|b3|b4
315,b2|b3|b4
316,b2|b3|b4
317,b1|b2|b3|b4
318,b3|b4
319,b1|b2|b3|b4
320,b1|b2|b3|b4
321,b2|b3|b4
322,b3|b4
323,b1|b2|b3|b4
324,b2|b3|b4
325,b1|b2|b3|b4
326,b2|b3|b4
327,b1
328,b1|b2|b3|b4
329,b2|b3
330,b4
331,b2|b3
332,b2|b3
333,b1|b2|b4
334,b2
335,b2|b3
336,b2|b3|b4
337,b2|b3|b4
338,b1|b2|b3|b4
339,b1|b2|b3|b4
340,b2|b3|b4
341,b1|b2|b3|b4
342,b4
343,b1|b2|b3|b4
344,b1
345,b2|b3|b4
346,b2|b4
347,b3|b4
348,b2|b3|b4
349,b4
350,b0|b1
351,b1|b2|b3|b4
352,b1|b2|b3|b4
353,b4
354,b1|b2|b3|b4
355,b3|b4
356,b4
357,b3|b4
358,b2|b3|b4
359,b1|b2|b3|b4
360,b4
361,b2|b3
362,b1|b2|b3|b4
363,b2|b4
364,b4
365,b0|b1
366,b1|b2|b3|b4
367,b4
368,b2|b3|b4
369,b3|b4
370,b2|b3|b4
371,b2|b3|b4
372,b2|b3|b4
373,b3|b4
374,b4
375,b3|b4
376,b4
377,b3|b4
378,b4
379,b3|b4
380,b1|b2|b3|b4
381,b1|b2|b3|b4
382,b2|b3|b4
383,b4
384,b3|b4
385,b2|b3|b4
386,b3|b4
387,b2|b3
388,b1|b2|b3|b4
389,b2
390,b2|b3|b4
391,b1
392,b2|b3|b4
393,b4
394,b1|b2|b3|b4
395,b1|b2|b3|b4
396,b4
397,b4
398,b3|b4
399,b1|b2|b3|b4
400,b1
401,b4
402,b1|b2|b3|b4
403,b1|b2|b3|b4
404,b2|b3|b4
405,b2|b3|b4
406,b4
407,b2|b3
408,b2|b3|b4
409,b2|b3|b4
410,b2|b3|b4
411,b2|b3|b4
412,b2|b3
413,b1
414,b1|b2|b3|b4
415,b1
416,b2|b3|b4
417,b1
418,b1|b2|b3|b4
419,b2|b3
420,b1|b2|b3|b4
421,b1|b2|b3|b4
422,b3|b4
423,b2|b3
424,b1|b2|b3|b4
425,b4
426,b2|b3|b4
427,b4
428,b2|b3|b4
429,b2|b3|b4
430,b2|b3|b4
431,b2|b3|b4
432,b1|b2|b3|b4
433,b4
434,b1|b2|b3|b4
435,b2|b3
436,b4
437,b2|b3|b4
438,b2|b3|b4
439,b1|b2|b3|b4
440,b2|b3|b4
441,b2|b3|b4
442,b4
443,b1|b2|b3|b4
444,b1
445,b1|b2|b3|b4
446,b1|b2|b3|b4
447,b1|b2|b3|b4
448,b1|b2|b3|b4
449,b3|b4
450,b1|b2|b3|b4
451,b2|b3|b4
452,b2|b3|b4
453,b4
454,b2|b3|b4
455,b3|b4
456,b2|b3|b4
457,b2|b3|b4
458,b2|b3|b4
459,b2|b3
460,b1|b2|b3|b4
461,b1|b2|b3|b4
462,b1|b2|b3|b4
463,b1|b2|b3|b4
464,b2|b3|b4
465,b4
466,b1|b2|b3|b4
467,b1|b2|b3|b4
468,b3|b4
469,b1|b2|b3|b4
470,b2|b3|b4
471,b2|b3|b4
472,b2|b3|b4
473,b4
474,b4
475,b1|b2|b3|b4
476,b4
477,b3|b4
478,b2|b3
479,b2|b3|b4
480,b3|b4
481,b2|b3|b4
482,b3|b4
483,b4
484,b1
485,b1|b2|b3|b4
486,b3|b4
487,b3|b4
488,b0|b1|b2
489,b2|b3|b4
490,b4
491,b2|b3|b4
492,b2|b3
493,b2|b3
494,b2|b3|b4
495,b1|b2|b3|b4
496,b1|b2|b3|b4
497,b2|b3|b4
498,b3|b4
499,b4
500,b3|b4
501,b3|b4
502,b3|b4
503,b4
504,b4
505,b2|b3|b4
506,b2|b3|b4
507,b1|b2|b3|b4
508,b2|b3|b4
509,b2|b3|b4
510,b0|b1
511,b2|b3|b4
512,b1|b2|b3|b4
513,b2|b3|b4
514,b2|b3|b4
515,b2|b3|b4
516,b3|b4
517,b3|b4
518,b0|b1
519,b4
520,b1|b2|b3|b4
521,b1|b2|b3|b4
522,b3|b4
523,b1|b2|b3|b4
524,b2|b3|b4
525,b2
526,b2|b3|b4
527,b1|b2|b3|b4
528,b2|b3|b4
529,b2|b3|b4
530,b1|b2|b3|b4
531,b1
532,b1
533,b2
534,b3|b4
535,b3|b4
536,b2|b3|b4
537,b2|b3|b4
538,b3|b4
539,b2|b3|b4
540,b1|b2|b3|b4
541,b3|b4
542,b1|b2|b3|b4
543,b2
544,b3
545,b2|b3|b4
546,b2|b3|b4
547,b1|b2|b3|b4
548,b3|b4
549,b0|b1
550,b4
551,b4
552,b3|b4
553,b1|b2|b3|b4
554,b1|b2|b3|b4
555,b2|b3
556,b4
557,b2|b3|b4
558,b3|b4
559,b1|b2|b3|b4
560,b4
561,b1|b2|b3|b4
562,b2|b3|b4
563,b2|b3|b4
564,b1|b2|b3|b4
565,b1|b2|b3|b4
566,b1|b2|b3|b4
567,b3|b4
568,b4
569,b2|b3|b4
570,b3|b4
571,b1|b2|b3|b4
572,b2
573,b3|b4
574,b4
575,b1|b2|b3|b4
576,b3|b4
577,b1|b2|b3|b4
578,b2|b4
579,b2|b3|b4
580,b2|b3|b4
581,b3|b4
582,b2|b3|b4
583,b1|b2|b3|b4
584,b0|b1
585,b3
586,b2|b3|b4
587,b3
588,b3|b4
589,b4
590,b2|b3|b4
591,b4
592,b2|b3|b4
593,b1|b2|b3|b4
594,b3|b4
595,b2|b3|b4
596,b1
597,b1|b2|b3|b4
598,b2|b3|b4
599,b2|b3
600,b2|b3|b4
601,b1|b2|b3|b4
602,b2
603,b1|b2|b3|b4
604,b2|b3|b4
605,b2|b3|b4
606,b2|b3|b4
607,b4
608,b1
609,b2|b3|b4
610,b1
611,b1|b2|b3|b4
612,b3|b4
613,b2|b3|b4
614,b2|b3|b4
615,b4
616,b4
617,b4
618,b4
619,b1|b2|b3|b4
620,b2|b3|b4
621,b2
622,b2|b3
623,b1|b2|b3|b4
624,b2|b3|b4
625,b1|b2|b3|b4
626,b2|b3
627,b2|b3|b4
628,b2|b3|b4
629,b1
630,b4
631,b4
632,b2|b3|b4
633,b2|b3|b4
634,b1|b2|b3|b4
635,b1|b2|b3|b4
636,b3
637,b1|b2|b3|b4
638,b1|b2|b3|b4
639,b1|b2|b3|b4
640,b4
641,b2|b3|b4
642,b2|b3|b4
643,b2|b3|b4
644,b3|b4
645,b2|b3|b4
646,b4
647,b2|b3|b4
648,b1
649,b2|b3|b4
650,b1|b2|b3|b4
651,b1|b2|b3|b4
652,b2
653,b2|b3|b4
654,b2|b3|b4
655,b2|b3|b4
656,b1|b2|b3|b4
657,b1|b2|b3|b4
658,b4
659,b2|b3|b4
660,b2|b3|b4
661,b3|b4
662,b3|b4
663,b1|b2|b3|b4
664,b2|b3
665,b2|b3|b4
666,b3|b4
667,b1|b2|b3|b4
668,b4
669,b3|b4
670,b2|b3|b4
671,b2|b3
672,b3
673,b2|b3|b4
674,b0|b1
675,b4
676,b3
677,b3|b4
678,b1
679,b3|b4
680,b1|b2|b3|b4
681,b2|b3|b4
682,b3|b4
683,b0|b1
684,b1|b2|b3|b4
685,b4
686,b4
687,b1|b2|b3|b4
688,b2|b3|b4
689,b1
690,b1|b2|b3|b4
691,b1
692,b4
693,b2|b3|b4
694,b1|b2|b3|b4
695,b2|b3|b4
696,b1|b2|b3|b4
697,b1|b2|b3|b4
698,b1|b2|b3|b4
699,b2|b3|b4
700,b3|b4
701,b2|b3|b4
702,b1|b2|b3|b4
703,b2|b3|b4
704,b4
705,b2|b3|b4
706,b2
707,b3|b4
708,b1|b2|b3|b4
709,b1|b2|b3|b4
710,b3|b4
711,b4
712,b1|b2|b3|b4
713,b4
714,b2|b4
715,b2|b3|b4
716,b2|b3|b4
717,b4
718,b4
719,b4
720,b1|b2|b3|b4
721,b4
722,b2|b3|b4
723,b4
724,b2|b3
725,b2
726,b1|b2|b3|b4
727,b1|b2|b3|b4
728,b1|b2
729,b2|b3|b4
730,b4
731,b0|b1
732,b3|b4
733,b3
734,b1|b2|b3|b4
735,b1
736,b2|b3
737,b1|b2|b3|b4
738,b4
739,b2|b3|b4
740,b1|b2|b3|b4
741,b3|b4
742,b1|b2|b3|b4
743,b2|b3|b4
744,b3
745,b4
746,b2|b3|b4
747,b4
748,b1
749,b1|b2|b3|b4
750,b3|b4
751,b4
752,b2|b3|b4
753,b4
754,b1|b2|b4
755,b2|b3|b4
756,b4
757,b2|b3|b4
758,b4
759,b1|b2|b3|b4
760,b4
761,b1|b2|b3|b4
762,b4
763,b2|b3|b4
764,b1|b2|b3|b4
765,b2|b3|b4
766,b0|b1
767,b2|b3
768,b3|b4
769,b0|b1
770,b4
771,b0|b1
772,b2|b3|b4
773,b2|b3|b4
774,b2|b3|b4
775,b4
776,b4
777,b1|b2|b3|b4
778,b1|b2|b3|b4
779,b1|b2|b3|b4
780,b2|b3|b4
781,b2|b3|b4
782,b1|b2|b3|b4
783,b2|b3|b4
784,b2
785,b2|b3|b4
786,b2|b3|b4
787,b4
788,b1|b2|b3|b4
789,b4
790,b4
791,b3|b4
792,b1|b2|b3|b4
793,b3|b4
794,b1|b2|b3|b4
795,b2|b3|b4
796,b1|b2|b3|b4
797,b3|b4
798,b2|b3|b4
799,b4
800,b4
801,b3|b4
802,b1|b2
803,b2|b4
804,b3|b4
805,b4
806,b1|b2|b3|b4
807,b1
808,b1|b2|b3|b4
809,b2|b3|b4
810,b2|b3|b4
811,b2|b3|b4
812,b2|b3|b4
813,b4
814,b3|b4
815,b2|b3|b4
816,b2|b3|b4
817,b1
818,b2|b3|b4
819,b2|b3|b4
820,b4
821,b1|b2|b3|b4
822,b1|b2|b3|b4
823,b2|b3|b4
824,b4
825,b2|b3|b4
826,b2
827,b1|b2|b3|b4
828,b4
829,b1|b2|b3|b4
830,b3|b4
831,b2
832,b1
833,b2|b3|b4
834,b2|b3|b4
835,b2|b3|b4
836,b4
837,b3|b4
838,b2|b3
839,b0|b1
840,b2|b3|b4
841,b2|b3|b4
842,b2|b3|b4
843,b4
844,b3|b4
845,b2|b3|b4
846,b1
847,b1|b2|b3|b4
848,b4
849,b2|b3|b4
850,b4
851,b1|b2|b3|b4
852,b2|b3|b4
853,b1|b2|b3|b4
854,b1|b2|b3|b4
855,b1
856,b2|b3|b4
857,b1
858,b2|b3|b4
859,b2|b3|b4
860,b3|b4
861,b2|b3|b4
862,b2|b3|b4
863,b2|b3|b4
864,b1
865,b4
866,b4
867,b0|b1|b2
868,b2|b3|b4
869,b2|b3|b4
870,b2|b3|b4
871,b1|b2|b3|b4
872,b1|b2|b3|b4
873,b2|b3|b4
874,b1|b2|b3|b4
875,b1|b2|b3|b4
876,b4
877,b3|b4
878,b1|b2|b3|b4
879,b1|b2|b3|b4
880,b2|b3|b4
881,b2|b3|b4
882,b1|b2|b3|b4
883,b3|b4
884,b1|b2|b3|b4
885,b1|b2|b3
886,b2|b3|b4
887,b4
888,b3|b4
889,b4
890,b2|b3|b4
891,b1|b3
892,b1|b2|b3|b4
893,b1
894,b2|b3|b4
895,b2|b3|b4
896,b1|b2|b3
897,b4
898,b1|b2|b3|b4
899,b1|b2|b3|b4
900,b4
901,b4
902,b1
903,b2|b3|b4
904,b3|b4
905,b3
906,b4
907,b4
908,b2|b3|b4
909,b0|b1
910,b2|b3
911,b1
912,b4
913,b2|b3|b4
914,b4
915,b1|b2|b3|b4
916,b2|b3|b4
917,b1|b2|b3|b4
918,b4
919,b2|b3|b4
920,b2|b3|b4
921,b3|b4
922,b1|b2|b3|b4
923,b2|b3|b4
924,b4
925,b1|b2|b3|b4
926,b4
927,b2|b3|b4
928,b2|b3|b4
929,b3
930,b1|b2|b3|b4
931,b4
932,b4
933,b4
934,b4
935,b2|b3
936,b2|b3|b4
937,b4
938,b4
939,b1|b2|b3|b4
940,b1|b2|b3|b4
941,b2|b3
942,b2|b3|b4
943,b2|b3|b4
944,b2|b3|b4
945,b1|b2|b3|b4
946,b2|b3|b4
947,b3|b4
948,b3|b4
949,b3|b4
950,b2|b3|b4
951,b2|b3|b4
952,b2|b4
953,b4
954,b2
955,b4
956,b1|b2|b3|b4
957,b2
958,b2|b3|b4
959,b3|b4
960,b1|b2|b3|b4
961,b3|b4
962,b2|b3|b4
963,b1|b2|b3|b4
964,b2|b3|b4
965,b1|b2|b3|b4
966,b2|b3|b4
967,b2|b3|b4
968,b1|b2|b3|b4
969,b3|b4
970,b1
971,b3
972,b2|b3|b4
973,b2|b3|b4
974,b1|b2|b3|b4
975,b2|b3|b4
976,b1|b2|b3|b4
977,b4
978,b3|b4
979,b1|b2|b3|b4
980,b4
981,b1|b2|b3|b4
982,b3|b4
983,b3
984,b1|b2|b3|b4
985,b2|b3|b4
986,b0|b1|b2
987,b4
988,b2
989,b1|b2|b3|b4
990,b2|b3|b4
991,b1
992,b2|b3
993,b2|b3|b4
994,b2|b3|b4
995,b3|b4
996,b1|b2
997,b2|b3|b4
998,b1|b2|b3|b4
999,b4
1000,b2
1001,b2|b3|b4
1002,b2|b3|b4
1003,b2|b3|b4
1004,b1|b2|b3|b4
1005,b2
1006,b3
1007,b1|b2|b3|b4
1008,b1|b2|b3|b4
1009,b1|b2|b3|b4
1010,b1|b2|b3|b4
1011,b1|b2|b3|b4
1012,b1|b2|b3|b4
1013,b3|b4
1014,b3|b4
1015,b4
1016,b4
1017,b2|b3|b4
1018,b2|b3|b4
1019,b1|b2|b3|b4
1020,b4
1021,b1|b2
1022,b3
1023,b2|b3|b4
1024,b2|b3|b4
1025,b4
1026,b3|b4
1027,b1|b2|b3|b4
1028,b4
1029,b4
1030,b4
1031,b3|b4
1032,b3|b4
1033,b2|b3|b4
1034,b1|b2|b3|b4
1035,b2|b3
1036,b4
1037,b4
1038,b1|b2|b3|b4
1039,b1|b2|b3|b4
1040,b2|b3|b4
1041,b3
1042,b2|b3
1043,b2
1044,b1
1045,b4
1046,b1|b4
1047,b3|b4
1048,b3|b4
1049,b1
1050,b1|b2
1051,b0|b1
1052,b3|b4
1053,b4
1054,b1|b2|b3|b4
1055,b1|b2|b3|b4
1056,b3|b4
1057,b4
1058,b4
1059,b4
1060,b2|b3|b4
1061,b2|b3|b4
1062,b3|b4
1063,b2|b3|b4
1064,b2|b3|b4
1065,b3
1066,b1|b2|b3|b4
1067,b2|b3|b4
1068,b1|b2|b3|b4
1069,b1|b2|b3
1070,b1|b2|b3|b4
1071,b1|b2|b3|b4
1072,b4
1073,b1|b2|b4
1074,b4
1075,b2|b3
1076,b4
1077,b2|b3|b4
1078,b1|b2|b3|b4
1079,b2|b3|b4
1080,b2|b3
1081,b4
1082,b3|b4
1083,b4
1084,b2|b3|b4
1085,b1|b2|b3|b4
1086,b1|b2
1087,b1|b2|b3|b4
1088,b1|b2|b3|b4
1089,b2|b3|b4
1090,b4
1091,b1|b2|b3|b4
1092,b1|b2|b3|b4
1093,b1|b2|b3|b4
1094,b2|b3|b4
1095,b0|b1
1096,b3|b4
1097,b2|b3|b4
1098,b1|b2|b3|b4
1099,b2|b3|b4
1100,b1|b2|b3|b4
1101,b1|b2|b3|b4
1102,b2|b3|b4
1103,b3|b4
1104,b2|b3
1105,b1|b2|b3|b4
1106,b2|b3|b4
1107,b2|b3|b4
1108,b4
1109,b2|b3|b4
1110,b1|b2|b3|b4
1111,b3|b4
1112,b2|b3|b4
1113,b2|b3|b4
1114,b2
1115,b2|b3|b4
1116,b2|b3|b4
1117,b2|b3|b4
1118,b2|b3|b4
1119,b1
1120,b4
1121,b3|b4
1122,b3|b4
1123,b2|b3|b4
1124,b1|b2|b3|b4
1125,b4
1126,b1|b2|b3|b4
1127,b4
1128,b1|b2|b3|b4
1129,b4
1130,b1
1131,b1|b2|b3|b4
1132,b1|b2|b3|b4
1133,b2|b3|b4
1134,b4
1135,b1
1136,b2|b3|b4
1137,b1|b2|b3|b4
1138,b1|b2
1139,b1
1140,b2|b3|b4
1141,b2|b3|b4
1142,b1|b2|b3|b4
1143,b1
1144,b4
1145,b3|b4
1146,b2|b3|b4
1147,b1|b2|b3|b4
1148,b3|b4
1149,b1|b2|b3|b4
1150,b4
1151,b0|b1|b2
1152,b2|b3|b4
1153,b2|b3|b4
1154,b2|b3|b4
1155,b1|b2|b3|b4
1156,b2|b3|b4
1157,b3|b4
1158,b1|b2|b3|b4
1159,b2|b3|b4
1160,b2|b3|b4
1161,b4
1162,b3
1163,b1|b2|b3|b4
1164,b1
1165,b2
1166,b1|b2|b3|b4
1167,b3|b4
1168,b2|b3|b4
1169,b1|b2|b3|b4
1170,b1|b2|b3|b4
1171,b1|b2|b3|b4
1172,b2
1173,b2|b3|b4
1174,b3|b4
1175,b1|b2|b3|b4
1176,b2|b3|b4
1177,b4
1178,b2|b3|b4
1179,b2|b3|b4
1180,b1|b2|b3|b4
1181,b4
1182,b2|b3
1183,b4
1184,b2|b3|b4
1185,b1|b2|b3|b4
1186,b3|b4
1187,b3|b4
1188,b3
1189,b4
1190,b2|b3|b4
1191,b0|b1
1192,b1|b2|b3|b4
1193,b1
1194,b2|b3|b4
1195,b2|b3|b4
1196,b2|b3
1197,b2|b3|b4
1198,b4
1199,b3|b4
1200,b2|b3
1201,b2|b3
1202,b1|b2|b3|b4
1203,b3|b4
1204,b2
1205,b1
1206,b1|b2|b3|b4
1207,b1|b2|b3|b4
1208,b3|b4
1209,b1|b2|b3|b4
1210,b1|b2|b3|b4
1211,b3|b4
1212,b4
1213,b1|b2|b3|b4
1214,b0|b1
1215,b1|b2|b3|b4
1216,b1|b3|b4
1217,b4
1218,b2|b3|b4
1219,b4
1220,b3
1221,b2|b3|b4
1222,b3|b4
1223,b1|b2|b3|b4
1224,b2|b3|b4
1225,b1|b2|b3|b4
1226,b4
1227,b3|b4
1228,b2|b3|b4
1229,b2|b3|b4
1230,b4
1231,b1|b2|b3|b4
1232,b4
1233,b3|b4
1234,b1|b2|b3|b4
1235,b3|b4
1236,b1|b2|b3|b4
1237,b0|b1
1238,b1
1239,b4
1240,b2|b3|b4
1241,b2|b3|b4
1242,b1|b2|b3|b4
1243,b3|b4
1244,b4
1245,b4
1246,b4
1247,b2|b3|b4
1248,b4
1249,b4
1250,b1|b2|b3|b4
1251,b2|b3|b4
1252,b4
1253,b3|b4
1254,b2
1255,b4
1256,b4
1257,b3|b4
1258,b2|b3|b4
1259,b1|b2|b3|b4
1260,b1
1261,b2|b3|b4
1262,b4
1263,b2
1264,b4
1265,b2|b3|b4
1266,b2|b3|b4
1267,b2|b3|b4
1268,b1
1269,b1|b2|b3|b4
1270,b1|b2|b3|b4
1271,b4
1272,b2|b3|b4
1273,b4
1274,b1
1275,b2|b3|b4
1276,b3|b4
1277,b3|b4
1278,b2|b3|b4
1279,b2|b3|b4
1280,b3|b4
1281,b0|b1
1282,b2|b3|b4
1283,b2|b3|b4
1284,b4
1285,b4
1286,b1|b2|b3|b4
1287,b2|b3|b4
1288,b4
1289,b3|b4
1290,b1|b2|b3|b4
1291,b2|b3|b4
1292,b2|b3
1293,b1|b2|b3|b4
1294,b1|b2|b3|b4
1295,b1|b2|b3|b4
1296,b2|b3|b4
1297,b3
1298,b1|b2|b3|b4
1299,b1|b2|b3|b4
1300,b3|b4
1301,b3|b4
1302,b2|b3|b4
1303,b2|b3|b4
1304,b3
1305,b4
1306,b2|b3|b4
1307,b2|b3|b4
1308,b2|b3|b4
1309,b1|b2|b3|b4
1310,b2|b3|b4
1311,b4
1312,b1|b2|b3|b4
1313,b2|b3|b4
1314,b1|b2|b3|b4
1315,b2
1316,b1|b2|b3|b4
1317,b1|b2|b3|b4
1318,b1|b2|b3|b4
1319,b2|b3|b4
1320,b3|b4
1321,b2|b3|b4
1322,b4
1323,b2
1324,b3
1325,b2|b3|b4
1326,b3|b4
1327,b1|b2|b3|b4
1328,b2|b3|b4
1329,b4
1330,b4
1331,b4
1332,b1
1333,b4
1334,b4
1335,b1|b2|b3|b4
1336,b2
1337,b2|b3|b4
1338,b4
1339,b2
1340,b2|b3|b4
1341,b2
1342,b4
1343,b1|b2|b3|b4
1344,b3|b4
1345,b1|b2|b3|b4
1346,b2|b3
1347,b2|b3|b4
1348,b1|b2|b3|b4
1349,b2|b4
1350,b4
1351,b2|b3
1352,b2|b3|b4
1353,b4
1354,b2|b3|b4
1355,b1
1356,b1|b2|b3|b4
1357,b4
1358,b2
1359,b2|b3|b4
1360,b2|b3|b4
1361,b1|b2|b3|b4
1362,b2|b3|b4
1363,b2|b3
1364,b2|b3
1365,b2|b3
1366,b4
1367,b2|b3|b4
1368,b2|b3|b4
1369,b4
1370,b3|b4
1371,b2|b3|b4
1372,b2|b3|b4
1373,b3|b4
1374,b3|b4
1375,b0|b1
1376,b2|b3|b4
1377,b2|b3|b4
1378,b4
1379,b3|b4
1380,b4
1381,b1|b2|b3|b4
1382,b3
1383,b2|b3|b4
1384,b2|b3|b4
1385,b2|b3|b4
1386,b4
1387,b3|b4
1388,b1|b2|b3|b4
1389,b2|b3|b4
1390,b4
1391,b4
1392,b2|b3
1393,b3|b4
1394,b2|b4
1395,b4
1396,b4
1397,b1|b2|b3|b4
1398,b4
1399,b2|b3|b4
1400,b2
1401,b4
1402,b4
1403,b2|b3|b4
1404,b2|b3|b4
1405,b3|b4
1406,b2|b3|b4
1407,b3|b4
1408,b4
1409,b1|b2|b3|b4
1410,b3
1411,b4
1412,b1|b2|b3|b4
1413,b2|b3|b4
1414,b2|b3|b4
1415,b4
1416,b2|b3|b4
1417,b2
1418,b2|b3|b4
1419,b1|b2|b3|b4
1420,b1|b2|b3|b4
1421,b3|b4
1422,b2|b3|b4
1423,b1|b2|b3|b4
1424,b2|b3|b4
