row_id,winners
214,b2|b3
215,b3
216,b2|b3|b4
217,b3|b4
218,b3|b4
219,b4
220,b2|b3|b4
221,b4
222,b4
223,b3|b4
224,b1|b2|b3|b4
225,b4
226,b4
227,b4
228,b0|b1|b2
229,b2|b3|b4
230,b3|b4
231,b4
232,b3|b4
233,b2|b3|b4
234,b2|b3|b4
235,b3|b4
236,b4
237,b2|b3|b4
238,b0|b1|b2|b3|b4
239,b4
240,b3|b4
241,b3|b4
242,b0
243,b2|b3|b4
244,b4
245,b2|b3|b4
246,b3|b4
247,b3|b4
248,b3|b4
249,b2|b3|b4
250,b4
251,b2|b3|b4
252,b4
253,b3
254,b2
255,b2|b3|b4
256,b2|b3|b4
257,b4
258,b4
259,b2|b3|b4
260,b3|b4
261,b3|b4
262,b4
263,b2|b3|b4
264,b2|b3|b4
265,b4
266,b0|b1|b2|b3|b4
267,b4
268,b2|b3|b4
269,b2|b4
270,b4
271,b3|b4
272,b2|b3|b4
273,b2|b3|b4
274,b3|b4
275,b4
276,b4
277,b4
278,b1|b2|b3|b4
279,b2|b3|b4
280,b2|b3|b4
281,b2|b3|b4
282,b4
283,b2|b3|b4
284,b3|b4
285,b4
286,b1|b2|b3|b4
287,b2|b3|b4
288,b3|b4
289,b3|b4
290,b3|b4
291,b2|b3|b4
292,b1|b2|b3|b4
293,b4
294,b3|b4
295,b3|b4
296,b3|b4
297,b3|b4
298,b2|b3|b4
299,b3|b4
300,b3|b4
301,b3|b4
302,b4
303,b2|b3|b4
304,b4
305,b4
306,b4
307,b4
308,b3|b4
309,b2|b3|b4
310,b4
311,b2|b3|b4
312,b3|b4
313,b4
314,b2|b4
315,b3|b4
316,b0|b1
317,b4
318,b3|b4
319,b3|b4
320,b2
321,b4
322,b3|b4
323,b3|b4
324,b4
325,b2|b3|b4
326,b3|b4
327,b4
328,b4
329,b3|b4
330,b2|b3|b4
331,b3|b4
332,b3|b4
333,b2|b3
334,b2|b3|b4
335,b4
336,b4
337,b2|b3|b4
338,b3|b4
339,b3|b4
340,b2|b3|b4
341,b2|b3|b4
342,b2|b3
343,b2|b3|b4
344,b4
345,b3|b4
346,b4
347,b3|b4
348,b2|b3|b4
349,b3|b4
350,b4
351,b0
352,b2|b3|b4
353,b3|b4
354,b4
355,b3|b4
356,b3
357,b3
358,b4
359,b1|b2|b3|b4
360,b3|b4
361,b4
362,b2|b3|b4
363,b3|b4
364,b2|b3|b4
365,b3|b4
366,b4
367,b4
368,b3|b4
369,b0|b1|b2|b3|b4
370,b2|b3|b4
371,b2|b3
372,b3|b4
373,b2|b3|b4
374,b2|b4
375,b0
376,b2|b3|b4
377,b1|b2|b3|b4
378,b4
379,b4
380,b4
381,b2|b3|b4
382,b4
383,b2|b3|b4
384,b3|b4
385,b3|b4
386,b4
387,b4
388,b4
389,b3|b4
390,b3|b4
391,b3|b4
392,b2|b3|b4
393,b4
394,b2|b3|b4
395,b4
396,b3|b4
397,b3|b4
398,b2|b3|b4
399,b4
400,b2|b3|b4
401,b1|b2|b3|b4
402,b4
403,b4
404,b2|b3|b4
405,b2|b3|b4
406,b4
407,b4
408,b2|b3|b4
409,b2|b3|b4
410,b3|b4
411,b1|b2|b3|b4
412,b4
413,b2|b3|b4
414,b4
415,b2|b3|b4
416,b2|b3|b4
417,b2|b3|b4
418,b4
419,b3|b4
420,b3|b4
421,b1|b2|b3|b4
422,b2|b3
423,b2|b3|b4
424,b4
425,b2|b3|b4
426,b2|b3|b4
427,b4
428,b1|b2|b3|b4
429,b4
430,b3|b4
431,b4
432,b0|b1|b2|b3|b4
433,b3|b4
434,b3|b4
435,b2|b3|b4
436,b4
437,b1|b2|b3|b4
438,b2|b3|b4
439,b3|b4
440,b2|b3|b4
441,b2
442,b4
443,b3|b4
444,b4
445,b2|b3|b4
446,b2|b4
447,b2|b3|b4
448,b3|b4
449,b4
450,b4
451,b2|b3|b4
452,b4
453,b2|b3|b4
454,b2|b3|b4
455,b1|b2|b3|b4
456,b2|b3|b4
457,b2|b4
458,b3|b4
459,b2|b3|b4
460,b3|b4
461,b2|b3|b4
462,b4
463,b2|b3|b4
464,b2|b3|b4
465,b3|b4
466,b2|b3|b4
467,b3|b4
468,b2|b3|b4
469,b2|b3|b4
470,b3|b4
471,b4
472,b2|b3|b4
473,b3|b4
474,b4
475,b3|b4
476,b3|b4
477,b4
478,b4
479,b4
480,b2
481,b1|b4
482,b4
483,b2
484,b3|b4
485,b2|b3|b4
486,b2|b3|b4
487,b2
488,b2|b4
489,b3|b4
490,b0|b1|b2|b3|b4
491,b3|b4
492,b2|b3|b4
493,b2|b3|b4
494,b2|b3|b4
495,b4
496,b3|b4
497,b3|b4
498,b4
499,b4
500,b3|b4
501,b3|b4
502,b1
503,b4
504,b4
505,b3|b4
506,b4
507,b3|b4
508,b4
509,b4
510,b2|b3|b4
511,b2|b3|b4
512,b2|b3
