row_id,winners
129,b0|b1|b2|b3|b4
130,b2|b3|b4
131,b3|b4
132,b4
133,b2|b3|b4
134,b4
135,b4
136,b3|b4
137,b3|b4
138,b2|b3|b4
139,b2|b3|b4
140,b4
141,b2|b3|b4
142,b3|b4
143,b2|b3|b4
144,b4
145,b2|b3|b4
146,b2|b3|b4
147,b2|b3|b4
148,b4
149,b2|b3|b4
150,b2|b3|b4
151,b1|b3|b4
152,b2|b4
153,b4
154,b3|b4
155,b2|b3
156,b2|b3|b4
157,b4
158,b1|b2|b3|b4
159,b1|b3|b4
160,b2|b3|b4
161,b4
162,b3
163,b4
164,b1|b2|b3|b4
165,b3
166,b0|b1|b2|b3|b4
167,b0|b1|b2|b3|b4
168,b2|b3|b4
169,b4
170,b4
171,b3
172,b4
173,b3|b4
174,b4
175,b3
176,b3|b4
177,b3|b4
178,b0|b1|b2|b3|b4
179,b2|b3|b4
180,b4
181,b4
182,b2|b3|b4
183,b2|b3|b4
184,b2|b3|b4
185,b3|b4
186,b3|b4
187,b4
188,b2|b3|b4
189,b4
190,b2|b4
191,b3
192,b3|b4
193,b2|b4
194,b1|b2|b3|b4
195,b2|b3|b4
196,b3|b4
197,b1|b2|b3|b4
198,b0|b1|b2|b3|b4
199,b2
200,b4
201,b3|b4
202,b2|b3|b4
203,b1|b2|b3|b4
204,b4
205,b2|b3|b4
206,b0|b1|b2|b3|b4
207,b1|b2|b3|b4
208,b3|b4
209,b2|b3
210,b3|b4
211,b0|b1|b2
212,b3|b4
213,b2|b3|b4
214,b3|b4
215,b0|b1|b2|b3|b4
216,b2
217,b2|b4
218,b3|b4
219,b3|b4
220,b2|b3|b4
221,b3|b4
222,b3|b4
223,b2|b3|b4
224,b3|b4
225,b3|b4
226,b3|b4
227,b0|b1|b2|b3|b4
228,b2|b3
229,b2|b3|b4
230,b2|b3|b4
231,b0|b1|b2|b3|b4
232,b4
233,b3|b4
234,b1|b2|b3|b4
235,b3|b4
236,b1|b2|b3|b4
237,b4
238,b2|b3|b4
239,b4
240,b3|b4
241,b2|b3|b4
242,b3|b4
243,b3|b4
244,b3|b4
245,b4
246,b4
247,b2|b3|b4
248,b3|b4
249,b3|b4
250,b2|b3|b4
251,b3|b4
252,b3|b4
253,b0|b1|b2|b3|b4
254,b3|b4
255,b3|b4
256,b2|b3|b4
257,b2|b3|b4
258,b2|b3|b4
259,b2|b3|b4
260,b2|b3|b4
261,b4
262,b4
263,b2|b4
264,b4
265,b1|b2|b3|b4
266,b2|b3|b4
267,b3|b4
268,b3|b4
269,b2|b3|b4
270,b3|b4
271,b4
272,b2|b3|b4
273,b4
274,b3
275,b2|b3|b4
276,b3
277,b2|b4
278,b4
279,b2|b3|b4
280,b1|b4
281,b2|b3|b4
282,b2|b3|b4
283,b4
284,b3|b4
285,b4
286,b4
287,b4
288,b2|b3|b4
289,b2|b3|b4
290,b3|b4
291,b4
292,b2|b4
293,b2|b3|b4
294,b4
295,b0|b1|b4
296,b2|b3|b4
297,b2|b4
298,b4
299,b4
300,b4
301,b3|b4
302,b3|b4
303,b4
304,b2|b3|b4
305,b0|b1|b2|b3|b4
306,b4
307,b4
308,b4
309,b0|b1|b2|b3|b4
310,b2|b3|b4
311,b2
312,b3|b4
313,b2|b3|b4
314,b3
315,b3|b4
316,b1|b2|b3|b4
317,b4
318,b3|b4
319,b1|b2|b3|b4
320,b2|b3|b4
321,b3|b4
322,b2|b3|b4
323,b2|b4
324,b4
325,b2|b3|b4
326,b1|b2|b3|b4
327,b1|b2|b3|b4
328,b4
329,b2|b3|b4
330,b2|b3|b4
331,b3|b4
332,b3|b4
333,b1|b2|b3|b4
334,b2|b3|b4
335,b3|b4
336,b0|b1|b2|b3|b4
337,b2|b3|b4
338,b3
339,b3|b4
340,b4
341,b2|b3|b4
342,b2|b3|b4
343,b2|b3|b4
344,b4
345,b1|b2|b3|b4
346,b2|b3|b4
347,b0|b1|b2|b3|b4
348,b2|b3|b4
349,b2|b3|b4
350,b4
351,b4
352,b2|b3|b4
353,b4
354,b4
355,b0|b1|b2|b3|b4
356,b2|b3|b4
357,b2|b4
358,b3|b4
359,b4
360,b4
361,b0|b2|b3|b4
362,b3|b4
363,b0|b1
364,b0|b1|b2|b3|b4
365,b2|b3|b4
366,b2
367,b2|b3|b4
368,b2|b3|b4
369,b3|b4
370,b2|b3|b4
371,b2|b4
372,b0|b1|b2|b3|b4
373,b3
374,b2|b3|b4
375,b2|b3|b4
376,b3|b4
377,b2|b4
378,b3|b4
379,b4
380,b4
381,b4
382,b2|b3|b4
383,b3|b4
384,b0|b1|b2|b3|b4
385,b0|b1|b2|b3|b4
386,b2|b3|b4
387,b1|b2|b3|b4
388,b4
389,b3|b4
390,b2|b3|b4
391,b2|b4
392,b2|b3|b4
393,b3
394,b0|b1|b2|b3|b4
395,b3|b4
396,b2|b3|b4
397,b3|b4
398,b2|b3|b4
399,b1|b2|b3|b4
400,b1|b2|b3|b4
401,b3|b4
402,b4
403,b3|b4
404,b4
405,b2|b3|b4
406,b1|b2|b3|b4
407,b4
408,b0|b2|b3|b4
409,b2|b4
410,b3|b4
411,b4
412,b0|b1|b2|b3|b4
413,b4
414,b2|b3|b4
415,b3|b4
416,b4
417,b4
418,b4
419,b3|b4
420,b2|b3|b4
421,b4
422,b3|b4
423,b3|b4
424,b3|b4
425,b3
426,b3
427,b3|b4
428,b3|b4
429,b3|b4
430,b3|b4
431,b2|b3|b4
432,b3|b4
433,b2|b3|b4
434,b4
435,b2|b3|b4
436,b1|b2|b3|b4
437,b1|b2|b3|b4
438,b4
439,b2|b3|b4
440,b2|b3|b4
441,b3|b4
442,b2|b3|b4
443,b2|b4
444,b2|b3|b4
445,b4
446,b2|b3|b4
447,b2|b3|b4
448,b3|b4
449,b2|b3|b4
450,b2|b3|b4
451,b2|b3|b4
452,b3|b4
453,b2|b4
454,b3
455,b2|b3|b4
456,b2|b3
457,b2|b3|b4
458,b1|b2|b3|b4
459,b4
460,b2|b3|b4
461,b2|b3|b4
462,b2|b3|b4
463,b1|b2|b3|b4
464,b4
465,b2|b3|b4
466,b3
467,b3|b4
468,b3|b4
469,b2|b3|b4
470,b2|b4
471,b4
472,b2|b3|b4
473,b2|b3|b4
474,b2|b4
475,b2|b3|b4
476,b3|b4
477,b3
478,b3|b4
479,b2
480,b3|b4
481,b2|b3|b4
482,b2|b3|b4
483,b4
484,b1|b2|b3|b4
485,b3|b4
486,b2|b3|b4
487,b4
488,b4
489,b1|b2|b3|b4
490,b3|b4
491,b2|b3|b4
492,b1|b3|b4
493,b4
494,b2|b3|b4
495,b3
496,b0|b2|b3|b4
497,b4
498,b2|b3|b4
499,b1|b2|b3|b4
500,b0|b1|b2|b3|b4
501,b4
502,b3|b4
503,b4
504,b2|b3|b4
505,b3|b4
506,b2|b3|b4
507,b4
508,b2|b3|b4
509,b2|b3|b4
510,b2|b3|b4
511,b2|b3|b4
512,b4
513,b2|b3|b4
514,b2|b3|b4
515,b2|b4
516,b2|b3|b4
517,b3|b4
518,b2|b3|b4
519,b4
520,b2|b4
521,b2|b3|b4
522,b2|b3|b4
523,b4
524,b2|b3|b4
525,b2|b3|b4
526,b2|b4
527,b4
528,b0|b1|b2|b3|b4
529,b4
530,b2|b3|b4
531,b2|b3
532,b3|b4
533,b2|b3|b4
534,b1|b3|b4
535,b3
536,b2|b3|b4
537,b3|b4
538,b2|b3|b4
539,b3
540,b3|b4
541,b3|b4
542,b0|b1|b2|b3|b4
543,b2|b3|b4
544,b4
545,b2|b3|b4
546,b4
547,b1|b2|b3|b4
548,b2|b3|b4
549,b2|b3|b4
550,b3|b4
551,b2|b3|b4
552,b3|b4
553,b3|b4
554,b2|b3|b4
555,b1|b2|b3|b4
556,b2|b3|b4
557,b4
558,b3|b4
559,b3|b4
560,b4
561,b4
562,b3|b4
563,b3
564,b3|b4
565,b2|b3|b4
566,b3|b4
567,b4
568,b2|b3|b4
569,b4
570,b2|b3|b4
571,b2|b3|b4
572,b2|b3|b4
573,b3|b4
574,b4
575,b2|b3|b4
576,b3|b4
577,b2|b3|b4
578,b4
579,b3|b4
580,b2|b3|b4
581,b3|b4
582,b2|b3|b4
583,b2|b3|b4
584,b2|b3|b4
585,b4
586,b3|b4
587,b2|b4
588,b4
589,b2|b3|b4
590,b3|b4
591,b4
592,b2|b3|b4
593,b2|b4
594,b2|b3|b4
595,b3
596,b2|b3|b4
597,b2|b3|b4
598,b4
599,b2|b3|b4
600,b2|b3|b4
601,b3|b4
602,b1|b2|b3|b4
603,b3
604,b4
605,b4
606,b2|b3|b4
607,b2|b3|b4
608,b3
609,b3|b4
610,b0|b1|b2|b3|b4
611,b4
612,b0|b1|b2|b3|b4
613,b3|b4
614,b2|b3|b4
615,b2|b3|b4
616,b2|b3|b4
617,b2|b3|b4
618,b2|b3|b4
619,b2|b4
620,b3
621,b2|b3|b4
622,b3|b4
623,b2|b3|b4
624,b3|b4
625,b0|b1|b2|b3|b4
626,b2|b3|b4
627,b3|b4
628,b2|b3|b4
629,b4
630,b2|b3|b4
631,b2|b3|b4
632,b2|b3|b4
633,b4
634,b2|b3|b4
635,b3|b4
636,b1|b2|b3|b4
637,b2|b3|b4
638,b0|b1|b2|b3|b4
639,b3|b4
640,b4
641,b3
642,b4
643,b2|b3|b4
644,b4
645,b4
646,b2|b3|b4
647,b3|b4
648,b3|b4
649,b4
650,b3|b4
651,b3|b4
652,b4
653,b4
654,b2|b3|b4
655,b3|b4
656,b1|b2|b3|b4
657,b2|b3|b4
658,b4
659,b3|b4
660,b2|b4
661,b1|b2|b3|b4
662,b0|b4
663,b2|b3|b4
664,b3|b4
665,b2|b3|b4
666,b2|b3|b4
667,b2|b3|b4
668,b3|b4
669,b2|b3|b4
670,b2|b4
671,b3
672,b2|b3|b4
673,b4
674,b2|b3|b4
675,b3|b4
676,b2
677,b2|b3|b4
678,b4
679,b2|b3|b4
680,b2|b3|b4
681,b1|b2|b3|b4
682,b2|b3|b4
683,b2|b3|b4
684,b4
685,b2|b3|b4
686,b2|b3|b4
687,b1|b2|b3|b4
688,b3|b4
689,b1|b2|b3
690,b1|b2|b3|b4
691,b3|b4
692,b2|b3|b4
693,b4
694,b2|b3|b4
695,b2|b3|b4
696,b2|b3|b4
697,b1|b2|b3|b4
698,b3|b4
699,b4
700,b2|b3|b4
701,b3|b4
702,b0|b1|b2|b3|b4
703,b3|b4
704,b2|b4
705,b2|b3|b4
706,b2|b4
707,b4
708,b0|b1|b2|b3|b4
709,b3
710,b4
711,b3|b4
712,b2|b3|b4
713,b0|b2|b3|b4
714,b2|b4
715,b1|b2|b3|b4
716,b0|b3|b4
717,b2|b3|b4
718,b1|b2|b3|b4
719,b4
720,b4
721,b3
722,b2|b3|b4
723,b2|b3|b4
724,b2|b3|b4
725,b4
726,b2|b3|b4
727,b3|b4
728,b3|b4
729,b0|b1|b2|b3|b4
730,b3|b4
731,b2|b3|b4
732,b2|b3|b4
733,b4
734,b3|b4
735,b3
736,b1|b2|b3|b4
737,b3|b4
738,b2|b3|b4
739,b3
740,b4
741,b2|b3|b4
742,b2|b3|b4
743,b4
744,b3
745,b3|b4
746,b0|b2|b3|b4
747,b1|b2|b3|b4
748,b4
749,b2|b3|b4
750,b3|b4
751,b2|b3|b4
752,b2|b3|b4
753,b2|b3|b4
754,b3|b4
755,b4
756,b2|b3|b4
757,b2|b3|b4
758,b3|b4
759,b1|b2|b3|b4
760,b2|b3|b4
761,b2|b3|b4
762,b2|b3|b4
763,b2|b3|b4
764,b2|b3|b4
765,b2|b3|b4
766,b2|b3|b4
767,b4
768,b4
769,b4
770,b3|b4
771,b4
772,b2|b4
773,b2|b4
774,b1|b2|b4
775,b4
776,b4
777,b2|b3|b4
778,b3|b4
779,b2|b3|b4
780,b2|b3|b4
781,b0|b1|b2|b3|b4
782,b1|b3|b4
783,b4
784,b2|b3|b4
785,b4
786,b0|b1|b2|b3|b4
787,b2|b3|b4
788,b3|b4
789,b3|b4
790,b4
791,b2|b3|b4
792,b2|b3|b4
793,b3|b4
794,b3
795,b4
796,b4
797,b3|b4
798,b2|b3|b4
799,b2|b3|b4
800,b1|b2|b3|b4
801,b4
802,b0|b2|b3|b4
803,b2|b3|b4
804,b1|b2|b3|b4
805,b3|b4
806,b0|b1|b2|b3|b4
807,b4
808,b3|b4
809,b3|b4
810,b2|b3|b4
811,b2|b3|b4
812,b3|b4
813,b3|b4
814,b0|b1|b2|b3|b4
815,b2|b3|b4
816,b4
817,b4
818,b2|b3|b4
819,b3|b4
820,b2|b3|b4
821,b1|b2|b3|b4
822,b1|b2|b3|b4
823,b3|b4
824,b3|b4
825,b1|b2|b3|b4
826,b4
827,b3|b4
828,b1|b2|b3|b4
829,b0|b1|b2|b4
830,b1|b2|b3|b4
831,b3|b4
832,b3|b4
833,b0|b1|b2|b3|b4
834,b2|b4
835,b4
836,b3|b4
837,b0|b1|b2|b3|b4
838,b1|b2|b3|b4
839,b1|b2|b3|b4
840,b4
841,b2|b3|b4
842,b2|b3|b4
843,b3|b4
844,b2|b3|b4
845,b2|b4
846,b2|b3|b4
847,b2|b3|b4
848,b2|b3|b4
849,b4
850,b4
851,b3
852,b2|b3|b4
853,b2|b3|b4
854,b4
855,b2|b3|b4
856,b2
857,b0|b3|b4
858,b2|b3|b4
859,b0|b1|b2|b3|b4
860,b1|b2|b3|b4
861,b2|b3|b4
862,b3|b4
863,b2|b3|b4
864,b2|b3|b4
865,b2|b3|b4
866,b2|b3|b4
867,b1
868,b2|b3|b4
869,b3|b4
870,b0|b1|b2|b3|b4
871,b0|b1|b2|b3|b4
872,b1|b2|b3|b4
873,b3
874,b1|b2|b3|b4
875,b3|b4
876,b3|b4
877,b2|b3|b4
878,b4
879,b3|b4
880,b3|b4
881,b2|b3|b4
882,b3|b4
883,b2|b3|b4
884,b3|b4
885,b3|b4
886,b4
887,b2|b3|b4
888,b4
889,b3|b4
890,b4
891,b3|b4
892,b3
893,b0|b1|b2|b3|b4
894,b3|b4
895,b2|b3|b4
896,b1|b2|b3|b4
897,b3|b4
898,b0|b1|b2|b3|b4
899,b1|b2|b3
900,b2|b3|b4
901,b4
902,b3|b4
903,b4
904,b4
905,b3|b4
906,b4
907,b2|b3|b4
908,b0|b2|b3|b4
909,b2|b3
910,b3
911,b1|b2|b3|b4
912,b2|b3|b4
913,b4
914,b1|b3|b4
915,b3|b4
916,b0|b1|b2|b3|b4
917,b3
918,b4
919,b3|b4
920,b0|b3|b4
921,b4
922,b0|b1|b2|b3|b4
923,b4
924,b1|b2|b3|b4
925,b4
926,b0|b1|b2|b3|b4
927,b4
928,b4
929,b4
930,b3|b4
931,b2|b4
932,b3|b4
933,b1|b2|b4
934,b0|b1|b2|b3|b4
935,b3|b4
936,b4
937,b2|b3|b4
938,b1|b2|b3|b4
939,b1|b2|b3|b4
940,b2|b3|b4
941,b3|b4
942,b2|b3|b4
943,b4
944,b1|b2|b3|b4
945,b3|b4
946,b2|b3|b4
947,b4
948,b3|b4
949,b4
950,b2|b3|b4
951,b2|b3
952,b4
953,b2|b4
954,b2|b3|b4
955,b4
956,b3|b4
957,b2|b4
958,b0|b1|b2|b3|b4
959,b4
960,b4
961,b2|b3|b4
962,b2|b3|b4
963,b0|b1|b2|b3|b4
964,b2|b3|b4
965,b4
966,b3|b4
967,b0|b1|b2|b3|b4
968,b2|b3|b4
969,b1|b2|b3|b4
970,b3|b4
971,b3|b4
972,b4
973,b0|b1|b2|b3|b4
974,b4
975,b0|b1|b2|b3|b4
976,b3|b4
977,b3|b4
978,b4
979,b4
980,b2|b3|b4
981,b3|b4
982,b1|b2|b3|b4
983,b1|b2|b3|b4
984,b3|b4
985,b3|b4
986,b2|b3|b4
987,b3
988,b4
989,b4
990,b2|b3|b4
991,b4
992,b4
993,b2|b3|b4
994,b2|b3|b4
995,b1|b3|b4
996,b3|b4
997,b2|b3|b4
998,b2|b3|b4
999,b2|b3|b4
1000,b0|b1|b2|b3|b4
1001,b2|b3|b4
1002,b2|b3|b4
1003,b2|b3|b4
1004,b3|b4
1005,b0|b1|b2|b3|b4
1006,b2|b3|b4
1007,b3|b4
1008,b3|b4
1009,b1|b2|b3|b4
1010,b2|b3|b4
1011,b3|b4
1012,b4
1013,b2|b3
1014,b4
1015,b4
1016,b3|b4
1017,b2|b3|b4
1018,b2|b3|b4
1019,b1|b2|b3|b4
1020,b3|b4
1021,b2|b3|b4
1022,b4
1023,b3|b4
1024,b2|b3|b4
1025,b1|b2|b3|b4
1026,b2|b3|b4
1027,b0|b1|b2|b3|b4
1028,b2|b3|b4
1029,b2|b3|b4
1030,b2|b3|b4
1031,b2|b3|b4
1032,b3|b4
1033,b3|b4
1034,b1|b2|b3|b4
1035,b2|b3|b4
1036,b2|b3|b4
1037,b4
1038,b4
1039,b2|b3|b4
1040,b2|b3|b4
1041,b2|b3|b4
1042,b4
1043,b2|b3|b4
1044,b2|b3|b4
1045,b4
1046,b3|b4
1047,b3|b4
1048,b4
1049,b3|b4
1050,b2|b3|b4
1051,b0|b1|b2|b3|b4
1052,b2|b3
1053,b2|b3|b4
1054,b3|b4
1055,b3|b4
1056,b2|b4
1057,b3|b4
1058,b0|b1|b2|b3|b4
1059,b1|b2|b3|b4
1060,b1|b2|b3|b4
1061,b4
1062,b2|b3|b4
1063,b3|b4
1064,b2|b3|b4
1065,b3|b4
1066,b2|b3|b4
1067,b2|b3|b4
1068,b4
1069,b2|b3|b4
1070,b3|b4
1071,b4
1072,b2|b3|b4
1073,b0|b1|b2|b3|b4
1074,b3|b4
1075,b0|b1|b2|b3|b4
1076,b4
1077,b4
1078,b2|b3|b4
1079,b2|b3|b4
1080,b2|b3|b4
1081,b1|b2|b3|b4
1082,b2|b3|b4
1083,b2|b3|b4
1084,b2|b3|b4
1085,b4
1086,b2|b3|b4
1087,b3|b4
1088,b2|b3|b4
1089,b2|b4
1090,b2|b3|b4
1091,b4
1092,b3|b4
1093,b1|b2|b3|b4
1094,b2|b3|b4
1095,b2|b3|b4
1096,b2|b3|b4
1097,b4
1098,b3|b4
1099,b3|b4
1100,b3|b4
1101,b1|b2|b3|b4
1102,b4
1103,b4
1104,b0|b1|b2|b3|b4
1105,b4
1106,b2|b3|b4
1107,b3|b4
1108,b3
1109,b3|b4
1110,b2|b3|b4
1111,b4
1112,b2|b3|b4
1113,b2|b3|b4
1114,b2|b3|b4
1115,b4
1116,b1|b4
1117,b4
1118,b3|b4
1119,b2|b3|b4
1120,b4
1121,b1|b3|b4
1122,b1|b2|b3|b4
1123,b4
1124,b3|b4
1125,b4
1126,b0|b1|b2|b3|b4
1127,b3|b4
1128,b3
1129,b2|b3|b4
1130,b2|b3|b4
1131,b4
1132,b2|b3|b4
1133,b2|b3|b4
1134,b3|b4
1135,b3|b4
1136,b3|b4
1137,b2|b3|b4
1138,b0|b3|b4
1139,b2|b3|b4
1140,b2|b3|b4
1141,b2|b3|b4
1142,b2|b3|b4
1143,b2|b4
1144,b1|b2|b3|b4
1145,b2|b3|b4
1146,b2|b3|b4
1147,b2|b3|b4
1148,b3|b4
1149,b0|b1|b2|b3|b4
1150,b2|b4
1151,b2|b3|b4
1152,b4
1153,b3|b4
1154,b4
1155,b2|b4
1156,b0|b2|b3|b4
1157,b4
1158,b3|b4
1159,b3|b4
1160,b2|b3|b4
1161,b4
1162,b4
1163,b3|b4
1164,b4
1165,b1|b2|b3|b4
1166,b1|b2|b3|b4
1167,b2|b3|b4
1168,b1|b2|b3|b4
1169,b2|b3|b4
1170,b2|b3|b4
1171,b3|b4
1172,b1|b2|b3|b4
1173,b1|b2|b3|b4
1174,b2|b3|b4
1175,b2|b3|b4
1176,b4
1177,b3
1178,b0|b1|b2|b3|b4
1179,b4
1180,b2|b3|b4
1181,b2|b3|b4
1182,b3
1183,b2|b4
1184,b3|b4
1185,b4
1186,b4
1187,b3|b4
1188,b1|b3|b4
1189,b0|b3|b4
1190,b2|b3|b4
1191,b2|b3|b4
1192,b2|b3
1193,b4
1194,b4
1195,b3|b4
1196,b3|b4
1197,b3|b4
1198,b4
1199,b0|b1|b2|b3|b4
1200,b2|b3|b4
1201,b2|b3|b4
1202,b2|b3|b4
1203,b3|b4
1204,b2|b3|b4
1205,b4
1206,b3|b4
1207,b3|b4
1208,b3|b4
1209,b3|b4
1210,b1|b2|b3|b4
1211,b2|b3|b4
1212,b3
1213,b4
1214,b3
1215,b4
1216,b3|b4
1217,b3|b4
1218,b3|b4
1219,b2|b4
1220,b1|b2|b3|b4
1221,b2|b4
1222,b2|b3|b4
1223,b4
1224,b2|b3|b4
1225,b0|b1|b2|b3|b4
1226,b2|b3|b4
1227,b3|b4
1228,b3|b4
1229,b3|b4
1230,b2|b4
1231,b2|b3|b4
1232,b4
1233,b1|b2|b3|b4
1234,b3|b4
1235,b2|b3|b4
1236,b2|b3|b4
1237,b4
1238,b3|b4
1239,b4
1240,b2|b3|b4
1241,b4
1242,b4
1243,b2|b3|b4
1244,b2|b3|b4
1245,b3|b4
1246,b1|b2|b3|b4
1247,b4
1248,b2|b3|b4
1249,b0|b2|b3
1250,b0|b1|b2|b3|b4
1251,b2|b3|b4
1252,b2|b3|b4
1253,b4
1254,b3|b4
1255,b2|b3|b4
1256,b3|b4
1257,b3|b4
1258,b2|b3|b4
1259,b2|b3|b4
1260,b2|b3|b4
1261,b2|b3|b4
1262,b2|b3|b4
1263,b1|b2|b3|b4
1264,b4
1265,b4
1266,b3|b4
1267,b2|b3|b4
1268,b3|b4
1269,b2|b3|b4
1270,b1|b2|b3|b4
1271,b2|b3|b4
1272,b3|b4
1273,b2|b3|b4
1274,b2|b3|b4
1275,b4
1276,b4
1277,b4
1278,b2|b3|b4
1279,b2|b3|b4
1280,b2|b3|b4
1281,b0|b2|b3|b4
1282,b3
1283,b3|b4
1284,b3|b4
1285,b3
1286,b2|b3|b4
1287,b1|b2|b3|b4
1288,b2|b3|b4
1289,b4
1290,b1|b2
1291,b3|b4
1292,b2|b3|b4
1293,b3|b4
1294,b2|b3|b4
1295,b4
1296,b3|b4
1297,b2|b3|b4
1298,b2|b3|b4
1299,b3|b4
1300,b4
1301,b1|b2|b3|b4
1302,b1|b2|b3|b4
1303,b2|b3|b4
1304,b2|b3|b4
1305,b3|b4
1306,b4
1307,b2|b3|b4
1308,b3|b4
1309,b4
1310,b2|b3|b4
1311,b2|b3|b4
1312,b1|b2|b3|b4
1313,b3|b4
1314,b2|b3|b4
1315,b2|b4
1316,b2|b3|b4
1317,b3|b4
1318,b2|b3|b4
1319,b2|b3|b4
1320,b2|b3|b4
1321,b2|b3|b4
1322,b2|b3|b4
1323,b4
1324,b0|b1|b2|b3|b4
1325,b2|b3|b4
1326,b2|b3|b4
1327,b2|b3
1328,b0|b1|b2|b3|b4
1329,b3|b4
1330,b2|b3|b4
1331,b4
1332,b2|b3|b4
1333,b2|b3|b4
1334,b3
1335,b3|b4
1336,b3|b4
1337,b2|b3|b4
1338,b4
1339,b2|b3|b4
1340,b0|b1|b2|b3|b4
1341,b2|b3|b4
1342,b0|b1|b2|b3|b4
1343,b1|b2|b3|b4
1344,b2|b3|b4
1345,b2|b3|b4
1346,b4
1347,b2|b3|b4
1348,b3
1349,b2|b4
1350,b4
1351,b0|b1|b2|b3|b4
1352,b0|b1|b2|b3|b4
1353,b2|b3|b4
1354,b4
1355,b3|b4
1356,b4
1357,b2|b3|b4
1358,b3|b4
1359,b3|b4
1360,b2|b3|b4
1361,b2|b3|b4
1362,b2|b3|b4
1363,b0|b1|b2|b3|b4
1364,b2|b4
1365,b4
1366,b3|b4
1367,b4
1368,b4
1369,b4
1370,b0|b1|b2|b3|b4
1371,b2|b3|b4
1372,b2|b3|b4
1373,b3|b4
1374,b2|b3|b4
1375,b2|b3|b4
1376,b1|b2|b3|b4
1377,b1|b2|b3|b4
1378,b0|b2|b3|b4
1379,b4
1380,b2|b3|b4
1381,b2
1382,b3
1383,b4
1384,b1|b3|b4
1385,b2|b3|b4
1386,b1|b2|b3|b4
1387,b3
1388,b3|b4
1389,b4
1390,b2|b3|b4
1391,b2|b3|b4
1392,b2|b3|b4
1393,b3
1394,b2|b3|b4
1395,b2|b3|b4
1396,b2|b3|b4
1397,b3|b4
1398,b3|b4
1399,b3|b4
1400,b3|b4
1401,b1|b2|b3|b4
1402,b2
1403,b2
1404,b2|b3|b4
1405,b3
1406,b3|b4
1407,b2|b3|b4
1408,b2|b3|b4
1409,b4
1410,b2|b3|b4
1411,b2|b3|b4
1412,b3|b4
1413,b4
1414,b4
1415,b4
1416,b0|b1|b2|b3|b4
1417,b4
1418,b2|b3
1419,b3|b4
1420,b4
1421,b4
1422,b2|b3|b4
1423,b4
1424,b3|b4
1425,b2|b3|b4
1426,b3|b4
1427,b4
1428,b3|b4
1429,b2|b3|b4
1430,b2|b3|b4
1431,b3
1432,b1|b2|b3|b4
1433,b4
1434,b4
1435,b2|b3|b4
1436,b2|b3|b4
1437,b4
1438,b2|b3|b4
1439,b0|b1|b2|b3|b4
1440,b4
1441,b2|b3|b4
1442,b0|b1|b2|b3|b4
1443,b2|b3|b4
1444,b3|b4
1445,b2|b3|b4
1446,b2|b4
1447,b1|b2|b3|b4
1448,b2|b3|b4
1449,b4
1450,b1|b2|b3|b4
1451,b3|b4
1452,b2|b3|b4
1453,b3|b4
