row_id,b0,b1,b2,b3,b4,raw_val
16,0.27573484502786955,0.08154227320647507,0.1772608974179225,0.14229276863192541,0.16204035888934482,0.4381299403485058|0.9047333333333334|0.0|70|squared_error|8|4.0|2
17,0.2706363639649267,0.19240433804094093,0.14371199301744939,0.1431952797590921,0.16357245689156294,0.4217037407070024|0.9047333333333334|0.0|30|squared_error|9|1.0|8
18,0.20401440755979725,0.07755937527249056,0.14129866291867346,0.14162968625521438,0.16170416603915252,0.4345743586729746|0.9047333333333334|0.0|120|poisson|6|4.75|15
19,0.1844484252860807,0.077718638396635,0.14079617541695758,0.14107735257956616,0.16111503905993194,0.4318121712556198|0.9047333333333334|0.0|190|poisson|12|6.25|10
20,0.2538778769699148,0.07702852846265404,0.13903118559287744,0.13811579217012546,0.1629287786642411,0.4339572742499485|0.9047333333333334|0.0|100|poisson|2|4.25|5
21,0.249864363007663,0.31820402400786696,0.20347772440311804,0.1620805216238539,0.2044175542145386,0.295700978519585|0.9047333333333334|0.0|160|absolute_error|1|2.25|7
22,0.13022102933445795,0.07423002501226625,0.1411508410975338,0.14078713259971834,0.16145543866012754,0.4378654755957802|0.9047333333333334|0.0|160|squared_error|10|1.5|15
23,0.20233312783600382,0.25193894907906006,0.14037410292721197,0.14009040994954045,0.1627260043665894,0.4286385942229144|0.9047333333333334|0.0|200|poisson|17|2.0|9
24,0.27713672123854494,0.07789976316323348,0.17774532296834086,0.14020919927252878,0.16477494271537554,0.4647821104287267|0.8164666666666667|0.0|70|squared_error|3|0.75|2
25,0.14663874009592456,0.19407176634856207,0.14000029278657478,0.14057808369843125,0.16057306207561653,0.4294319884810907|0.9047333333333334|0.0|180|poisson|16|7.5|19
26,0.16497674195098974,0.12211401458665809,0.140948455173238,0.14110968592269865,0.1615738648698631,0.4389821045517322|0.9047333333333334|0.0|200|poisson|15|9.5|15
27,0.16273207870788134,0.12170460110560466,0.14140840346629552,0.1416714950296994,0.16145294537062682,0.4310187769974435|0.9047333333333334|0.0|190|squared_error|15|9.25|17
28,0.08821651304030784,0.11407440134395924,0.14084164220103496,0.14014924022299835,0.16106983593891303,0.4328700302665217|0.9047333333333334|0.0|170|poisson|8|7.5|16
29,0.21655599169565456,0.12197911413939708,0.14102952927157447,0.1405456835622608,0.16242286295308098,0.4343980488378243|0.9047333333333334|0.0|170|poisson|15|9.75|10
30,0.31894948540539336,0.7587276267151596,0.8342488287494473,1.5913298857827223,1.7781253805783162,0.0|1.0|1.0|10|absolute_error|20|4.0|19
31,0.24592251903846954,0.1941093320936636,0.14351632400209696,0.1408989988662109,0.16307507368435578,0.4469748170785461|0.9047333333333334|0.0|30|squared_error|12|5.5|16
32,0.27573484502786955,0.19376331163624594,0.14491577578993708,0.14430356439271275,0.16069345449905112,0.4392171843319326|0.9047333333333334|0.0|20|squared_error|8|3.0|5
33,0.20384387591881425,0.07675097120093478,0.1406479551038523,0.14140899191092413,0.16220185229688958,0.4411565925185859|0.9047333333333334|0.0|120|squared_error|6|3.5|14
34,0.11565669702631101,0.11374292805960716,0.14035344679495568,0.1410576622769267,0.1611803237486894,0.4331932649642972|0.9047333333333334|0.0|200|squared_error|9|8.5|14
35,0.27714167084452174,0.44750560540132006,0.5781779788022635,0.37402193593088867,0.5502274830074034,0.2971114572007875|0.9047333333333334|0.0|90|absolute_error|2|8.0|14
36,0.24435310094499252,0.2674100816919406,0.1414254951130075,0.14029336372872805,0.16280210855817054,0.4372483911727542|0.9047333333333334|0.0|110|poisson|18|9.75|11
37,0.2967347345979589,0.08907775360817109,0.1439273213388672,0.13007147922206344,0.15174944003392069,0.4256119420528342|0.9047333333333334|0.0|50|poisson|16|0.5|7
38,0.31115402158187255,0.6806204041795579,0.9553577600868921,1.24704405744958,1.341726005356821,0.0|1.0|1.0|30|absolute_error|2|2.5|9
39,0.2787583840193074,0.32910682257630614,0.19623983589848842,0.18068948426336387,0.2158607960311054,0.2954952837119097|0.9047333333333334|0.0|180|absolute_error|15|1.25|6
40,0.29987850210739236,0.12385309705004215,0.1775545587397103,0.14106947523339416,0.16234650355233254,0.419117863124798|0.9047333333333334|0.0|80|squared_error|14|7.5|2
41,0.2765016217835105,0.08219859164893847,0.18435656156787592,0.1416517709396298,0.16350552600148566,0.4345743586729746|0.9047333333333334|0.0|80|poisson|9|5.5|4
42,0.31894948540539336,0.4996202729283182,0.45277490597150544,0.5585258232389858,0.3900358230112591,0.3011959683817695|0.9047333333333334|0.0|80|absolute_error|16|5.75|17
43,0.21885990565342178,0.3737911331972593,0.35924999531161445,0.358298467455754,0.3371747357583165,0.3006376539037936|0.9047333333333334|0.0|130|absolute_error|5|7.75|14
44,0.13022102933445795,0.16867986592130127,0.13281713252993552,0.10732383292502697,0.13278259062275344,0.4432723105403896|0.9047333333333334|0.0|180|squared_error|10|0.0|18
45,0.14663874009592456,0.08607360513162696,0.14104965147626208,0.13956740959579872,0.16253705978885233,0.4308718521348182|0.9047333333333334|0.0|150|poisson|15|1.5|11
46,0.3062016601123481,0.4984598865643109,0.4650705258657607,0.524587838115306,0.31873513385780616,0.0|1.0|1.0|100|absolute_error|18|9.25|16
47,0.30684033572022046,0.2141125394579489,0.1447784958255591,0.14116811736613774,0.1628990157997428,0.43768916576063|0.9047333333333334|0.0|30|squared_error|14|9.0|5
48,0.29554467474140655,0.0922596740758233,0.14448506118251686,0.14251539873515645,0.16349399194887568,0.4469748170785461|0.9047333333333334|0.0|80|squared_error|15|3.75|7
49,0.2516442162035038,0.19449240840434476,0.14297733408341914,0.14183182892046683,0.15966747044028387,0.4314889365578443|0.9047333333333334|0.0|10|poisson|10|3.25|15
50,0.25068460872303694,0.2464593162095894,0.14488799907478245,0.11447815831094371,0.14229340124330864,0.451588257764979|0.9047333333333334|0.0|40|squared_error|11|0.25|18
51,0.1451905178711866,0.2529304827757512,0.14183007689120214,0.14106966130514795,0.1609666929089913,0.4381593253210308|0.9047333333333334|0.0|160|squared_error|20|4.25|15
52,0.27703073410369095,0.123619149511161,0.14161227104324817,0.1414928432410379,0.16393685089664817,0.4360142223267021|0.9047333333333334|0.0|120|squared_error|19|2.0|4
53,0.13022102933445795,0.07727768598917777,0.14069957921700202,0.1411297902916112,0.1620894360974121,0.4256119420528342|0.9047333333333334|0.0|150|squared_error|11|4.0|12
54,0.2781604360253931,0.12618696917278202,0.1439351394038572,0.14151946253370426,0.16233381330623312,0.4325761805412712|0.9047333333333334|0.0|100|poisson|20|3.75|6
55,0.13022102933445795,0.07386725957526952,0.14064148856252054,0.14042119078247078,0.16245934264719786,0.4331638799917722|0.9047333333333334|0.0|140|squared_error|10|1.5|13
56,0.3300459744098348,0.3903588888732293,0.4424215898720966,0.3004391157194569,0.29712147481471884,0.2987570156621904|0.9047333333333334|0.0|120|absolute_error|16|7.25|7
57,0.2475983602863522,0.20470214654939736,0.303870750254042,0.27296955943533646,0.2980087868066171,0.2975228468161382|0.9047333333333334|0.0|160|absolute_error|5|5.0|2
58,0.259164434764888,0.2542960302911733,0.14429657306149668,0.14112707413160072,0.16047081906872085,0.4293438335635156|0.9047333333333334|0.0|50|squared_error|19|5.25|17
59,0.1451905178711866,0.17534196354784373,0.1396140164178909,0.14003671969939738,0.16381729467037612,0.4332814198818723|0.9047333333333334|0.0|130|squared_error|13|3.5|20
60,0.3300143368276677,0.6806204041795579,0.998998430828337,1.1008443747440513,0.9220814864557354,0.0|1.0|1.0|30|absolute_error|10|0.0|9
61,0.29721627021938196,0.5665131761076747,0.6928670475458865,0.7734760775233296,0.6168091281573905,0.2980517763215891|0.9047333333333334|0.0|70|absolute_error|7|7.5|18
62,0.29102163095736866,0.08213781451429326,0.14325943872542413,0.14313571424606217,0.16291580815075343,0.4273750404043372|0.9047333333333334|0.0|60|poisson|12|2.25|6
63,0.13167536401135205,0.16883813315123933,0.1417655634134391,0.14001064922902046,0.16090565008021324,0.4379242455408304|0.9047333333333334|0.0|130|poisson|10|0.75|18
64,0.2989243692537917,0.3182989247664363,0.29105517887293203,0.3631140213117039,0.49583249369164506,0.296288677970086|0.9047333333333334|0.0|120|absolute_error|6|4.75|5
65,0.16361265736790262,0.2674519466121431,0.14207373174579208,0.14258906283871697,0.16045852402850036,0.4366019217772032|0.9047333333333334|0.0|130|squared_error|20|8.75|15
66,0.275946948329068,0.2991193261146916,0.31055292496754017,0.18236256003441134,0.1749635211352711,0.2982574711292645|0.9047333333333334|0.0|200|absolute_error|14|2.0|4
67,0.25068460872303694,0.17055644285592644,0.14383781260835596,0.1429003906122038,0.1626216268631991,0.4215862008169022|0.9047333333333334|0.0|50|squared_error|11|2.0|18
68,0.1451905178711866,0.19399950761512896,0.139880519967846,0.1409134421973028,0.1609906418009054,0.4347212835355999|0.9047333333333334|0.0|130|squared_error|14|7.25|19
69,0.24420900662103479,0.07285253445485203,0.13994030060729398,0.14227106766375808,0.16206697389902439,0.4345743586729746|0.9047333333333334|0.0|110|squared_error|8|2.0|7
70,0.29668956374101896,0.3252299372452748,0.3244567772508052,0.5518944910324024,0.35602425746625693,0.2991977902500661|0.9047333333333334|0.0|110|absolute_error|11|0.5|11
71,0.29065221965071164,0.6834753145134486,0.9504202985622228,1.2171676680249095,0.9465277516664347,0.3134495019247157|0.9047333333333334|0.0|30|absolute_error|6|5.5|12
72,0.25068460872303694,0.19254919222365696,0.1435046266523893,0.14057573617963517,0.15752716586884713,0.4407745878757603|0.9047333333333334|0.0|20|squared_error|11|1.5|12
73,0.17374656699706043,0.07720091225096136,0.1415557134661059,0.1415844392051618,0.16142990823436199,0.438864564661632|0.9047333333333334|0.0|130|squared_error|8|7.0|3
74,0.2926309786757407,0.19392537813377755,0.17818802171988957,0.14235551997274737,0.1650768692387792,0.4357497575739766|0.9047333333333334|0.0|40|squared_error|10|3.25|2
75,0.3061915402380142,0.4619286760792435,0.2635617166876649,0.6378816101674188,0.4645621529160029,0.2965237577502865|0.9047333333333334|0.0|110|absolute_error|19|6.0|20
76,0.2880672782031274,0.0811409575562181,0.14295027674162436,0.14153270478654387,0.1632244060742871,0.4387764097440568|0.9047333333333334|0.0|70|squared_error|10|5.5|9
77,0.29668956374101896,0.35965048224313934,0.5137719221585043,0.5740261604837267,0.4840129748622954,0.0|1.0|1.0|100|absolute_error|10|4.25|17
78,0.08821651304030784,0.1144087521891498,0.14090089654911991,0.14030940198576022,0.16110882108184577,0.4254062472451588|0.9047333333333334|0.0|170|poisson|8|7.25|17
79,0.2346320348817083,0.19371150410489352,0.1442274637683248,0.14234977615146513,0.1608070179945963,0.4407745878757603|0.9047333333333334|0.0|10|poisson|5|6.0|12
80,0.27822507565981014,0.1939852268504229,0.17827120914832018,0.14275237685727538,0.16393088405853248,0.41447503746584|0.9047333333333334|0.0|10|poisson|6|3.25|2
81,0.31894948540539336,0.5029971928575784,0.5404174936910799,0.7514870555844545,0.7910143570096778,0.2975228468161382|0.9047333333333334|0.0|80|absolute_error|14|6.75|20
82,0.14663874009592456,0.17436614177976695,0.14209993363013998,0.13959083204545472,0.16112669518323566,0.4369839264200288|0.9047333333333334|0.0|180|poisson|15|0.75|18
83,0.2558981958950882,0.11330661029635741,0.14328776561960888,0.1400719219256092,0.16135043515053019,0.4415385971614116|0.9047333333333334|0.0|100|poisson|9|8.75|8
84,0.20384387591881425,0.17002780475896384,0.14242183103275335,0.14106463104044514,0.16083045555109812,0.4294319884810907|0.9047333333333334|0.0|90|squared_error|6|7.0|19
85,0.24468864122316356,0.3535107162978862,0.22944175310155923,0.29402693379185524,0.2870845070951226,0.2969351473656372|0.9047333333333334|0.0|190|absolute_error|5|9.75|7
86,0.20055250782382608,0.07764459060099851,0.14176661118898984,0.1415356515176693,0.1624538123145037,0.4331638799917722|0.9047333333333334|0.0|130|poisson|10|6.25|5
87,0.26015538354218976,0.35348937128473695,0.14155657097977148,0.1409236768417153,0.16110264472469232,0.442331991419588|0.9047333333333334|0.0|30|poisson|20|5.75|20
88,0.3350238533487514,0.5308067605431979,0.43089069263637847,0.4816870086242572,0.36098212711671507,0.3022538273926713|0.9047333333333334|0.0|70|absolute_error|20|1.75|5
89,0.1451905178711866,0.17534196354784373,0.13956953133495115,0.1401136353942559,0.16206292554306823,0.4357791425465017|0.9047333333333334|0.0|130|squared_error|13|2.75|19
90,0.24446870064213946,0.20939353977436348,0.1390028980026369,0.13744616161895815,0.1577384522608942,0.451588257764979|0.9047333333333334|0.0|10|squared_error|2|9.0|12
91,0.28418685947294453,0.20944212549479813,0.14604940366378383,0.14190709130362886,0.15879185752859498,0.4523816520231553|0.9047333333333334|0.0|20|squared_error|3|9.0|6
92,0.13022102933445795,0.07386725957526952,0.14115331951689894,0.13967703771394116,0.16193422367979438,0.4314007816402692|0.9047333333333334|0.0|170|squared_error|11|0.75|13
93,0.2782277551175659,0.3557045845007284,0.27948850681982523,0.28357687813896854,0.3859722919233434,0.296288677970086|0.9047333333333334|0.0|120|absolute_error|2|1.5|19
94,0.2087567655009125,0.08832656960271966,0.14107901606910075,0.1425796808666088,0.16217714867378372,0.4273456554318122|0.9047333333333334|0.0|130|squared_error|14|5.25|6
95,0.3350238533487514,0.690998080760708,0.8648975086160968,1.8959770769527455,1.6044491733669557,0.0|1.0|1.0|10|absolute_error|18|5.25|4
96,0.27822507565981014,0.19389477032497882,0.14021171870556406,0.13804477367495493,0.16210955911581842,0.4357497575739766|0.9047333333333334|0.0|40|poisson|2|7.0|6
97,0.14663874009592456,0.25304522516913736,0.14122899628695432,0.13903683399117078,0.1625333107974356,0.428991213893215|0.9047333333333334|0.0|160|poisson|17|3.25|11
98,0.25068460872303694,0.17206552694107857,0.1419327985891028,0.1409279292551983,0.16194749145637552,0.4361317622168023|0.9047333333333334|0.0|60|squared_error|10|4.75|19
99,0.0883661009870819,0.07717387365995869,0.1391095670812073,0.13978394882026657,0.16240545543751314,0.4355440627663013|0.9047333333333334|0.0|160|squared_error|8|2.25|11
