row_id,b0,b1,b2,b3,b4,raw_val
0,0.09868495952830802,0.09654289799798257,0.0906273689494965,0.1757829194180843,0.22005309301331039,0.3667751521154661|0.4119001919385797|0.5000000000000001|120|absolute_error|1|3.0|17
1,0.11349732202834582,0.09697450295861877,0.09544561220083526,0.1575121772440222,0.1961928220403531,0.4521013159756614|0.3604606525911708|0.5000000000000001|160|poisson|12|5.5|10
2,0.101707086321287,0.08910527743478415,0.09755211033053263,0.15454702811301205,0.19506488041133413,0.411631526814773|0.3696737044145873|0.5000000000000001|100|poisson|19|2.25|15
3,0.11310443985102439,0.10131093972918814,0.09059558163026944,0.16034936934205588,0.1993914471489484,0.4945521437668034|0.3508637236084453|0.5000000000000001|80|poisson|19|7.5|6
4,0.11580798387418846,0.07519741759701756,0.0941173325220575,0.1549574684533435,0.19263905784146285,0.444460166973256|0.3619961612284069|0.5000000000000001|170|squared_error|15|2.25|11
5,0.11096192252612282,0.07159703414869402,0.10589053456141724,0.17134483234301584,0.2057625873374804,0.427055327578888|0.3347408829174664|0.5000000000000001|150|squared_error|8|3.75|7
6,0.08865318437876685,0.10073108345428684,0.0998204028255051,0.16369183106987337,0.19793860820892437,0.4055469081647092|0.3712092130518234|0.5000000000000001|60|poisson|8|5.0|19
7,0.0977242609508827,0.06545086510361824,0.0518255056698097,0.1308328280464663,0.13843578422012762,0.37880288665629|0.4813819577735124|0.5000000000000001|40|squared_error|1|0.25|11
8,0.11252217593414139,0.0907915933570267,0.09646094965024225,0.15365800131485188,0.20431838207351005,0.4443186642139523|0.3619961612284069|0.5000000000000001|200|squared_error|11|8.0|5
9,0.09878509526848128,0.09290758267206285,0.09702717337966815,0.16838948511381868,0.19483326947355747,0.4267723220602802|0.3662188099808062|0.5000000000000001|80|squared_error|12|9.0|19
10,0.10374681458321032,0.10088172156789402,0.10083564843785556,0.17032128064457347,0.2286544940614887,0.2889486344983726|0.399616122840691|0.5000000000000001|160|absolute_error|10|2.5|17
11,0.09798094639700257,0.08569429821452555,0.1140407489602856,0.16114889903992588,0.2098814866861476,0.353190887222301|0.5362763915547025|0.5000000000000001|10|absolute_error|5|5.5|18
12,0.11032930643674402,0.09735906410909502,0.0974144584070181,0.15896491702571983,0.204913222205824,0.4171501344276213|0.3685220729366603|0.5000000000000001|150|poisson|9|6.0|3
13,0.10396589450555911,0.08701009422131376,0.09237006478647324,0.15325338630156982,0.19525973405962982,0.4355454931371162|0.364299424184261|0.5000000000000001|140|squared_error|16|4.25|12
14,0.11032930643674402,0.10325633437847485,0.09444722947418258,0.15970470747444074,0.2009775067003015,0.4195556813357862|0.3677543186180422|0.5000000000000001|200|poisson|20|9.0|5
15,0.08535188837031944,0.07255981624412697,0.10185833760326733,0.17050762003426184,0.20208967033863473,0.3745578038771756|0.3785028790786948|0.5000000000000001|30|squared_error|14|1.75|13
16,0.11349732202834582,0.10031725436353835,0.09663260362671588,0.155825529921593,0.20014703655670224,0.3799349087307202|0.3773512476007677|0.5000000000000001|160|poisson|9|8.25|10
17,0.11032930643674402,0.10011253830550207,0.09678679932508899,0.15824723704313592,0.19911762006217207,0.4477147304372434|0.3616122840690979|0.5000000000000001|160|poisson|13|8.25|1
18,0.11252217593414139,0.08491039402593815,0.09665435445673273,0.15463864250526566,0.20145042601180868,0.4554973821989529|0.3596928982725528|0.5000000000000001|190|squared_error|11|4.75|8
19,0.09847897666638034,0.09888975774748192,0.09826608439085738,0.1571199825660496,0.19765283288935143,0.4213952172067356|0.3673704414587332|0.5000000000000001|160|poisson|11|4.5|20
20,0.12987807079487748,0.09240564171359104,0.098956439705448,0.17157334308158828,0.22877422757594892,0.3335220036790717|0.3884836852207294|0.5000000000000001|160|absolute_error|20|8.75|1
21,0.0934649889743678,0.10258560261000547,0.09383933203796274,0.16971859457000724,0.17622639089062261,0.456063393236168|0.3596928982725528|0.5000000000000001|30|poisson|9|7.75|20
22,0.09280940265770324,0.07815966101699598,0.10791732799040026,0.1627297096009089,0.17755046371562436,0.4165841233904062|0.3685220729366603|0.5000000000000001|170|poisson|1|1.25|19
23,0.1263498903235938,0.089916957644792,0.1052711093224317,0.17366966078693846,0.21603046472430346,0.3666336493561624|0.3877159309021113|0.5000000000000001|200|absolute_error|3|5.5|7
24,0.10279015748814008,0.08581161752195607,0.0984767105831354,0.15965590571673902,0.1926734797801869,0.4196971840950899|0.3677543186180422|0.5000000000000001|180|poisson|19|1.0|12
25,0.08529818547961908,0.07306439092327646,0.056694739485426894,0.14074973120843332,0.17085764982458412,0.5128059997169947|0.3447216890595009|0.5000000000000001|10|squared_error|1|2.75|19
26,0.10268677408798312,0.0680291803043729,0.103167882022725,0.16414370100398706,0.19629003292259398,0.4467242111221168|0.3616122840690979|0.5000000000000001|60|squared_error|13|1.0|5
27,0.11032930643674402,0.08607635332566523,0.09827446340978192,0.1547248750965335,0.20266321936528348,0.4274798358567994|0.3662188099808062|0.5000000000000001|150|poisson|13|4.25|3
28,0.1120640955481598,0.06430931401813011,0.10905961381978908,0.13706465254941147,0.21497830530408849,0.4291778689684447|0.3285988483685221|0.5000000000000001|150|squared_error|6|1.0|4
29,0.08914807210317886,0.08436749859042858,0.10073435809282943,0.17343382662395382,0.21090233401445638,0.4167256261497098|0.3685220729366603|0.5000000000000001|20|squared_error|17|2.5|16
30,0.10863141100838611,0.09963057484003553,0.10347930522566628,0.16187969843249056,0.19625949579372842,0.4501202773454083|0.3608445297504798|0.5000000000000001|200|poisson|7|8.0|4
31,0.09936528193354835,0.09779865051752143,0.10794280881247087,0.16764873937632416,0.2100027139995437,0.4124805433705958|0.3696737044145873|0.5000000000000001|50|poisson|5|5.75|7
32,0.10911035796660157,0.09445617859781028,0.09314378087671561,0.1571734637915729,0.19290013597792402,0.4373850290080657|0.363915547024952|0.5000000000000001|100|squared_error|16|7.25|6
33,0.12987807079487748,0.10861638500000688,0.09814959651692781,0.17148582395725193,0.22027153011432382,0.3465402575350221|0.3854126679462572|0.5000000000000001|180|absolute_error|12|3.5|8
34,0.10895987575850817,0.09154860817599068,0.0981985521397577,0.17502752645330297,0.23003404154506216,0.3980472619216075|0.3727447216890595|0.5000000000000001|80|absolute_error|18|9.5|16
35,0.11479505053342787,0.09722167053570799,0.10707147188378908,0.21216901975100744,0.2537244955025704,0.4689401443328144|0.4790786948176583|0.5000000000000001|200|absolute_error|6|0.75|12
36,0.1307906972570112,0.10809140485297286,0.10104049064492023,0.17697366707540146,0.22972453491059763,0.3295599264185651|0.3892514395393474|0.5000000000000001|180|absolute_error|11|9.75|11
37,0.10905665138390261,0.0774420135899916,0.10639852415787435,0.15330914050933866,0.19614624710717893,0.4205462006509127|0.3677543186180422|0.5000000000000001|120|poisson|8|3.0|5
38,0.12987807079487748,0.10389146854230573,0.09793194817754229,0.17302576465619043,0.21793554974329968,0.3192302249893873|0.3919385796545105|0.5000000000000001|200|absolute_error|11|7.5|1
39,0.1263498903235938,0.0891959179007389,0.09137576453609687,0.17545285123729001,0.22750084993553132,0.4119145323333804|0.363147792706334|0.5000000000000001|160|absolute_error|1|4.5|8
40,0.10244646630193872,0.0976265648668213,0.09840920876932771,0.15605431548894788,0.19452455183246914,0.4167256261497098|0.3685220729366603|0.5000000000000001|200|squared_error|18|7.75|18
