row_id,b0,b1,b2,b3,b4,raw_val
0,2.3014227522720714,2.442331151996047,3.1430383832125828,4.472135954999578,2.11722168471739,0.0|0.7142857142857142|1.0|150|absolute_error|10|4.25|4
1,0.18485802137007204,0.03271462760634816,0.03980246428478869,0.03722532490786376,0.038328127597186575,0.9340227673561008|0.3609022556390977|0.0|110|squared_error|8|8.75|3
2,2.3014227522720714,4.472135954999578,2.14059437251504,2.494923662957072,1.8388262576719436,0.0|0.7142857142857142|1.0|70|absolute_error|6|0.25|4
3,2.707083702081366,2.451673575146084,2.459658495972248,4.182132328302017,2.088789676234094,0.0|0.7142857142857142|1.0|30|absolute_error|13|4.0|17
4,0.2372053401320722,0.028269446750982356,0.04095411906199,0.04570838898048291,0.03917860758395908,0.9200737534070867|0.3984962406015037|0.0|150|poisson|2|7.0|12
5,0.23710459202024234,0.03348624729278716,0.039550983260261484,0.04011401630252077,0.0396598545073583,0.930575597242264|0.3759398496240601|0.0|110|squared_error|4|4.5|13
6,2.707083702081366,3.093618570952608,4.472135954999579,4.182132328302017,1.8512392383557734,0.0|0.7142857142857142|1.0|20|absolute_error|8|4.0|14
7,0.14042071476743037,0.03369309112110787,0.03908192327979448,0.035647862943579314,0.035639488210552926,0.9343434343434344|0.3609022556390977|0.0|180|squared_error|8|2.75|8
8,0.23710459202024234,0.033640292677886076,0.04075074821006185,0.03665693666812121,0.03132174997491058,0.9228795895462564|0.3909774436090225|0.0|180|squared_error|1|0.75|15
9,3.3576786740774107,4.472135954999578,4.472135954999578,4.472135954999579,2.0557327727991885,0.0|0.7142857142857142|1.0|70|absolute_error|4|4.75|11
10,2.370750988394565,1.7773510954019462,2.132071837047664,2.5817787088128297,2.2491102126331435,0.0|0.7142857142857142|1.0|200|absolute_error|12|3.0|18
11,0.1853844751505094,0.02727177773044915,0.03797135657102272,0.044570733996195974,0.04158776206964068,0.9450857784191118|0.338345864661654|0.0|10|poisson|14|5.75|4
12,2.3014227522720714,2.442331151996047,2.1051204832914387,3.0937167461663924,2.1670005786211752,0.0|0.7142857142857142|1.0|150|absolute_error|18|3.25|2
13,0.23773104295479233,0.027422981206992245,0.03732112621275195,0.040023180205489256,0.04164636807926396,0.8860830527497194|0.4887218045112781|0.0|10|poisson|2|9.75|8
14,2.3014227522720714,2.442331151996047,2.1051204832914387,3.204060835520725,1.972225361713279,0.0|0.7142857142857142|1.0|150|absolute_error|14|3.25|4
15,0.1400830872010477,0.03347469801888053,0.038677006528908396,0.042872113982453844,0.04004333482062709,0.9205547538880872|0.3984962406015037|0.0|170|squared_error|6|6.75|20
16,0.14078301688738276,0.028156325220195417,0.0399960762740001,0.040196089296532456,0.036725541198201185,0.9293730960397628|0.3759398496240601|0.0|110|poisson|5|6.25|7
17,0.14050354339942864,0.032709004360291595,0.040454016532202854,0.041532261569393325,0.044526888427667666,0.9290524290524292|0.3759398496240601|0.0|50|squared_error|11|10.0|10
18,2.707083702081366,2.4517746970897494,4.472135954999578,4.472135954999579,2.3205036569263227,0.0|0.7142857142857142|1.0|100|absolute_error|6|10.0|13
19,0.14078301688738276,0.02874293885853485,0.041039674507955225,0.04625799922658651,0.05158038041812689,0.9254449254449256|0.3834586466165413|0.0|30|poisson|12|4.5|10
20,0.14042071476743037,0.03354305454549574,0.0373999962308337,0.037686491214018014,0.04059234353226278,0.929613596280263|0.3759398496240601|0.0|30|squared_error|5|0.5|7
21,2.707083702081366,4.47213595499958,3.171055038935887,4.47213595499958,2.0119723928122566,0.0|0.7142857142857142|1.0|140|absolute_error|8|1.75|10
22,2.707083702081366,2.442786937055088,1.6588199334361728,2.182184241237683,2.2504672979588474,0.0|0.7142857142857142|1.0|130|absolute_error|12|0.0|12
23,2.707083702081366,2.451673575146084,2.1018304073272316,2.480168435761982,1.884367935719681,0.0|0.7142857142857142|1.0|30|absolute_error|20|4.5|20
