row_id,b0,b1,b2,b3,b4,raw_val
55,0.1150348686270912,0.001594248971124305,0.029745931007259235,0.031045043017287277,0.06284903667238564,0.9792575447342652|0.9714285714285714|0.0|10|poisson|7|7.75|13
56,0.0015104379980773507,0.0017927726287606353,0.029964605197221803,0.030283326634670187,0.0637713534762739,0.9605626279711564|0.9714285714285714|0.0|130|poisson|9|1.75|14
57,0.1719613989275805,0.0020412993755871815,0.030009644064828683,0.029961279875886346,0.06335775923935522,0.9532627080922282|0.9714285714285714|0.0|80|poisson|16|5.25|11
58,0.0014255557138861533,0.0021994011640924746,0.0299231555784493,0.022829992878726786,0.06372957990708607,0.9513932164159176|0.9714285714285714|0.0|130|poisson|2|9.25|7
59,0.2969118411759594,0.0019650979068353905,0.02970836417823714,0.030327496831885323,0.06271417421143817,0.9419567346212054|0.9714285714285714|0.0|70|squared_error|19|3.25|5
60,0.001388229874106185,0.0018564590552454868,0.02994926414686881,0.030349384683074822,0.06320861546713802,0.953084661265913|0.9714285714285714|0.0|170|poisson|8|8.25|9
61,0.0016559773809245993,0.0019210041150278673,0.030016401761578812,0.03041012826295835,0.06302864148676193,0.9443603667764622|0.9714285714285714|0.0|170|poisson|10|8.0|19
62,0.29690555457851353,0.0020465108973750984,0.022293700288924335,0.029431347127390414,0.05148850284791671,0.9529066144395976|0.9714285714285714|0.0|160|squared_error|20|0.0|18
63,2.4423279439175003,0.0,0.0,0.0,4.472135954999579,0.0|1.0|1.0|120|absolute_error|9|9.25|16
64,2.546425989110551,0.0,0.0,0.0,0.0,0.0|1.0|1.0|20|absolute_error|17|7.5|3
65,2.442319856010851,0.0,4.47213595499958,0.0,4.472135954999579,0.0|1.0|1.0|160|absolute_error|12|8.25|4
66,0.23537991995866264,0.0023545200900207865,0.029853538439562913,0.02278915768222178,0.06344035890212651,0.9523724739606516|0.9714285714285714|0.0|150|squared_error|2|4.25|1
67,2.4423220155411847,0.0,4.47213595499958,0.0,4.472135954999579,0.0|1.0|1.0|180|absolute_error|10|8.75|12
68,0.0015507381317030606,0.0017794322934373684,0.02992748493007782,0.022936220522746912,0.06240329872320148,0.9436481794712008|0.9714285714285714|0.0|70|poisson|5|3.5|4
69,2.6712258423822473,0.0,0.0,0.0,4.472135954999579,0.0|1.0|1.0|130|absolute_error|18|6.75|11
70,0.23538240450227926,0.0024049299258443817,0.0298975494188586,0.022752304127023285,0.06298283544498877,0.9505029822843408|0.9714285714285714|0.0|130|squared_error|2|2.0|18
71,2.555113985861976,0.0,0.0,0.0,0.0,0.0|1.0|1.0|20|absolute_error|7|6.25|14
72,0.0015507381317030606,0.0017540209343174234,0.022472350956449134,0.02272268372339846,0.05171139897878004,0.9453396243211964|0.9714285714285714|0.0|140|poisson|4|0.0|7
73,2.442319856010851,0.0,4.47213595499958,0.0,4.472135954999579,0.0|1.0|1.0|180|absolute_error|11|8.0|8
74,0.0014255557138861533,0.0019420071538206402,0.029868936183119567,0.030354533827237615,0.06363314280907055,0.9626101664737826|0.9714285714285714|0.0|150|poisson|13|9.5|1
75,0.0013524070274265048,0.002314687197376337,0.029973376881344767,0.022869491765548065,0.06307796954280727,0.947031069171192|0.9714285714285714|0.0|160|poisson|1|8.0|15
76,2.555113985861976,0.0,0.0,0.0,0.0,0.0|1.0|1.0|50|absolute_error|11|1.75|6
77,0.0016559773809245993,0.0019509351358598646,0.02900462227893456,0.03035882229414487,0.06331547863564324,0.948900560847503|0.9714285714285714|0.0|90|poisson|13|7.5|17
78,0.0014255557138861533,0.0017359596500669265,0.029960765045285324,0.030376766362758247,0.06381501961546054,0.9436481794712008|0.9714285714285714|0.0|70|poisson|10|8.5|5
79,0.0016559773809245993,0.0020860240709175064,0.030072976377133326,0.030367558262679614,0.06326919790340098,0.9554882934211698|0.9714285714285714|0.0|80|poisson|11|3.75|17
80,2.442319856010851,0.0,4.4721359549995805,0.0,4.472135954999579,0.0|1.0|1.0|90|absolute_error|2|6.75|9
81,0.0015507381317030606,0.0024145630528562218,0.029889187629077916,0.022773750797173503,0.06280176166127266,0.942045758034363|0.9714285714285714|0.0|110|poisson|3|2.5|3
82,0.2646740514294866,0.0017972017421633685,0.030686735333474234,0.029620593355432007,0.06274472884484629,0.9496127481527642|0.9714285714285714|0.0|40|squared_error|11|1.75|2
83,2.442319856010851,0.0,3.8897109128224714,4.47213595499958,0.0,0.0|1.0|1.0|170|absolute_error|1|1.25|6
84,0.23537991995866264,0.001600120088568292,0.029916558054611943,0.02286574690423747,0.0635756629680392,0.9411555239027865|0.9714285714285714|0.0|120|squared_error|5|8.0|8
85,2.6663680093348363,0.0,0.0,0.0,0.0,0.0|1.0|1.0|70|absolute_error|15|7.0|4
86,0.23538167755553385,0.0022653332743065926,0.029963837787278572,0.0228301586192384,0.06276134498018682,0.9554882934211698|0.9714285714285714|0.0|150|squared_error|3|6.25|20
87,0.23538048119912264,0.0017883890084100253,0.029823529777890358,0.029583901380416916,0.06299433639981565,0.9513041930027596|0.9714285714285714|0.0|170|squared_error|8|1.0|15
88,2.555113985861976,0.0,0.0,4.4721359549995805,2.5354495619428628,0.0|1.0|1.0|20|absolute_error|6|0.0|8
89,2.442319856010851,0.0,3.8897109128224714,3.9849028793092947,4.4721359549995805,0.0|0.9997|0.8333333333333335|160|absolute_error|2|0.25|11
90,0.23538022062026975,0.0016917298995885728,0.02986537674585741,0.029434440737008297,0.06353122676570325,0.9510371227632868|0.9714285714285714|0.0|80|squared_error|6|9.25|5
91,0.3206337669783338,0.0020234782631431483,0.030649430472443208,0.03045344396023164,0.06248292872961405,0.9460518116264576|0.9714285714285714|0.0|50|squared_error|19|1.5|1
92,0.001388229874106185,0.0017799928180256559,0.029976170560743417,0.022796009213436167,0.06330768348742749,0.948099350129084|0.9714285714285714|0.0|120|poisson|4|7.75|2
93,0.23538022062026975,0.0016917298995885728,0.02989413112385804,0.029575052627046034,0.06352503914864797,0.94863349060803|0.9714285714285714|0.0|120|squared_error|8|8.5|3
94,2.554836573694093,0.0,4.042010883847783,4.4721359549995805,0.0,0.0|1.0|1.0|50|absolute_error|12|5.25|18
95,0.001388229874106185,0.002064677652276663,0.029895606372522344,0.030230554615158244,0.06337589714019341,0.9474761862369804|0.9714285714285714|0.0|200|poisson|6|4.0|4
96,2.4423250231840057,0.0,4.47213595499958,0.0,0.0,0.0|1.0|1.0|80|absolute_error|9|7.5|17
97,2.442319856010851,0.0,0.0,4.4721359549995805,0.0,0.0|1.0|1.0|120|absolute_error|10|1.0|11
98,2.6712258423822473,0.0,0.0,0.0,4.472135954999579,0.0|1.0|1.0|100|absolute_error|18|9.25|16
99,0.17197047288379336,0.002131087152099173,0.029909732375094377,0.029996628292909753,0.06290416782776823,0.948366420368557|0.9714285714285714|0.0|100|poisson|16|5.0|3
