row_id,b0,b1,b2,b3,b4,raw_val
0,0.05687170241904818,0.0991146594505109,0.08109694263997816,0.052996586270056704,0.0014691779549501184,0.937472479084104|0.9536813033890684|0.0|70|poisson|13|2.75|19
1,0.05766167860827506,0.09926091584042136,0.08080646336979327,0.05221945172058542,0.001426607979386532,0.9385292822545134|0.9536813033890684|0.0|110|poisson|3|1.25|10
2,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|190|absolute_error|13|3.25|12
3,0.057373597804485366,0.09955045121648011,0.08107038728083307,0.05200469966210448,0.0022843164702182547,0.9498018494055482|0.9536813033890684|0.0|60|squared_error|10|4.75|19
4,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|80|absolute_error|11|9.0|6
5,0.05892077256013691,0.09356597078183974,0.08055649376492971,0.052245808020226416,0.003949264763849674,0.9601937472479084|0.9536813033890684|0.0|10|poisson|18|0.25|15
6,0.056108509986813576,0.09852815055773397,0.08079218277150822,0.05187740597690218,0.0016193059945092093,0.9285777190664906|0.9536813033890684|0.0|70|squared_error|17|2.75|15
7,0.05696696080637861,0.0994071794359736,0.08054968284233849,0.05195679291749788,0.001071361336971573,0.926728313518274|0.9536813033890684|0.0|180|poisson|8|6.25|5
8,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|10|absolute_error|2|1.25|13
9,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|100|absolute_error|7|3.25|6
10,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|160|absolute_error|3|2.25|16
11,0.0578161581294245,0.09964758315923905,0.08064553606440401,0.052709257939680336,0.0016149991211406702,0.9461911052399824|0.9536813033890684|0.0|130|poisson|8|1.5|2
12,0.05721822906474702,0.09959220451751923,0.08126546621913863,0.052072550180047694,0.0011958866375339561,0.9365918097754292|0.9536813033890684|0.0|200|squared_error|17|8.75|3
13,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|150|absolute_error|9|8.0|17
14,0.0576830953292333,0.0997026623303886,0.08084599433353766,0.05233858667989398,0.0016863316933393652,0.9499779832672832|0.9536813033890684|0.0|50|poisson|12|8.5|14
15,0.0575293399037457,0.09972624318352093,0.08054045425200164,0.051799191134491634,0.0016447995071512728,0.9337736679876708|0.9536813033890684|0.0|170|poisson|20|10.0|2
16,0.05743586721663781,0.09945370447380224,0.08128617816268252,0.05163228799601253,0.003742990337138107,0.9488331131660062|0.9536813033890684|0.0|10|squared_error|19|8.0|19
17,0.0575162153654895,0.10053120728736699,0.08183849918732901,0.05243079913541374,0.0030511087496035492,0.954557463672391|0.9536813033890684|0.0|10|poisson|17|9.75|1
18,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|20|absolute_error|14|1.25|14
19,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|40|absolute_error|14|2.5|1
20,0.056635989833876396,0.09945802834329295,0.08108684772196821,0.052478710835290855,0.002236619582602689,0.9407309555262|0.9536813033890684|0.0|70|poisson|9|9.5|7
21,0.05687775097226967,0.10031172961184585,0.08030908631113112,0.051446291846268456,0.00317820676461089,0.9366798767062968|0.9536813033890684|0.0|70|squared_error|13|5.0|5
22,0.20644268534817956,0.12649909680268176,0.08499088001215965,0.053535194147046467,0.006360651406489342,0.9147512109202997|0.9536813033890684|0.0|20|squared_error|19|0.0|15
23,0.056925675796110235,0.09923988835727228,0.08073208951547428,0.05240223952006241,0.0014334995089565561,0.9348304711580804|0.9536813033890684|0.0|150|squared_error|14|5.5|18
24,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|170|absolute_error|8|3.5|2
25,0.05752993240550521,0.09882194510843031,0.08052528512281874,0.05185748846649031,0.0015436868740003765,0.9293703214442977|0.9536813033890684|0.0|140|poisson|1|0.5|13
26,0.05716012396451102,0.09952146482004566,0.08113872565726728,0.05167115274777515,0.001978672486020448,0.9390576838397182|0.9536813033890684|0.0|110|poisson|10|4.5|17
27,0.05807650617038098,0.09881773456247255,0.0807624188546325,0.05256149733577739,0.0014761910369057705,0.9329810656098636|0.9536813033890684|0.0|200|squared_error|1|1.0|5
28,0.05766971149568629,0.09941974057111364,0.0805641719868686,0.05158396063797263,0.0022899802450229204,0.9346543372963452|0.9536813033890684|0.0|20|squared_error|19|8.5|18
29,0.05709633883924039,0.09895468676372447,0.08110049763120565,0.05206603737014944,0.0019433753341992733,0.936503742844562|0.9536813033890684|0.0|120|squared_error|5|8.25|12
30,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|100|absolute_error|3|1.25|3
31,0.05699193302469689,0.0986277686183055,0.07990062669598177,0.05297985727288406,0.003325484531794528,0.9289299867899604|0.9536813033890684|0.0|20|squared_error|4|4.25|6
32,0.05700911317715441,0.09908158676354878,0.0806351896335548,0.051984717116952975,0.0008930327096041239,0.938088947600176|0.9536813033890684|0.0|180|poisson|12|4.5|17
33,0.057711282975511605,0.09886628543546364,0.08083204295343568,0.05201734505182847,0.001416989442475155,0.9372082782915016|0.9536813033890684|0.0|190|poisson|5|7.25|17
34,0.05702065438276973,0.09929987624899815,0.08095765998061431,0.05224226840428848,0.0023650219434404544,0.9353588727432848|0.9536813033890684|0.0|80|poisson|12|2.5|14
35,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|170|absolute_error|6|2.5|4
36,0.05751781412739466,0.09894000329498254,0.08042860688726303,0.051774539098146895,0.0010588000017045433,0.9354469396741524|0.9536813033890684|0.0|170|squared_error|18|0.75|4
37,0.05677268211201213,0.09980040325501813,0.08146171112115047,0.05242274183739649,0.0032154304535920997,0.9318361955085864|0.9536813033890684|0.0|70|squared_error|12|5.0|11
38,0.05663702190231051,0.09789330985920042,0.08168482684334924,0.05152846264233372,0.005291560068966772,0.9488331131660062|0.9536813033890684|0.0|20|squared_error|2|5.25|1
39,0.6941157368400127,0.3199718829053648,0.2438133944680679,0.19331143032872006,7.769902473872901e-06,0.0|0.9634117621871588|1.0|100|absolute_error|4|0.0|10
40,0.7265728982465499,0.9118320724951544,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|80|absolute_error|13|0.0|7
41,0.05718253288898573,0.098947406408624,0.07975247290615699,0.052370674551669674,0.008506393457586973,0.909114927344782|0.9536813033890684|0.0|10|squared_error|1|1.25|6
42,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|130|absolute_error|9|7.75|9
43,0.05673812833859897,0.09956525945610413,0.08069143117628705,0.052287128407210046,0.001140084607919448,0.9388815499779832|0.9536813033890684|0.0|120|squared_error|12|6.25|10
44,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|50|absolute_error|9|6.0|16
45,0.058172515694384835,0.09980336761591739,0.07995273132239185,0.052444388013419344,0.002010899759589921,0.9410832232496698|0.9536813033890684|0.0|110|poisson|4|5.0|18
46,0.0576842116817073,0.09909267708719095,0.0807561745210124,0.05228316139998416,0.0007472660359865723,0.9344782034346104|0.9536813033890684|0.0|170|poisson|12|5.0|20
47,0.0568933106796403,0.09847858816544104,0.0807603313574445,0.051906327815411206,0.002402743262673292,0.9324526640246588|0.9536813033890684|0.0|90|poisson|20|1.5|12
48,0.057341503622514195,0.09924740360764903,0.08025135760425973,0.05169238660691072,0.0017972350164251873,0.9402906208718628|0.9536813033890684|0.0|40|squared_error|19|7.5|10
49,0.05749766589386266,0.09952524760991967,0.0802158402522203,0.05196520887656509,0.0016582007838805836,0.9385292822545134|0.9536813033890684|0.0|170|poisson|20|4.0|14
50,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|140|absolute_error|19|2.5|20
51,0.05724307833423953,0.09923846514582488,0.08050396045662851,0.05182890071211709,0.0016726264697445041,0.9488331131660062|0.9536813033890684|0.0|180|poisson|17|8.5|19
52,0.05769414143172367,0.09878733896721517,0.08058649303794609,0.051910596889544705,0.0013819871793917863,0.9428445618670188|0.9536813033890684|0.0|190|poisson|3|8.0|17
53,0.057367159794271094,0.09986294166791984,0.08047764739069287,0.0518561702908629,0.0017877349890775504,0.9336856010568032|0.9536813033890684|0.0|60|poisson|3|9.0|20
54,0.05726817085835053,0.09997278876453497,0.0807815424384064,0.05160751404689006,0.002807443110251622,0.9269044473800088|0.9536813033890684|0.0|70|squared_error|5|8.25|7
55,0.05744686430178357,0.09943840133635244,0.08068734270570727,0.05209972664577837,0.001339449506824573,0.9394980184940556|0.9536813033890684|0.0|170|poisson|18|1.0|16
56,0.18115700791994238,0.13646301047702103,0.07632678169197481,0.05225379885680836,0.001586133573046739,0.9368560105680316|0.9536813033890684|0.0|190|squared_error|19|0.0|5
57,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|160|absolute_error|4|2.5|5
58,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|130|absolute_error|20|9.5|1
59,0.05602441603465407,0.09971881638357978,0.081726588207075,0.05205228476248071,0.001671345944476982,0.9400264200792602|0.9536813033890684|0.0|90|squared_error|8|1.25|6
60,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|130|absolute_error|3|3.75|18
61,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|80|absolute_error|2|8.75|15
62,0.05745929875596284,0.09987286740902036,0.08066609512003123,0.05249445433465132,0.0016134384692715019,0.9450462351387054|0.9536813033890684|0.0|60|squared_error|3|4.75|11
63,0.05771552662286198,0.0987040483386277,0.08026735995921316,0.0519271069629304,0.001303120374196358,0.939586085424923|0.9536813033890684|0.0|110|poisson|6|2.0|8
64,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|110|absolute_error|13|2.0|19
65,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|150|absolute_error|13|2.75|20
66,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|40|absolute_error|12|1.0|16
67,0.057075828971086894,0.09894683033974438,0.08023100083463917,0.051964777256119275,0.001085962793669934,0.9318361955085864|0.9536813033890684|0.0|190|poisson|12|6.25|10
68,0.057773459881879256,0.09897059215212557,0.08063790589232653,0.052039162812771725,0.0013413518083877222,0.9394980184940556|0.9536813033890684|0.0|170|squared_error|1|2.75|13
69,0.057486864765338416,0.09909805778885589,0.08041647839287704,0.05246407235047295,0.0010618090737974685,0.9406428885953324|0.9536813033890684|0.0|90|poisson|4|5.0|7
70,0.05773969512278401,0.09914408439424183,0.0808281185150887,0.052181735290153394,0.0014171444179332685,0.944958168207838|0.9536813033890684|0.0|190|poisson|16|0.5|15
71,0.05740042550223198,0.09890341105900569,0.08145536519805775,0.051626853792299816,0.0024378314860957592,0.907970057243505|0.9536813033890684|0.0|50|squared_error|12|4.25|8
72,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|40|absolute_error|10|2.0|12
73,0.05739876053076868,0.09855662346271872,0.08104762190167869,0.05220222823822426,0.0018788418821272593,0.9474240422721268|0.9536813033890684|0.0|40|squared_error|9|1.0|11
74,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|130|absolute_error|14|9.75|10
75,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|120|absolute_error|18|3.25|11
76,0.057510101466816635,0.09871794749616414,0.08111466860047922,0.05296608973864703,0.001373753418014009,0.947864376926464|0.9536813033890684|0.0|60|poisson|14|6.75|10
77,0.0576741255824317,0.09935890759762038,0.08174856291148407,0.05252630623478051,0.001502334689423281,0.9460149713782476|0.9536813033890684|0.0|100|squared_error|4|1.25|14
78,0.057438887659301545,0.09862232131546642,0.08033768731444914,0.05183544087726627,0.002509560993001623,0.9488331131660062|0.9536813033890684|0.0|50|squared_error|1|4.25|10
79,0.05730938427927438,0.09916257055767722,0.08042121660247915,0.05272277399285593,0.001446445052099814,0.9388815499779832|0.9536813033890684|0.0|80|squared_error|5|9.5|7
80,0.056839789193897906,0.09986511141213601,0.08068784144456799,0.05233467588685154,0.0016600475637135468,0.9380008806693088|0.9536813033890684|0.0|120|squared_error|5|6.5|10
81,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|110|absolute_error|2|8.25|11
82,0.05761683210609473,0.0996995128549164,0.08120387359355159,0.05225365877478357,0.0014529977634262258,0.9305151915455746|0.9536813033890684|0.0|180|squared_error|11|2.25|9
83,0.056990867625021556,0.09986176777015911,0.08050531771032193,0.05202393998953921,0.0014854445260839525,0.928665785997358|0.9536813033890684|0.0|110|squared_error|9|4.25|18
84,0.05676372495068936,0.09950923053153092,0.08154172425262851,0.052637528654033726,0.0014104259530956437,0.9250550418317922|0.9536813033890684|0.0|110|poisson|9|7.75|19
85,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|120|absolute_error|18|3.0|3
86,0.05745080724483727,0.09865548420227122,0.08110298113740841,0.05196219702187668,0.0008770891311655121,0.9414354909731396|0.9536813033890684|0.0|200|poisson|18|9.25|12
87,0.05713533366632827,0.09951504476528183,0.08044235703300301,0.051948359611386316,0.0022447262520274946,0.9424042272126816|0.9536813033890684|0.0|150|squared_error|15|8.5|8
88,0.05757039977011648,0.0991323031980426,0.08083525338835094,0.05220492231108271,0.0009056872615558576,0.930779392338177|0.9536813033890684|0.0|170|poisson|3|8.25|15
89,0.05801354250739982,0.09944677733256825,0.08105084246555458,0.05286748713208599,0.0015423730638586476,0.936327608982827|0.9536813033890684|0.0|200|poisson|6|4.0|18
90,0.18098797905212052,0.12603412028767688,0.05300230718282139,0.05326320659229285,0.005548913753760844,0.9368560105680316|0.9666980667537306|0.0|190|squared_error|8|0.0|19
91,0.05716157107391285,0.09880223596467856,0.08153275496774968,0.051869741049869474,0.001859131609074269,0.9287538529282254|0.9536813033890684|0.0|150|squared_error|18|2.5|11
92,0.0571198393752833,0.0989346362106565,0.08074255614741761,0.05262907438723955,0.001450881210100676,0.9357111404667549|0.9536813033890684|0.0|160|squared_error|18|5.75|10
93,0.05733274511965162,0.09967412272929256,0.08048538726519792,0.05235902956419592,0.0017963390001508514,0.9469837076177896|0.9536813033890684|0.0|60|squared_error|3|5.5|5
94,0.05651935214708289,0.09887061727369571,0.08030312894287998,0.051754920837238955,0.001708280792712657,0.9359753412593572|0.9536813033890684|0.0|110|squared_error|9|4.0|14
95,0.0568217910561486,0.09942967286419334,0.08117987313334378,0.051967911893600206,0.0018750874985251536,0.9562307353588728|0.9536813033890684|0.0|100|squared_error|10|7.0|10
96,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|70|absolute_error|2|4.25|12
97,0.056810497187743156,0.09902020670641744,0.08178118251264944,0.05246383390591637,0.0021286273150574906,0.937472479084104|0.9536813033890684|0.0|80|poisson|12|6.5|3
98,0.057776212161118744,0.09914245747571422,0.08094912918171862,0.05193817046570827,0.0014976501032202955,0.9398502862175252|0.9536813033890684|0.0|190|squared_error|6|3.5|12
99,0.7471728932089844,1.0230844744129675,1.6264206970211532,2.2682210891479913,0.00881682929615856,0.0|0.9634117621871588|1.0|60|absolute_error|20|8.75|18
