row_id,b0,b1,b2,b3,b4,raw_val
0,0.09332888486480945,0.08420976542240034,0.007315526112084674,0.002216505701641823,0.002579082505099769,0.9521944271343364|0.9714285714285714|0.0|90|poisson|7|0.75|3
1,0.09396292652276761,0.08370978969513111,0.0073284246613008015,0.0021587701014049907,0.0021368434896832226,0.9479213033027688|0.9714285714285714|0.0|110|poisson|4|3.0|18
2,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|150|absolute_error|16|5.0|7
3,0.09325735913018282,0.08445444417390567,0.007477593029194571,0.0015384085623476199,0.0018315670552338968,0.9537078251580166|0.9714285714285714|0.0|200|poisson|10|5.25|13
4,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|50|absolute_error|16|7.0|16
5,0.09350997250321649,0.0839774888379252,0.007855660020929267,0.0017196272320137993,0.002107779711485385,0.9588711831211608|0.9714285714285714|0.0|140|poisson|10|3.25|7
6,0.09361218620215062,0.08431712787712788,0.007061320737783309,0.0011238914141857427,0.0013762807481663508,0.9498798183922372|0.9714285714285714|0.0|180|poisson|15|9.75|10
7,0.0946011436449943,0.0851441371273212,0.008421115550150769,0.0034066157314627575,0.0024008373008861197,0.9585150894685304|0.9714285714285714|0.0|20|squared_error|17|9.0|20
8,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|90|absolute_error|3|9.75|6
9,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|50|absolute_error|12|5.5|20
10,0.09364059599211376,0.08414240772490848,0.006768665777099401,0.0017105346547540944,0.0016854590249979502,0.9531736846790706|0.9714285714285714|0.0|150|squared_error|8|8.0|17
11,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|130|absolute_error|9|7.5|2
12,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|10|absolute_error|13|5.25|7
13,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|10|absolute_error|9|9.25|2
14,0.09271727167046276,0.08351806876950713,0.006605872487131279,0.0016077455040758343,0.0015888062365273395,0.952550520786967|0.9714285714285714|0.0|80|squared_error|16|4.5|13
15,0.09286016546968077,0.08413765659843234,0.007926037427407192,0.002924195019675246,0.0030415017516013344,0.964835751802724|0.9714285714285714|0.0|70|squared_error|5|3.75|15
16,0.09356172350564093,0.08462514654338751,0.00775831697792702,0.0022920803444177766,0.001862766198009644,0.9521054037211788|0.9714285714285714|0.0|140|poisson|16|7.0|20
17,4.472135954999579,0.0,0.0,0.0,0.0,0.0|1.0|1.0|120|absolute_error|1|9.0|6
18,0.09503871565219096,0.08565492645129329,0.009097848309029544,0.004641354131245113,0.0038502007798184275,0.952550520786967|0.9714285714285714|0.0|20|poisson|7|5.75|9
19,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|50|absolute_error|11|5.0|16
20,0.09345500534030975,0.0842906871276705,0.006816643265556429,0.0013026610184796634,0.0016617065304377846,0.9499688418053948|0.9714285714285714|0.0|150|squared_error|6|10.0|15
21,0.09355021349256183,0.0840610816035707,0.007758561112291716,0.0011120070516093508,0.0013400637523821777,0.948900560847503|0.9714285714285714|0.0|180|poisson|16|6.5|3
22,0.09303200982816295,0.08421443963815096,0.007620586625902449,0.002299159963784402,0.0021701731984077413,0.9519273568948634|0.9714285714285714|0.0|180|squared_error|7|4.0|17
23,0.09345286423735462,0.08483223310999484,0.008481076577091759,0.002546032058442369,0.0017040481281796259,0.9531736846790706|0.9714285714285714|0.0|100|squared_error|13|5.25|19
24,0.09351188933323486,0.08414121446902907,0.008205383204528044,0.0023909232226798655,0.002126140434469025,0.948900560847503|0.9714285714285714|0.0|90|poisson|16|2.5|3
25,0.09313213737851739,0.08453914074730164,0.007829373084100656,0.0018988227015249903,0.0014912253813836604,0.949167631086976|0.9714285714285714|0.0|160|poisson|7|6.75|11
26,4.47213595499958,4.4721359549995805,0.0,0.0,0.0,0.0|1.0|1.0|60|absolute_error|4|3.25|6
27,0.09338460654020293,0.0840080021557389,0.006570618283707698,0.002266632153843092,0.0017916869700061978,0.9457847413869848|0.9714285714285714|0.0|140|squared_error|6|7.25|10
28,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|180|absolute_error|11|10.0|3
29,0.09460649144494962,0.08378519562607871,0.008669939302341717,0.0027256135878581693,0.0026631981117987494,0.940710406836998|0.9714285714285714|0.0|20|poisson|11|6.0|5
30,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|140|absolute_error|17|1.75|13
31,0.09382909468147332,0.08437318111496026,0.006673887378450047,0.0021486611920826827,0.002280419515981019,0.9426689219264668|0.9714285714285714|0.0|60|squared_error|18|4.75|7
32,0.09269888572019107,0.08378691657520163,0.007999769234551203,0.002082735296339594,0.0017838420075888804,0.9458737648001424|0.9714285714285714|0.0|80|squared_error|4|3.5|1
33,0.0929548601253432,0.08423669749805206,0.008038952019044995,0.0010094489509349528,0.0012250144643585514,0.9499688418053948|0.9714285714285714|0.0|160|squared_error|20|4.25|15
34,3.248428172632625,0.0,0.0,0.0,0.0,0.0|1.0|1.0|160|absolute_error|1|9.25|18
35,4.47213595499958,4.47213595499958,0.0,0.0,0.0,0.0|1.0|1.0|90|absolute_error|4|0.5|6
36,0.09299957316459406,0.08478231604651794,0.00767643536878883,0.001527571075456408,0.0015959356773973526,0.9534407549185436|0.9714285714285714|0.0|200|poisson|10|5.5|15
37,0.09339132711190468,0.0837576417040926,0.007942473955160956,0.0018169665208944109,0.0015275504649507642,0.9440932965369891|0.9714285714285714|0.0|140|squared_error|17|4.25|17
38,0.09305276777990931,0.08442102376081712,0.007370208277092208,0.001750216270061003,0.0024458590748593968,0.9468530223448768|0.9714285714285714|0.0|110|squared_error|4|0.75|15
39,0.09380211295369942,0.08389780186275804,0.00815754937458137,0.0023402741783865736,0.00317692684061516,0.9426689219264668|0.9714285714285714|0.0|60|poisson|8|7.75|8
40,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|150|absolute_error|6|6.0|8
41,0.09299618777310856,0.0844085625300529,0.007990577411399637,0.0032919770483077087,0.0035292019318986325,0.9507700525238136|0.9714285714285714|0.0|50|squared_error|6|9.25|5
42,0.0,0.0,0.0,0.0,0.0,0.0|1.0|1.0|90|absolute_error|14|8.5|4
43,0.09379184557135317,0.08437109879166474,0.0075770789030703434,0.0021161574216198896,0.002226883773233261,0.9479213033027688|0.9714285714285714|0.0|70|poisson|15|7.75|11
44,0.09341746708773856,0.08390403423337629,0.007525629407449691,0.001999033743416972,0.0018596378330293672,0.9436481794712008|0.9714285714285714|0.0|110|squared_error|3|7.75|6
45,0.0945271378827808,0.08450378336866333,0.009328869221426271,0.0062844068764797215,0.0042102233681647,0.9376836107896376|0.9714285714285714|0.0|10|squared_error|17|8.75|14
46,0.09327083229934313,0.08473653956865755,0.0076449461678148095,0.003138400519915334,0.0026836320630011044,0.9537968485711742|0.9714285714285714|0.0|70|squared_error|5|4.0|18
47,0.09307808758191298,0.08415671776099921,0.007443724501396449,0.0019610835850529117,0.0020068011401343498,0.9618979791685212|0.9714285714285714|0.0|140|squared_error|16|3.0|17
