row_id,b0,b1,b2,b3,b4,raw_val
32,0.059434137210344566,0.01807382717764025,0.00897425641841534,0.007661499251645015,0.004210233017304783,0.8777228487563725|0.748566513761468|0.0|90|poisson|20|1.0|8
33,0.06110933909862385,0.01690073260084579,0.010642093543836327,0.0068934078601404734,0.0036128185150088163,0.8999691024254596|0.7370986238532111|0.0|120|poisson|7|2.25|17
34,0.05802147342666549,0.01638789334525416,0.010319584328887587,0.006055523112435532,0.0025744937933248825,0.8988876873165457|0.737672018348624|0.0|140|poisson|13|8.5|8
35,0.05984767436924934,0.016983311630895757,0.010803666543553218,0.007585254747155507,0.002401174983222698,0.8979607600803337|0.7382454128440368|0.0|150|squared_error|20|9.25|19
36,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|10|absolute_error|18|8.5|5
37,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|150|absolute_error|20|6.75|19
38,1.154702811027799,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|80|absolute_error|13|0.5|6
39,0.059757327775301246,0.016526792457192786,0.01007864492567391,0.007412785458910941,0.003324037370372898,0.9056079097790822|0.7345183486238532|0.0|90|poisson|18|4.5|20
40,0.0609296777173538,0.017387546075070977,0.011727009133854632,0.00710118938734188,0.003717841075068518,0.8991194191255987|0.737672018348624|0.0|120|squared_error|1|1.25|20
41,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|120|absolute_error|9|8.5|1
42,0.05844890625457587,0.01567334790920633,0.010392786394636784,0.007058467237614867,0.00387317693164716,0.8971110767804726|0.7385321100917431|0.0|150|poisson|19|7.5|11
43,0.060857509876485805,0.018658381380151315,0.009989455300202366,0.00690746977661609,0.00326691075831713,0.9012822493434264|0.7365252293577982|0.0|110|poisson|7|4.5|5
44,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|110|absolute_error|1|2.75|6
45,0.06078578600846236,0.017826472273718644,0.00980381845186329,0.00830372668658112,0.0027944045600893086,0.8974972964622276|0.7382454128440368|0.0|90|poisson|11|5.75|11
46,0.0552453531356515,0.016613240551864004,0.011650425372002216,0.00974476876450375,0.004208320525744621,0.9049899582882744|0.7348050458715597|0.0|60|squared_error|4|8.25|18
47,0.058450554023249876,0.0160598068734614,0.011194690133567524,0.006229503725908822,0.003107786083145504,0.8969565889077707|0.7385321100917431|0.0|170|squared_error|19|10.0|5
48,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|190|absolute_error|8|9.5|6
49,0.05751388880676305,0.01632329735386953,0.009321021491074373,0.006545084550719966,0.0031440884202515247,0.8970338328441216|0.7385321100917431|0.0|150|squared_error|14|7.75|16
50,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|200|absolute_error|3|6.5|19
51,0.060367186036043706,0.016731985058426373,0.010328547088856761,0.0072465125254793355,0.004033080449650733,0.9026726401977444|0.7359518348623854|0.0|100|squared_error|2|3.25|14
52,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|30|absolute_error|20|5.75|6
53,0.14776521943853968,0.1211813952837245,0.04757757841654502,0.00939258303781254,0.004689346278807309,0.8996601266800556|0.7373853211009175|0.0|150|squared_error|18|0.0|5
54,0.05968446710458882,0.017015818769288624,0.010206822753481457,0.006808800864559412,0.0034381706654200966,0.9037540553066584|0.7353784403669725|0.0|180|squared_error|6|9.0|2
55,0.05600698655162614,0.016026745916044256,0.011960809923175424,0.0070247154143266285,0.003645646681675074,0.9149544260775528|0.7305045871559634|0.0|110|squared_error|18|0.75|18
56,0.05749610544434018,0.01623634042603146,0.010427247502386609,0.0069502405599218475,0.0035148491612117354,0.8845203151552603|0.7448394495412846|0.0|100|squared_error|1|8.0|6
57,0.05453206980154383,0.01681906448317378,0.009915304610039104,0.007340758575777081,0.004182757409767013,0.9052989340336784|0.7348050458715597|0.0|80|squared_error|18|7.25|17
58,0.058263687712074984,0.01264652381349282,0.015086189861342752,0.010365660523645653,0.009282647049329339,0.9039857871157112|0.7353784403669725|0.0|10|squared_error|11|2.25|5
59,0.059730909777398644,0.017705273939427297,0.011137968221241207,0.0071812428596749345,0.003199425081420425,0.9055306658427312|0.7345183486238532|0.0|120|squared_error|11|10.0|15
60,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|180|absolute_error|19|8.5|14
61,1.154702811027799,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|170|absolute_error|20|0.75|19
62,0.060416730307497446,0.018712146096901756,0.008958331809451195,0.007750483798724427,0.005358906595942169,0.8991194191255987|0.737672018348624|0.0|30|poisson|19|5.75|3
63,0.06181867346646312,0.017625242581887256,0.010040322299149635,0.006225059233509978,0.003737367580712191,0.9017457129615324|0.7362385321100918|0.0|200|poisson|9|8.0|14
64,0.05819700146119242,0.01657504357818346,0.010962753994789447,0.006713764573995962,0.0035737106434784653,0.8910088058087439|0.7413990825688074|0.0|190|squared_error|16|8.0|14
65,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|100|absolute_error|19|2.0|13
66,0.056725094663691765,0.01617964831403774,0.00978152632619228,0.005729989220496622,0.002984555721982891,0.8939440753900818|0.7399655963302753|0.0|190|squared_error|14|4.75|19
67,0.06825890039038505,0.018638355367200193,0.016453257663974565,0.013213935173395122,0.008611162972139926,0.8851382666460682|0.7445527522935781|0.0|10|squared_error|7|7.75|1
68,0.060522667851201827,0.015495664711757551,0.010606923073910023,0.008838205919582176,0.00677707663506168,0.8794222153560944|0.7477064220183487|0.0|40|poisson|18|9.75|11
69,0.06050706741564827,0.04492968165660228,0.038613287718378825,0.01356730323208274,0.00808908330759821,0.8713116020392399|0.7522935779816514|0.0|50|poisson|3|0.25|10
70,0.059783426068948646,0.017055933654558417,0.011910441167290273,0.00826735655048926,0.004245820654409117,0.9025953962613934|0.7359518348623854|0.0|60|poisson|10|2.25|7
71,0.06106812826104556,0.015156080987271127,0.011214808496008212,0.008073806138902425,0.0027685814132636516,0.9013594932797776|0.7365252293577982|0.0|130|squared_error|18|9.75|16
72,0.05873476821568224,0.01568581221275287,0.011009180977893537,0.006278920576831025,0.0032403503105382543,0.9005098099799165|0.7368119266055047|0.0|140|poisson|13|6.25|9
73,0.06005472454923413,0.017998963359595235,0.010192099642555127,0.006056240301853897,0.0037083570140887417,0.8974972964622276|0.7382454128440368|0.0|180|poisson|6|8.0|10
74,0.056937064693984296,0.018379214143272198,0.009209454670669383,0.006889393601398895,0.002386617137270911,0.8937123435810288|0.7402522935779817|0.0|160|squared_error|3|0.75|17
75,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|160|absolute_error|14|4.0|14
76,0.05448137090421836,0.016605555827399,0.00894604924042123,0.006559075247036375,0.0035586830086768635,0.8854472423914722|0.7442660550458717|0.0|70|poisson|20|5.25|5
77,0.05893054734457111,0.01545011636931452,0.01165073385457885,0.009272974294218916,0.005142527032124483,0.9052216900973272|0.7348050458715597|0.0|50|squared_error|9|2.5|18
78,0.060397869638724046,0.016672772460448574,0.009476264293873174,0.006741672119110131,0.0037618084484811335,0.8990421751892476|0.737672018348624|0.0|200|poisson|9|5.25|17
79,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|190|absolute_error|17|4.25|11
80,0.05814073500452979,0.01737218244168082,0.009877015267832714,0.0066044115535489716,0.003456681384800012,0.8974200525258768|0.7385321100917431|0.0|200|squared_error|3|6.25|2
81,0.059364172382829636,0.01547017951254936,0.010806962775704426,0.007096568034582437,0.0042016272872938175,0.9049127143519232|0.7348050458715597|0.0|110|squared_error|15|2.5|12
82,0.05842685105305205,0.016915139244692946,0.00917363227274365,0.0073636664878427936,0.0025135453634593102,0.8957979298625057|0.7391055045871561|0.0|110|poisson|1|1.25|3
83,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|150|absolute_error|2|7.75|12
84,0.05896397775273688,0.017473014715935282,0.009373861143561152,0.005964969946281452,0.004634981824473862,0.8981924918893867|0.7379587155963303|0.0|180|squared_error|11|9.75|8
85,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|40|absolute_error|4|5.0|7
86,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|140|absolute_error|10|5.75|19
87,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|120|absolute_error|4|7.25|3
88,0.058904770761163065,0.01739486289295262,0.011005586069273435,0.006860019336934575,0.0030617388926213896,0.8929399042175188|0.7405389908256881|0.0|170|squared_error|12|6.5|14
89,0.056309638115560195,0.016950306489623722,0.010772483541335644,0.006765651035218297,0.003912151672736851,0.9005098099799165|0.7368119266055047|0.0|150|poisson|2|5.75|9
90,1.154702811027799,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|20|absolute_error|14|1.25|14
91,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|100|absolute_error|15|2.75|10
92,0.06016271820280992,0.017565948313592542,0.009877205938198911,0.005752585917067364,0.0037183775364808148,0.9020546887069364|0.7362385321100918|0.0|200|squared_error|15|5.0|19
93,0.05287575597496166,0.017122033431440503,0.011268807795435395,0.00917472960762278,0.004620127313556391,0.8926309284721149|0.7408256880733946|0.0|70|poisson|7|10.0|8
94,1.2210894187423547,0.6012085572686711,0.33796838448658184,0.18975888649658265,0.10262819167545231,0.0|0.8560779816513763|1.0|20|absolute_error|5|8.5|19
95,1.0534049599797535,0.45931246991964136,0.29532448636198416,0.19031499637669497,0.10262819167545231,0.0|0.8560779816513763|1.0|110|absolute_error|18|0.0|6
96,0.06800392293745036,0.020370934947468493,0.01081860074613546,0.008569382936303485,0.005114868767446446,0.8893866831453731|0.7422591743119267|0.0|20|squared_error|19|4.25|10
97,0.05957608455495,0.017187880790515354,0.010902089907262841,0.007241268882776937,0.004635281251613458,0.8988876873165457|0.737672018348624|0.0|90|poisson|9|1.25|3
98,0.061134980484081614,0.016040981604823173,0.00919527950015608,0.006803246320925897,0.004309448089599064,0.9016684690251816|0.7365252293577982|0.0|100|poisson|18|9.5|11
99,0.059891907558353843,0.016733757152787566,0.009755838541945444,0.007450848210197865,0.0033949751764247187,0.8869148771821411|0.7436926605504588|0.0|110|squared_error|17|5.75|14
