row_id,b0,b1,b2,b3,b4,raw_val
0,0.3875244135753954,0.32355359358278984,0.30674675788906464,0.29066600311288154,0.0,0.5391448358928035|0.6811037373384561|1.0|150|absolute_error|3|2.0|8
1,0.03532339024111114,0.018654945470435134,0.015262311965742226,0.01707956514057588,0.017545939549089413,0.2731857874134297|0.8791477471184073|0.0|50|squared_error|6|3.5|19
2,0.15237156837816038,0.19254161556369237,0.11694731857734396,0.14985409891113266,0.1501578740696013,0.7122101776573324|0.659448131330772|1.0|150|squared_error|14|2.75|3
3,0.18958001410814757,0.1709138111106388,0.18449667008851955,0.18361878040085763,0.21595620252824502,0.7560975609756099|0.6538595878449179|0.0|200|poisson|12|6.5|15
4,0.19962201314837577,0.19809438501311386,0.16483840635692795,0.19755502641324782,0.15714815454403658,0.7623456790123457|0.6531610199091862|0.0|70|poisson|13|3.25|16
5,0.1873262043153632,0.20290458964101096,0.19943717082914975,0.15057663832460508,0.16075395427253442,0.7189099668774467|0.6587495633950401|1.0|60|squared_error|10|7.75|12
6,0.1799638404945834,0.196233381899162,0.18984792623954,0.19167356093815255,0.16382720504135628,0.759861487503764|0.653510303877052|0.0|100|squared_error|16|8.25|4
7,0.2988797741469835,0.18813758346150755,0.1283610493220451,0.0,0.0,0.3336344474555857|0.5431365700314356|0.0|170|absolute_error|1|4.0|2
8,0.168059464600244,0.04113827382911472,0.02783007904479019,0.01296684114368013,0.0,0.4576181872929841|0.7467691232972407|1.0|150|absolute_error|6|4.25|6
9,0.030010968198291067,0.021706481755520462,0.012501778225647723,0.0069994452686991835,0.004190055523339415,0.4528003613369468|0.6723716381418092|0.0|150|squared_error|2|4.75|11
10,0.17558338784811842,0.22098715679232409,0.17948067631138248,0.19310803524208386,0.20823563974821202,0.7883167720566098|0.6500174641983932|0.0|170|poisson|16|1.0|8
11,0.3707873734012616,0.1280385527715353,0.18207860991380864,0.033402009359975726,0.0,0.4235922914784705|0.728955640936081|1.0|200|absolute_error|3|2.5|16
12,0.1695017445810513,0.2044051388380482,0.20532399131663986,0.18058729212923183,0.1355250208150393,0.7664859981933153|0.6528117359413202|0.0|190|squared_error|13|1.75|5
13,0.19141527211867904,0.17200415809873967,0.21905571116014277,0.1826110687223654,0.140243256616432,0.7388587774766636|0.6563045756199791|1.0|150|poisson|7|8.25|12
14,0.1792293842755607,0.20206718847597152,0.2225452338969859,0.22512910556847093,0.24838818817836797,0.7216199939777178|0.6584002794271743|1.0|30|squared_error|18|6.75|13
15,0.09340613723529843,0.04319438861336138,0.026750395143671432,0.038310681602239355,0.02797106383774177,0.5103131586871424|0.6887879846315055|1.0|70|absolute_error|19|2.5|19
16,0.12826852540904027,0.11712320563380817,0.03805125829714284,0.05467207024174294,0.02522290819746953,0.4004817825956037|0.63674467341949|1.0|110|absolute_error|2|6.75|7
17,0.32069453833073835,0.2469153458573099,0.16094123372365782,0.22301851876684986,0.0,0.4336043360433604|0.6793573174991269|1.0|70|absolute_error|6|0.25|4
18,0.2730566758761913,0.035662634190661756,0.014821064701333401,0.008163309347158771,0.007133469795592364,0.5226588376994883|0.5972755850506462|1.0|40|absolute_error|1|9.75|2
19,0.2053144672912841,0.1970183066877785,0.17770329809897964,0.14791971078937577,0.166615646138416,0.6954230653417647|0.661893119105833|1.0|160|poisson|16|8.25|2
20,0.09587080385935115,0.06026042300956738,0.03170986596641708,0.03997886151458604,0.041372864002396814,0.4995483288166217|0.6905344044708348|1.0|40|absolute_error|15|7.0|18
21,0.23545300918305329,0.2128474305392192,0.16282926756500601,0.17801522614506993,0.20702637411745065,0.6464167419451974|0.6405867970660147|0.0|170|poisson|5|3.0|14
22,0.3244839199368628,0.2942342872457389,0.18332576595866568,0.1028639442533282,0.0,0.4264528756398676|0.681802305274188|1.0|120|absolute_error|7|1.5|14
23,0.11574124332370311,0.04110713150775139,0.029570651097849246,0.028630390370856094,0.014096564954468524,0.5621800662451071|0.6570031435557108|1.0|180|poisson|1|3.25|2
24,0.24579807423862562,0.18738080055706277,0.10050316239708801,0.0698405142880139,0.0,0.3870822041553748|0.7118407265106532|1.0|40|absolute_error|7|1.5|6
25,0.17635165477624395,0.22877672048114336,0.20958248069199614,0.1715502718590488,0.18051675549415067,0.6717856067449566|0.665036674816626|1.0|30|poisson|17|9.25|15
26,0.03837526852993796,0.036419263235901084,0.015041777689601696,0.005574985536141933,0.0,0.413279132791328|0.7834439399231575|0.0|50|squared_error|3|7.5|19
27,0.34067718295083316,0.035142128821213515,0.002446772415177533,0.0,0.0,0.5571364046973803|0.6524624519734543|0.0|100|poisson|3|0.0|10
28,0.19562262381520118,0.18797628539557287,0.11867261222381291,0.10919860189848019,0.12472669440838208,0.6513851249623607|0.6779601816276632|0.0|130|poisson|7|2.25|17
29,0.2568177251025774,0.009178198236163311,0.002446772415177533,0.0,0.0,0.522508280638362|0.5040167656304576|0.0|140|poisson|2|0.0|15
30,0.20734699264334217,0.23509656708984633,0.23328946932047798,0.2156135632932448,0.19339858959677522,0.6863143631436317|0.6629409710094306|1.0|10|poisson|19|2.0|18
31,0.18495590491379435,0.19011016848401466,0.1879446233668516,0.2145558957299117,0.17335904151295353,0.7287714543812106|0.6573524275235766|1.0|150|poisson|14|8.75|3
32,0.04880865268957987,0.023124511099197897,0.00929567112977727,0.007694209865649002,0.0003180277832990192,0.3821890996687746|0.8061473978344393|0.0|140|squared_error|3|3.25|20
33,0.20191301926877148,0.141623730169834,0.10267470114571556,0.1335524730125563,0.0585297829299832,0.6887232761216503|0.6437303527768075|1.0|50|poisson|2|4.0|10
34,0.10275887097352773,0.049935182331365194,0.043959640912109514,0.036252823595405666,0.028409276087986053,0.4368413128575731|0.7006636395389452|1.0|30|absolute_error|9|3.75|11
35,0.15318837182380549,0.12965369304343988,0.09506151801696544,0.11844033135871339,0.0585297829299832,0.6747214694369167|0.66468739084876|1.0|40|poisson|2|7.25|15
36,0.08098169490277451,0.031240177686399244,0.023537064963766383,0.018489489418891007,0.018883079955814897,0.4715447154471545|0.6950750960530911|1.0|100|absolute_error|15|2.0|18
37,0.16437959882831338,0.1920973892759896,0.1815697111403294,0.20097402222483282,0.1643149522080458,0.7431496537187597|0.6556060076842474|1.0|140|squared_error|17|9.75|4
