row_id,b0,b1,b2,b3,b4,raw_val
0,0.34745261440207953,0.011822699476457584,0.002415454072431061,0.0011771170764193573,0.0,0.0|0.6875214850464078|1.0|40|absolute_error|4|1.75|15
1,0.34745261440207953,0.011822699476457584,0.002415454072431061,0.0011771170764193573,0.0,0.0|0.6875214850464078|1.0|120|absolute_error|9|4.75|15
2,0.004188175927447252,0.003898703613115674,0.004845950463945065,0.0028264977162658447,0.002321866247647305,0.8792024450589434|0.6250257820556893|0.0|90|squared_error|8|2.75|16
3,0.005232698372276937,0.004561793665791357,0.0024832981751961862,0.0041174293040194135,0.003068145847880488,0.8939019065638191|0.6250257820556893|0.0|100|poisson|17|5.75|8
4,0.004401852562033918,0.002727075882748286,0.0017989847875440727,0.0021455197829637,0.0018985183891810514,0.8809489157327901|0.6250257820556893|0.0|200|poisson|7|2.0|13
5,0.004552346370610089,0.003216994244052049,0.002769759956175154,0.0030234239770496442,0.002665539023538033,0.8791296754475332|0.6250257820556893|0.0|100|poisson|6|7.75|17
6,0.34745261440207953,0.011822699476457584,0.002415454072431061,0.0011771170764193573,0.0,0.0|0.6875214850464078|1.0|190|absolute_error|1|5.5|5
7,0.007330538816930841,0.005215782437213569,0.004883871404437828,0.004547890723710996,0.0036223486327765252,0.8474021248726533|0.6250257820556893|0.0|10|poisson|5|6.5|6
8,0.019060184863879386,0.024460392647546184,0.01007267367904787,0.012191167570801251,0.004868762045177021,0.8824770775724058|0.6287383980749399|0.0|100|poisson|11|0.0|9
9,0.003852035064295877,0.003490384482038791,0.0024702151475825287,0.0025147001787956713,0.00225391187984901,0.9067093581720274|0.6250257820556893|0.0|150|squared_error|20|1.25|4
10,0.004179102021594851,0.0031745597518017966,0.002665047917169373,0.0025030192292701194,0.002408992766056711,0.9117304613593364|0.6250257820556893|0.0|130|squared_error|16|6.75|15
11,0.34745261440207953,0.011822699476457584,0.002415454072431061,0.0011771170764193573,0.0,0.0|0.6875214850464078|1.0|160|absolute_error|14|3.25|20
12,0.0037282804794440388,0.003047747859519829,0.0024258151309732943,0.0018398576170106918,0.0022401181262680344,0.9049628874981808|0.6250257820556893|0.0|190|squared_error|19|6.25|1
13,0.34745261440207953,0.011822699476457584,0.002415454072431061,0.0011771170764193573,0.0,0.0|0.6875214850464078|1.0|80|absolute_error|5|2.0|10
14,0.004278016361168916,0.003881009293995763,0.002748871711937609,0.0022236577120192803,0.00202780337579291,0.9001600931451027|0.6250257820556893|0.0|110|squared_error|5|7.5|17
