row_id,b0,b1,b2,b3,b4,raw_val
43,0.04144516611058362,0.018770938544058976,0.022066010471454078,0.01750322516999971,0.011953243534961598,0.561682544808655|0.7336095900547581|0.1666666666666666|10|squared_error|11|0.25|10
44,0.04798670782664332,0.010941274648706586,0.010433969216860241,0.008964391696324603,0.005413875287520968,0.5110205070240594|0.7717922154802428|0.1666666666666666|20|poisson|12|7.25|11
45,0.03845152787316436,0.007211842069351133,0.004946836635428068,0.004234474332930704,0.0027812325882846938,0.5041982883901178|0.7796359331064082|0.1666666666666666|180|squared_error|13|9.25|13
46,0.049557167080301834,0.01106552663392445,0.011488682748227601,0.007577806247203605,0.005512445726765041,0.5318101081866623|0.7584726949829806|0.1666666666666666|60|poisson|12|0.25|13
47,0.04134368605012843,0.0031840603869013285,0.0051604297924878785,0.0035882021617992576,0.0030893882118661377,0.4532940416599386|0.8002071925410686|0.1666666666666666|110|squared_error|20|4.75|4
48,0.1336821306699718,0.0896705343705256,0.06356248710953166,0.07570276235449758,0.07769727806905734,0.3820846116583239|0.8176705638597012|0.3333333333333333|40|absolute_error|13|6.5|13
49,0.0771712695059223,0.022926117958778216,0.023265395352789427,0.017112477431062145,0.0046417924067989795,0.5337881479089294|0.6717478170785852|0.3333333333333333|140|squared_error|8|1.0|11
50,0.05123896642082057,0.008725605033769719,0.007292134760603483,0.005940525144325688,0.00464941304659417,0.5286613918940739|0.7717922154802428|0.1666666666666666|80|poisson|12|1.5|8
51,0.20806502577451855,0.12313770579570525,0.08426449078700658,0.08838921591788301,0.0656861126884372,0.4240271274019053|0.7290217552168122|0.5|160|absolute_error|3|0.5|6
52,0.04568086369572401,0.016515144577366386,0.021037221826016642,0.02388805257731798,0.012037182107941994,0.4575326982076537|0.6976468847121504|0.1666666666666666|160|squared_error|10|2.5|7
53,0.036854273866567464,0.005158219287291858,0.005930877024197766,0.007041555930649417,0.007214477653191683,0.5067011141611497|0.7717922154802428|0.1666666666666666|70|squared_error|13|8.0|20
54,0.04731725344659207,0.012126619936012785,0.007279682130068694,0.029862809872338338,0.01792889966347084,0.4594300016147262|0.7987272458191506|0.1666666666666666|10|poisson|9|10.0|1
55,0.03816681667926812,0.006514918430735954,0.004314193181491177,0.0031477863870716643,0.0031169305389106474,0.4838931051186823|0.7931034482758622|0.1666666666666666|150|poisson|20|10.0|7
56,0.08126353160645558,0.053453724089176764,0.06727257833729564,0.05959719588022068,0.0005483554249204654,0.6156144033586306|0.4621873612549949|0.3333333333333333|140|squared_error|2|10.0|3
57,0.32187050967919895,0.1667782936343758,0.1531236733595444,0.1004616890252814,0.09803472350027052,0.2624333925399644|0.7720882048246264|0.6666666666666665|120|absolute_error|4|2.5|7
58,0.11451102200809662,0.07358534546232916,0.0739187728888878,0.07823162078006646,0.07579883388232354,0.3801065719360568|0.8194464999260028|0.1666666666666666|170|absolute_error|14|6.75|13
59,0.044475307241784605,0.016823656088528413,0.018585786571911695,0.02400340407183678,0.026993468372089532,0.4636686581624414|0.7185141334911943|0.1666666666666666|10|squared_error|10|3.75|10
60,0.0666152164409407,0.016500637651887154,0.021798006963128107,0.02205245081710959,0.01750386204447811,0.4317374455029871|0.6732277638005033|0.3333333333333333|110|squared_error|8|7.5|13
61,0.10848467436719932,0.07114407559254736,0.08223254982152915,0.07078551218400247,0.06148854063525623,0.3955272081382205|0.8150066597602487|0.1666666666666666|40|absolute_error|16|6.25|3
62,0.03207181770669055,0.02303569737594175,0.005544596884428652,0.00664288793080382,0.002008492458863462,0.485386726949782|0.7822998372058606|0.1666666666666666|70|poisson|4|8.5|1
63,0.05120159221695228,0.014513349891844994,0.007734589669996341,0.009594806007095518,0.009545247981783309,0.5221217503633133|0.7763800503181887|0.1666666666666666|150|poisson|8|9.25|6
64,0.05275886280890941,0.04703350876316481,0.012128482945815838,0.011728320029991034,0.0067922838170033995,0.5245034716615533|0.7430812490750334|0.1666666666666666|140|poisson|8|5.0|13
65,0.05215878877214223,0.007579227863385147,0.005367893256085157,0.0042597088260983235,0.0033045999274610867,0.50758921362829|0.7901435548320261|0.1666666666666666|180|poisson|13|4.0|5
66,0.038945682547223824,0.006971379422240029,0.0071429753123449825,0.006266719843884149,0.005554756369432692,0.4813499111900532|0.7936954269646294|0.1666666666666666|50|squared_error|17|5.0|14
67,0.1442577289864736,0.07679942235631661,0.07159109790361413,0.0729860023753811,0.06178945898227695,0.3371952204101404|0.8321740417344977|0.3333333333333333|170|absolute_error|17|1.25|10
68,0.048768954520013466,0.004382655223332099,0.003365072917526043,0.002991948668582478,0.0030041342311684567,0.4841353140642661|0.7916235015539441|0.1666666666666666|190|poisson|14|1.75|10
69,0.04523059701414554,0.005379859912235271,0.004966814140784249,0.006547759752720585,0.0039616905133918355,0.4921282092685289|0.7913275122095605|0.1666666666666666|60|poisson|14|1.0|15
70,0.041787408504841125,0.005633054525664376,0.004438116151472421,0.0027819072973064756,0.004415666214914386,0.4984256418537057|0.7899955601598344|0.1666666666666666|70|squared_error|20|5.25|6
71,0.13813065642010952,0.08771857134755316,0.0,0.0,0.0,0.4466736638139835|0.7017907355335209|0.5|10|squared_error|4|7.25|9
72,0.0444533702505646,0.009718187505850217,0.009116327697773504,0.009530697445154978,0.009139980067521836,0.5123930243823671|0.7870356667159983|0.1666666666666666|20|poisson|14|10.0|4
73,0.04378984964583752,0.004391557776102148,0.004150642538809044,0.003978530424461746,0.0031556531139008727,0.5050863878572581|0.788663608110108|0.1666666666666666|180|squared_error|19|2.25|1
74,0.06280748879917308,0.026554742308403385,0.015962815602506713,0.006153453725545075,0.003625610325788105,0.589253996447602|0.7014947461891372|0.1666666666666666|40|poisson|4|7.0|12
75,0.046613233830750715,0.018771993605804334,0.002537397664184094,0.004434710453776723,0.0035245861224329103,0.549612465687066|0.742637265058458|0.1666666666666666|60|poisson|9|6.0|5
76,0.11809510659074737,0.046830131153325454,0.08629477073943019,0.05610269255554672,0.07160791745102182,0.3052236395930889|0.7482610626017464|0.3333333333333333|70|absolute_error|10|4.5|10
77,0.06608406521743411,0.08555739099904333,0.05308648232977991,0.03492875739039263,0.0,0.6325690295494912|0.5922746781115881|0.1666666666666666|70|poisson|1|2.0|14
78,0.045683434714570786,0.0030799710435758807,0.002152890138269166,0.001963647116657107,0.0023214177393734567,0.5046827062812853|0.7879236347491492|0.1666666666666666|170|poisson|14|0.25|5
79,0.10212942972783363,0.049473243693432964,0.0,0.0,0.0,0.6114161149685128|0.3970697054906024|0.3333333333333333|20|squared_error|1|9.5|13
80,0.05562404695030726,0.004981196236805919,0.005414764926536918,0.005828017850827287,0.004566530139339734,0.516873889875666|0.7861476986828475|0.1666666666666666|80|poisson|15|3.0|15
81,0.10429642561402516,0.07556645096148219,0.08214656206898414,0.07036795856332302,0.057337977199193736,0.3963345712901663|0.8148586650880569|0.1666666666666666|70|absolute_error|13|7.75|1
82,0.10067482846723545,0.04753216068592244,0.06387774598943993,0.06135655339937689,0.018940378784644787,0.4750121104472792|0.6289773568151548|0.3333333333333333|120|squared_error|5|8.0|8
83,0.046618907472862244,0.014514614748127859,0.00432348487758892,0.006768013499600262,0.008290886688527732,0.4991522686904569|0.7584726949829806|0.1666666666666666|120|poisson|9|5.25|2
84,0.0410477813271635,0.006276540162767054,0.004461521792469068,0.004193340573265236,0.004341970162535579,0.5088809946714031|0.7877756400769573|0.1666666666666666|140|poisson|20|9.25|9
85,0.12160004273274316,0.07934499728781431,0.07977511598608862,0.0748734857658878,0.04533694103557605,0.3408687227514936|0.8309900843569632|0.3333333333333333|50|absolute_error|17|5.25|17
86,0.12394331750171515,0.06746687955864177,0.07408352852863442,0.07602641866817837,0.06446990987026689,0.3701356370095268|0.8224063933698388|0.3333333333333333|110|absolute_error|15|8.0|7
87,0.04025355604026494,0.006842813344690795,0.005777421474169542,0.005235541653326698,0.0028699135363923624,0.508719522041014|0.7864436880272311|0.1666666666666666|90|squared_error|13|9.0|12
88,0.1317425023674782,0.08341297156927252,0.05455512654219768,0.05992373000637738,0.06151967165076607,0.3625464233812368|0.8246263134527158|0.3333333333333333|200|absolute_error|17|8.0|20
89,0.04470407984162144,0.006021899350126605,0.005772641583523724,0.006155368961616335,0.004502424672308603,0.4804214435653156|0.7938434216368212|0.1666666666666666|60|poisson|15|7.5|7
90,0.10708819421752211,0.047821275346221354,0.05507883593228889,0.05329175344446347,0.05466175057924924,0.3072420474729533|0.8335059937842239|0.3333333333333333|30|absolute_error|10|0.0|9
91,0.2101990606910718,0.1011894666291336,0.017994613630480893,0.013923311409494037,0.0,0.3262554497012756|0.8039070593458636|0.3333333333333333|40|absolute_error|7|1.5|6
92,0.03329686479029261,0.016462853490707283,0.01217177643005989,0.015690388716004356,0.008227096887471226,0.5252300984983045|0.7202900695574961|0.1666666666666666|120|squared_error|11|4.25|14
93,0.03750350829759567,0.004268705042207402,0.0048222758729559384,0.0037003318762890798,0.002341838667112162,0.5062570644275795|0.7883676187657246|0.1666666666666666|150|squared_error|15|3.0|9
94,0.06807655261807809,0.022924158591606028,0.024945355699688233,0.026096484563410224,0.020908691159957502,0.4892217019215242|0.6715998224063935|0.3333333333333333|200|squared_error|8|10.0|17
95,0.04166984060517367,0.004479894207409037,0.0027730138178578517,0.0035728957494963664,0.0030043634975414945,0.4957209752946875|0.7905875388486016|0.1666666666666666|130|squared_error|15|9.0|9
96,0.11939450292333147,0.07816631713146724,0.0634549797539207,0.06462432421196733,0.05172488296657647,0.3461569513967382|0.8306940950125796|0.3333333333333333|160|absolute_error|13|6.75|18
97,0.045915978805412656,0.008523172875291267,0.0055357757283620085,0.005599918476551557,0.003954087491626987,0.5191748748587115|0.7837797839277787|0.1666666666666666|140|poisson|12|5.25|2
98,0.20177579212146868,0.14025179198403,0.09246323306439225,0.0683154520205685,0.04727081442567575,0.3312611012433392|0.7614325884268167|0.5|140|absolute_error|3|3.5|2
99,0.1231192589004972,0.08780355206360406,0.07255528567450971,0.06879153508929052,0.06066641705448549,0.376069756176328|0.8206304573035372|0.1666666666666666|30|absolute_error|17|1.25|1
