row_id,b0,b1,b2,b3,b4,raw_val
12,0.189882832307436,0.07469373452341536,0.000613802249846328,0.0004608341603597274,0.0,0.1158202411399342|0.700804884818207|0.75|10|squared_error|1|2.75|2
13,0.1497878355725598,0.030143254615516937,0.02173998840298697,0.01981864399703557,0.006566928687590925,0.4826452320058457|0.4368581737441021|0.75|160|squared_error|9|3.25|16
14,0.1676303761748843,0.0799889709824845,0.07654181610751697,0.09267410221568301,0.07079359778201044,0.6295213737668981|0.3699694698862059|0.2499999999999998|30|poisson|4|2.5|1
15,0.17586132689981135,0.10198537794923433,0.08188773364608315,0.13227190763303773,0.06813545926976444,0.278772378516624|0.6572300860394116|0.75|190|squared_error|4|3.25|1
16,0.14805878781915371,0.09284786276115614,0.09141132919863533,0.09918332259642909,0.0841758989781345,0.597004018998904|0.3791285040244241|0.75|80|poisson|18|8.25|8
17,0.22903577397458721,0.08917254438332134,0.08521104214497717,0.04244928455314293,0.0,0.4077457069784435|0.4252012212045518|0.75|50|poisson|2|0.25|20
18,0.1442725859419036,0.09616308546103669,0.10821774459282679,0.11047321383304472,0.12302674092053145,0.7066130800146145|0.3485983902303635|0.2499999999999998|120|absolute_error|6|6.5|10
19,0.1927679901720731,0.10430389893093824,0.06273457802385868,0.07946592151660793,0.04874452240628223,0.6379247351114358|0.3677490979739106|0.2499999999999998|110|absolute_error|13|1.0|1
20,0.16892867256360497,0.11239892730223758,0.11227733670912232,0.11465680428523811,0.1035687925017872,0.5955425648520278|0.3796835970024979|0.75|150|poisson|19|4.5|17
21,0.3832120424631005,0.16093695858819485,0.02491150719412861,0.024630176293336307,0.014332666837518599,0.2586773839970771|0.6441854010546767|0.75|80|squared_error|6|3.25|1
22,0.18623260545629125,0.11822232195239465,0.09824415804957513,0.080154655355964,0.11323800083998242,0.5864084764340519|0.3821815154038301|0.75|140|poisson|8|1.75|19
23,0.1930409618361217,0.10570458303536588,0.10238353856053707,0.10842287715203032,0.03374588648661166,0.5560833028863718|0.3910630030530113|0.75|90|squared_error|18|6.0|12
24,0.1952050823245335,0.10185927174693625,0.10642258847181225,0.09995271232089137,0.08252417454199165,0.5498721227621484|0.3927282819872328|0.75|110|squared_error|19|8.5|5
25,0.173388879701577,0.12244278466171701,0.11155306238097912,0.12257615334657238,0.11488014449486993,0.6244062842528316|0.3713572023313904|0.2499999999999998|50|squared_error|14|6.5|16
26,0.115080442629602,0.09728940961295429,0.08280720902515334,0.05631469205512945,0.05731348306530181,0.3693825356229449|0.6047737996114348|0.4999999999999998|80|squared_error|3|6.25|20
27,0.15649287990694702,0.10591384895961835,0.08234013011920474,0.07974148594427617,0.06821216373496224,0.5323346729996346|0.3980016652789342|0.75|80|poisson|14|1.25|14
28,0.16561407808247147,0.06859703943538438,0.054308122896590594,0.05804479892975996,0.030628747134136644,0.5129704055535257|0.4035525950596724|0.75|30|absolute_error|4|4.0|8
29,0.20319121163191511,0.11034306369955876,0.09623334040372852,0.10598769122984474,0.10629527639265818,0.5531603945926196|0.3918956425201221|0.75|60|squared_error|19|7.5|15
30,0.10997395660096762,0.053160221798508496,0.024997509555163753,0.01671793974455472,0.004344596332109494,0.4548776032151991|0.4332500693866222|0.75|180|squared_error|9|3.75|2
31,0.12886938311922055,0.13264514130538513,0.10778451022202394,0.13275391413865517,0.12797346115870536,0.6638655462184874|0.3602553427699139|0.2499999999999998|40|absolute_error|10|2.5|17
32,0.1441739644208962,0.05407784243054742,0.07903168656476574,0.03368955488028681,0.029122912155674183,0.6181951041286079|0.3730224812656119|0.2499999999999998|200|absolute_error|7|4.75|14
33,0.1988381262412195,0.10576111742835032,0.09653879458387367,0.10431569279167274,0.09831116338133254,0.6097917427840702|0.3755203996669441|0.2499999999999998|110|squared_error|15|6.5|7
34,0.13500240265524274,0.05663417595117678,0.11019127603928731,0.07052002009897754,0.08385351525981218,0.6119839240043843|0.3749653066888703|0.2499999999999998|130|absolute_error|16|9.0|6
35,0.1318901623560484,0.10306078833581923,0.06862114458830018,0.09561237019022908,0.09503375284765396,0.6375593715747169|0.3677490979739106|0.2499999999999998|170|absolute_error|8|8.25|17
36,0.1824124027530714,0.1195497193383024,0.10089254091962269,0.08203327768577656,0.04836918615289241,0.5783704786262329|0.3844018873161254|0.75|170|squared_error|17|9.5|7
37,0.14122412038980428,0.10457418925449292,0.08560727097613484,0.1015991245814958,0.0868252655409938,0.5812933869199854|0.3835692478490147|0.75|180|squared_error|18|8.25|4
38,0.2000297787037536,0.10878052928601029,0.10716428091226236,0.11241194010313475,0.09296267637516255,0.588235294117647|0.3816264224257563|0.75|130|squared_error|19|9.25|19
39,0.1898036371747167,0.10277658064078943,0.10447352056545324,0.099748452694444,0.08766330049779716,0.5845816587504566|0.3827366083819039|0.75|90|squared_error|16|0.5|9
40,0.21972723768125663,0.14910140756849177,0.11791660985759012,0.09989828485015527,0.07819656850267641,0.5754475703324807|0.385512073272273|0.75|20|squared_error|18|3.5|7
41,0.14765917531507666,0.05334780515875266,0.07035839846981613,0.07276352452530846,0.026508822214247406,0.4709535988308366|0.5534276991396058|1.0|190|squared_error|4|7.75|4
42,0.1643009131538005,0.13314475410439142,0.11405781171507579,0.12448952065063879,0.10682760749481686,0.6678845451223967|0.3591451568137663|0.2499999999999998|70|absolute_error|5|6.75|16
43,0.18174482856334717,0.052572894717231825,0.06828266405900112,0.054320697583833955,0.004609443021136197,0.6181951041286079|0.3730224812656119|0.2499999999999998|20|absolute_error|4|2.0|16
44,0.14626434470899471,0.0800691207137493,0.09297800761019986,0.08997252509262643,0.10158721755086637,0.5758129338692|0.3852345267832361|0.75|70|poisson|2|5.25|14
45,0.179090943640203,0.09695986718302875,0.12221914621042143,0.08542360638583946,0.05870904487390069,0.6930946291560101|0.3524840410768803|0.2499999999999998|70|poisson|18|1.25|18
46,0.16311710584804198,0.0963431845168578,0.09445372656284691,0.09088848121165798,0.10459233148978374,0.6156375593715747|0.3738551207327227|0.2499999999999998|20|poisson|16|5.0|2
47,0.17323108603235748,0.14877846589070168,0.17426333856351992,0.15209731464715587,0.11337687670904847,0.4658385093167701|0.4429641965029142|1.0|10|absolute_error|10|3.75|5
48,0.16438686918695916,0.08882013962956892,0.10947079277239678,0.09485946985598688,0.11351660401274422,0.5582754841066861|0.3905079100749375|0.75|130|absolute_error|15|3.25|3
49,0.18374978805104877,0.0982779391376565,0.11481753813281066,0.09509829863179753,0.0758638681179911,0.6353671903544026|0.3683041909519844|0.2499999999999998|30|poisson|19|2.5|5
50,0.1540649251273751,0.08660263259539844,0.07483194558169255,0.03629345459000837,0.06554649500630368,0.6010230179028133|0.3780183180682764|0.75|140|squared_error|13|0.25|2
51,0.11391289770863676,0.10006182016992803,0.09704894391863911,0.10171927284177194,0.08067800731192332,0.5630252100840336|0.389120177629753|0.75|160|poisson|4|9.25|9
52,0.1570711217489751,0.1200638915357074,0.11866539873904092,0.09835793199509274,0.10309441963865722,0.6181951041286079|0.3730224812656119|0.2499999999999998|110|absolute_error|6|3.75|17
53,0.1396165371623055,0.002727502485864464,0.0,0.0,0.0,0.5915235659481185|0.3807937829586455|0.75|20|poisson|3|1.0|17
54,0.19843564273690226,0.14990228423549987,0.11047029808620405,0.13936681714762716,0.16328810014051084,0.5601023017902812|0.3899528170968637|0.75|20|absolute_error|4|3.5|18
55,0.15395378267493498,0.11066675825532991,0.10228970108519948,0.08166323126592831,0.09083737922841474,0.537449762513701|0.3963363863447127|0.75|120|squared_error|15|5.0|17
56,0.16881572512735932,0.10296093554045092,0.11686182082024846,0.1066809265040967,0.0940772085269218,0.6265984654731456|0.3708021093533166|0.2499999999999998|150|poisson|13|10.0|12
57,0.21370089864459332,0.19423844217470554,0.22957481387465192,0.17944506331752796,0.0,0.2159298502009499|0.7024701637524284|0.75|40|squared_error|2|5.0|16
58,0.33404751978447894,0.2328034793977561,0.23863300568162032,0.1867345728256997,0.144222016672186,0.4165144318597004|0.6025534276991397|0.4999999999999998|60|squared_error|5|4.25|7
59,0.1477025548333449,0.10516766078764397,0.10928316916894995,0.09254099215781697,0.08248110937887083,0.5926196565582753|0.3805162364696086|0.75|140|poisson|9|3.75|13
60,0.17603428318368416,0.10483212123028397,0.11194737431291425,0.10520749963544497,0.07575974465643968,0.5995615637559372|0.3782958645573133|0.75|160|squared_error|15|2.25|14
61,0.1757194794143648,0.11001713339388604,0.08821459576398726,0.06774501880992657,0.022818329464264174,0.6211180124223602|0.3721898417985012|0.2499999999999998|100|squared_error|19|1.5|9
62,0.1383887656655104,0.10607149444452302,0.08021229337410252,0.08867296677203966,0.08899464760886222,0.5791012056996712|0.3844018873161254|0.75|200|poisson|12|9.25|18
63,0.1806993457235886,0.041398027953176646,0.0284399786083768,0.01996626275679593,0.0,0.1877968578735842|0.6736053288925895|0.75|160|squared_error|6|1.25|5
64,0.2126126623226808,0.09905632882831136,0.022572424136387773,0.025874889023189258,0.0,0.309462915601023|0.6119900083263947|0.75|40|squared_error|5|4.0|20
65,0.16096691063680924,0.08460725897855728,0.10520191788781119,0.11626611034999063,0.10336955894286955,0.5926196565582753|0.3805162364696086|0.75|70|poisson|20|7.75|10
66,0.1627306288594094,0.09348929278384474,0.10991228180490151,0.10255734014817072,0.0625141664045838,0.578005115089514|0.3846794338051623|0.75|60|poisson|19|6.5|16
67,0.20786073278727119,0.07934303145579363,0.05772324396665629,0.04926638411415019,0.020410284296018398,0.15527950310559|0.707188454066056|0.75|160|squared_error|5|3.5|11
68,0.1509793987241029,0.045900260966774784,0.04128341844269278,0.013542069978882666,0.01031056950988307,0.6580197296309829|0.3619206217041354|0.2499999999999998|150|absolute_error|17|7.25|15
69,0.16309929787402327,0.11551313527079599,0.11595354236278199,0.1126997028682501,0.10579853134250346,0.557179393496529|0.3907854565639744|0.75|80|squared_error|15|4.0|19
70,0.11641016988694333,0.08180683547526266,0.11340742584304933,0.08568971891341401,0.05860911195983005,0.5765436609426379|0.3849569802941992|0.75|120|absolute_error|10|8.5|6
71,0.13268496545700337,0.1535802806766116,0.12656730736748217,0.14985548486078343,0.14143024060114706,0.5352575812933867|0.3971690258118234|0.75|10|poisson|3|6.5|17
72,0.14293795193787834,0.06648878181691892,0.0813188519557549,0.034298250146483675,0.04609572988454104,0.3934965290464012|0.6305856230918678|0.4999999999999998|120|squared_error|3|6.25|11
73,0.1328763756360809,0.02758548735096201,0.016944500508267304,0.013026590428704772,0.0,0.546218487394958|0.4820982514571191|1.0|30|squared_error|9|1.25|19
74,0.1509793987241029,0.05901969946756585,0.037740477053488555,0.014891531561292266,0.018094553761052793,0.619291194738765|0.372744934776575|0.2499999999999998|150|absolute_error|19|7.25|14
75,0.17311792056285877,0.05965169758107288,0.037879529197324416,0.0,0.0,0.2546583850931677|0.7013599777962809|0.75|30|squared_error|4|3.5|19
76,0.2039309041295371,0.08123227233811124,0.10561785201582465,0.08651170125052254,0.09607765011540534,0.6788454512239677|0.3563696919233972|0.2499999999999998|140|absolute_error|1|8.75|14
77,0.1385026037145855,0.09866331278902425,0.061575443024990566,0.05776230006805123,0.04746361092383444,0.4358786993058093|0.4507354981959477|0.75|200|squared_error|8|8.0|17
78,0.16007302480769683,0.06178476827119527,0.09356088913564947,0.04583415343135522,0.09015107635873285,0.649251004749726|0.3644185401054676|0.2499999999999998|150|absolute_error|10|4.25|4
79,0.2215842242215477,0.118489958387191,0.05152959008558425,0.0024726186146523626,0.0,0.1724515893313848|0.6877601998334721|0.75|160|squared_error|1|4.5|8
80,0.16212003923085547,0.07986525147179382,0.08722358332355004,0.08338099049312331,0.07797783506559589,0.578005115089514|0.3846794338051623|0.75|150|poisson|13|1.25|12
81,0.1135831070103589,0.051729206037048024,0.034908253208902486,0.032224404551652736,0.010986685197642366,0.5396419437340154|0.5043019705800721|1.0|80|squared_error|9|4.25|20
82,0.13621799972139617,0.11633280681007081,0.10943772144939028,0.13211254629805402,0.13705185381442325,0.5725246620387285|0.3860671662503469|0.75|40|poisson|8|4.5|2
83,0.1393808581545572,0.10922715313453789,0.10850619685797877,0.09656141329221364,0.10942528308048773,0.5907928388746803|0.3807937829586455|0.75|30|squared_error|16|8.5|10
84,0.1414604322517505,0.0841257008038363,0.0922036742161652,0.08475637710697068,0.0779384719558389,0.6010230179028133|0.3780183180682764|0.75|70|poisson|7|2.75|13
85,0.16808710879442423,0.08698732306724798,0.10902697068601093,0.1027023856025091,0.10286790188076696,0.5801972963098283|0.3841243408270885|0.75|70|poisson|14|5.75|2
86,0.16034715341631592,0.08923970891256605,0.10888689625682907,0.060214282768561535,0.0676757748973944,0.5659481183777859|0.3880099916736053|0.75|130|poisson|11|1.0|19
87,0.14927749444217897,0.11082137073491302,0.10969874837536726,0.12148648835589099,0.10254805865172542,0.5590062111801243|0.3899528170968637|0.75|140|poisson|20|8.5|15
88,0.13856061843750525,0.07104693749678981,0.04391754365371211,0.060908383581251085,0.058331467896622455,0.474972597734746|0.4299195115181792|0.75|140|squared_error|8|9.5|18
89,0.1440693720237036,0.09420395796573482,0.11301559171470985,0.11203391518708744,0.09500276601979961,0.620021921812203|0.372744934776575|0.2499999999999998|90|poisson|6|6.25|19
90,0.17130665005566129,0.07725604124018658,0.06169583751695093,0.03601014270890813,0.009359822749937723,0.3467299963463646|0.6297529836247571|0.4999999999999998|80|squared_error|8|3.0|19
91,0.14012059082213257,0.07973827388212243,0.062387903658830623,0.08036142962038216,0.057991070326674166,0.6313481914504931|0.369414376908132|0.2499999999999998|190|absolute_error|3|8.75|3
92,0.1731231003917655,0.125291324324615,0.1121897409757549,0.07806974991051673,0.07711840406299733,0.62879064669346|0.3702470163752428|0.2499999999999998|50|squared_error|13|9.75|17
93,0.1271173453557138,0.02514335014207609,0.021204899419882774,0.010199948845794098,0.0,0.5805626598465472|0.3868998057174576|0.75|160|poisson|2|0.75|14
94,0.10411074248064527,0.0728782645821163,0.05471113826213603,0.034130175912917414,0.055305643240010666,0.6331750091340882|0.3688592839300582|0.2499999999999998|100|absolute_error|15|5.0|11
95,0.1398995950473187,0.12608690461440072,0.12613588185182725,0.13175449858616048,0.10770834366577664,0.5955425648520278|0.3796835970024979|0.75|40|poisson|14|6.25|17
96,0.13419659246988908,0.0781643798151786,0.051689195168057034,0.04871136268839487,0.042220507199739535,0.5926196565582753|0.3805162364696086|0.75|140|poisson|10|0.5|15
97,0.14225372737037753,0.05495539021378048,0.05048605315852253,0.054654975190769256,0.04991271364360093,0.5016441359152356|0.5317790729947266|1.0|190|squared_error|7|7.75|4
98,0.15696724250868727,0.10308419431029785,0.12123984013142347,0.1083900704085449,0.11179438039388517,0.5480453050785531|0.3932833749653067|0.75|80|poisson|15|3.75|6
99,0.16787668775216613,0.09977229437646896,0.100330115088049,0.11170989948257105,0.08008509884490553,0.6108878333942271|0.3752428531779073|0.2499999999999998|150|poisson|19|0.75|19
