row_id,b0,b1,b2,b3,b4,raw_val
0,0.03807616039599424,0.03653491526290206,0.006108641653353606,0.012335534434860424,0.009292381679975797,0.1991426344505066|0.2587577906726843|1.0|110|poisson|4|3.5|2
1,0.044055881410859137,0.020755304813287596,0.014455625047285947,0.007240002429622946,0.008671671961886708,0.2766952455183164|0.2177090049430475|1.0|20|absolute_error|11|7.75|3
2,0.024823293992606348,0.010146999021359805,0.007100917171692413,0.009677754572750968,0.00752942199674203,0.1340607950116913|0.218568665377176|1.0|160|poisson|20|5.5|10
3,0.029320692759092475,0.018638173224012473,0.009202050008763254,0.01087519942338348,0.01066258054834509,0.1165237724084178|0.218568665377176|1.0|20|poisson|2|6.0|7
4,0.03678262158006881,0.012816828236073318,0.005260249522670798,0.006097363662593303,0.005328639094844245,0.1734216679657053|0.2183537502686439|1.0|50|absolute_error|15|1.5|9
5,0.03270770702563331,0.01736166565077583,0.02081888205611472,0.021974265364476966,0.023826696267368323,0.2829306313328136|0.2061035890823125|1.0|20|poisson|11|6.5|14
6,0.03179015007508804,0.010471735626287094,0.003665566603296934,0.0028189378508237323,0.002305822086451469,0.1648480124707716|0.2181388351601117|1.0|200|absolute_error|13|9.25|10
7,0.13400829254492763,0.052695705671902286,0.019826760120881415,0.02267077495090956,0.015813398832579758,0.1905689789555728|0.361057382333978|1.0|50|squared_error|8|4.75|19
8,0.028798281834033154,0.011138360399932587,0.003543824825620434,0.002259039148548599,0.0014774435976977662,0.1480904130943101|0.2181388351601117|1.0|140|absolute_error|19|5.75|1
9,0.3914800477457741,0.04189900495309247,0.0,0.0,0.0,0.4688230709275137|0.6632280249301525|1.0|80|squared_error|1|0.75|16
10,0.052014796014055856,0.017376221214311434,0.00622423561708453,0.005702417488528305,0.004140847781062688,0.1414653156664068|0.2228669675478186|1.0|200|absolute_error|6|9.25|1
11,0.03003554048227246,0.014584884760064311,0.009986303929751398,0.009630705432696268,0.007304512837474959,0.2022603273577552|0.2134107027724049|1.0|110|poisson|9|6.5|2
12,0.026876454892131994,0.011711412310329789,0.004967799876551746,0.003349560591814139,0.0041133870208101475,0.1745908028059236|0.2179239200515796|1.0|160|absolute_error|13|7.5|15
13,0.056977578891971796,0.049502276305658,0.04897910793638641,0.02928312611730207,0.05338724951110546,0.1523772408417771|0.3021706425961745|1.0|170|poisson|7|1.75|5
14,0.02608447932857259,0.012987557541103844,0.004340991022412006,0.005953888616640283,0.005186310213985902,0.1449727201870615|0.2181388351601117|1.0|90|absolute_error|11|6.25|15
15,0.05177463274384796,0.016897553642689717,0.01037204164222548,0.012513968040068775,0.009844212935321877,0.1184723304754481|0.218568665377176|1.0|120|poisson|18|0.25|1
16,0.1048389450690238,0.07244569293864475,0.05094276333109398,0.013293544030212892,0.0,0.5479345284489479|0.3341929937674618|1.0|110|squared_error|4|10.0|17
17,0.02907745740056085,0.013612179478766915,0.008017044413802717,0.006277425350171279,0.006660868624495757,0.1968043647700701|0.223511712873415|1.0|120|absolute_error|7|9.5|6
18,0.03092536661823394,0.01879125366750298,0.013621234067766254,0.016571007312072863,0.008758382702660846,0.1200311769290725|0.218568665377176|1.0|100|poisson|16|4.75|16
19,0.03509359572661629,0.011738591622215364,0.003615605406751103,0.003422175611811222,0.002688648922235278,0.1426344505066251|0.2181388351601117|1.0|180|absolute_error|15|1.25|6
20,0.03204155720268832,0.021341770959230344,0.02015835663525543,0.019131262372286486,0.02052389532911055,0.1477007014809041|0.2183537502686439|1.0|20|squared_error|11|1.5|12
21,0.07786260894683641,0.04387291985688402,0.06904433838364596,0.024478099680277757,0.0,0.4204988308651598|0.3980227810015044|1.0|130|squared_error|3|3.5|13
22,0.0775315584629945,0.01791445424158371,0.018944311730381858,0.01646364751792046,0.014525375703247646,0.2942322681215901|0.2028798624543305|1.0|20|poisson|11|2.0|5
23,0.1509701581385666,0.04765308674755128,0.05454339090153555,0.04469661161908017,0.015735941732929606,0.5011691348402183|0.3288201160541585|1.0|180|squared_error|7|6.25|16
24,0.034601970061730526,0.023570449402563472,0.022657678760770492,0.013888763966154386,0.01909501344647453,0.1305533904910366|0.218568665377176|1.0|20|poisson|16|6.0|2
25,0.0373466265139389,0.011396299849057798,0.0036095812983586253,0.003598020098058077,0.0038317711320340966,0.1578332034294621|0.2181388351601117|1.0|60|absolute_error|16|2.0|2
26,0.06211852081485959,0.06194365578281675,0.035968188726923145,0.0003832209173076718,0.0,0.4064692127825409|0.3122716526971846|1.0|200|squared_error|5|6.0|19
27,0.02396440513041051,0.01558007552160419,0.006659840469143716,0.009100392400528054,0.00571254916099437,0.1426344505066251|0.218568665377176|1.0|150|poisson|15|8.75|12
28,0.02246018777298051,0.01697915845141958,0.010887022279518857,0.011948042197099601,0.013482455351418057,0.1827747466874512|0.2151300236406619|1.0|100|poisson|16|7.75|2
29,0.036776994253762955,0.020672557124262688,0.01634755796448861,0.0179042822426415,0.011805596602994723,0.1445830085736554|0.218568665377176|1.0|20|poisson|12|9.5|10
30,0.036939363903429126,0.015858072655890645,0.00919318617883731,0.008450803793972202,0.007135047899960034,0.1582229150428682|0.2172791747259832|1.0|170|squared_error|13|0.0|7
31,0.09261952151338444,0.08362002766708071,0.0819875649752757,0.07800823806788626,0.020313336465588347,0.4138737334372565|0.3169997850848915|1.0|60|poisson|5|0.5|15
32,0.030363526704449403,0.016843655867810337,0.011464268708377811,0.01126101380863621,0.010396236560962514,0.2123928293063133|0.2125510423382763|1.0|50|poisson|9|7.5|12
33,0.12381550647938289,0.0790391389570795,0.08575267581324252,0.021945095902303927,0.007618998359921873,0.592751363990647|0.2800343864173651|0.5000000000000007|90|squared_error|6|4.0|19
34,0.027492762050283493,0.014209629052350004,0.00800414714789134,0.006395544958051899,0.006045934001937606,0.2236944660950896|0.2114764667956157|1.0|120|squared_error|16|3.75|3
35,0.047975645877154895,0.015336654326443187,0.005564909598034705,0.0,0.0,0.2860483242400624|0.2763808295723189|1.0|190|absolute_error|2|6.25|10
36,0.04408414211152918,0.016115543585533576,0.01724040699212214,0.013615132689752011,0.008904159815209983,0.2194076383476227|0.2179239200515796|1.0|20|absolute_error|20|9.5|13
37,0.054021395273239604,0.03331133305422498,0.010014077959161328,0.0,0.0,0.1995323460639127|0.2789598108747045|1.0|60|absolute_error|2|7.75|12
38,0.026627770543199127,0.011942829648842766,0.003312138912823255,0.003600749933612049,0.003018302207848001,0.1722525331254871|0.2181388351601117|1.0|150|absolute_error|19|7.25|14
39,0.03267498709725986,0.01545965758760738,0.00896081132210904,0.00859926806438972,0.006159823129487754,0.1738113795791114|0.2159896840747904|1.0|90|squared_error|13|9.5|20
40,0.032308256717470715,0.016770898147773272,0.013255216155986446,0.015375636485634066,0.01320001252934614,0.2022603273577552|0.2134107027724049|1.0|120|squared_error|14|8.0|16
41,0.02610280869909327,0.01025341754367118,0.0039052401838297703,0.004216322803330628,0.0037404557119114505,0.1882307092751364|0.2181388351601117|1.0|110|absolute_error|19|9.0|12
42,0.10354091712704372,0.07910344791858291,0.09735766007077752,0.0832118706763566,0.0961380531773561,0.3651597817614966|0.3361272297442509|1.0|170|absolute_error|5|2.25|7
43,0.028630463935695134,0.011685632316591855,0.00844951300996776,0.007227016428140645,0.006428811150501894,0.1722525331254871|0.2162045991833226|1.0|190|poisson|15|9.75|17
44,0.1542926170345251,0.08315057405972061,0.06882164731176481,0.06268843848917392,0.011153373246917874,0.4341387373343726|0.3810444874274662|1.0|120|absolute_error|4|1.5|5
45,0.06623662166369138,0.1852937099548991,0.217283164741042,0.0969972679326972,0.005377575344888445,0.0970381917381138|0.2673543950139694|1.0|40|poisson|8|0.25|10
46,0.05954691143496182,0.04300530501918721,0.04020763890870023,0.052417932169634356,0.04987840149793813,0.4345284489477786|0.2785299806576402|1.0|160|absolute_error|6|4.0|19
47,0.02941738672501319,0.01809944330821265,0.011409026479114676,0.01147730221591552,0.009320922549552142,0.1968043647700701|0.2138405329894691|1.0|110|squared_error|17|7.25|9
48,0.062034376921321466,0.01464389603335845,0.012828132194841566,0.010322364953489168,0.011380889318311712,0.2147310989867498|0.2123361272297442|1.0|70|poisson|14|0.5|2
49,0.029166208979610465,0.01858222995146728,0.013438397840406192,0.008304584766061588,0.019771959801452688,0.2420109119251753|0.2097571459273587|1.0|90|squared_error|15|8.75|19
50,0.029166837563887774,0.011801994847303189,0.008310620779410189,0.008858932707212254,0.00887805037394248,0.1710833982852689|0.2162045991833226|1.0|170|poisson|15|9.5|7
51,0.05091631438490074,0.018786246655762444,0.008756016219390952,0.009545041620108283,0.004841482565013369,0.2096648480124707|0.2127659574468085|1.0|130|poisson|17|2.0|15
52,0.02997241464820546,0.01247278095598113,0.0041594109824516275,0.003618400760029525,0.0038488284237040487,0.1656274356975838|0.2181388351601117|1.0|160|absolute_error|15|7.0|4
53,0.03769480794355632,0.011535301698131073,0.003522441255297038,0.0028649917841759172,0.0025858909600141203,0.1445830085736554|0.2181388351601117|1.0|200|absolute_error|10|5.75|6
54,0.030614443467419043,0.015500752061980146,0.009420775138760999,0.013279564476682954,0.009489582769203048,0.1282151208106001|0.218568665377176|1.0|100|poisson|13|4.5|17
55,0.03220428505086821,0.013904140236623027,0.008344709700335363,0.011533041663623414,0.012150524232395953,0.2209664848012471|0.2116913819041478|1.0|90|poisson|8|9.5|17
56,0.08650469056876896,0.0358429357182833,0.01743399666089009,0.006281914599637756,0.006224796483549239,0.2287607170693686|0.2179239200515796|1.0|40|absolute_error|4|8.75|14
57,0.03304762917067016,0.01850041115375374,0.01632130119441775,0.016359287560655307,0.007844330715420593,0.1422447388932189|0.218568665377176|1.0|60|squared_error|13|2.0|16
58,0.027354868378705897,0.016350015742267764,0.010904494449599606,0.011028789256494089,0.00935161350227916,0.1574434918160561|0.2174940898345153|1.0|190|poisson|14|8.25|16
59,0.11384548199686538,0.08589227856473661,0.05176921807216289,0.02242725978965529,0.0,0.5576773187840998|0.3382763808295723|1.0|120|squared_error|4|9.0|11
60,0.11218176079709526,0.09717356818219296,0.10187790794379976,0.08688100876778694,0.017185840258922558,0.3495713172252533|0.3730926284117773|1.0|130|poisson|4|0.75|16
61,0.02638987418610706,0.013031570638065934,0.004378639542321235,0.005299101173376684,0.003476708417046268,0.2162899454403741|0.2179239200515796|1.0|150|absolute_error|10|4.25|13
62,0.09839341098892962,0.050150138476717954,0.04903094696643187,0.04434418727731716,0.014637149567755619,0.4407638347622759|0.2836879432624113|1.0|80|absolute_error|4|3.5|1
63,0.04547491608748618,0.042128739636313715,0.04165533007628636,0.052150374177695524,0.043337181467757245,0.1925175370226032|0.226950354609929|1.0|190|absolute_error|8|4.75|16
64,0.024412580006332046,0.016271210417581783,0.009092855643651308,0.013155845427326611,0.009320561481596209,0.2279812938425565|0.2110466365785515|1.0|150|poisson|20|7.75|2
65,0.05227506078235199,0.027113566192990397,0.024225290754026373,0.01914321469163425,0.002270310338042423,0.1718628215120811|0.2256608639587363|1.0|90|absolute_error|6|9.0|20
66,0.030253641597297244,0.01252466945266555,0.006365364141796101,0.0045121907886609145,0.006152409977406645,0.1597817614964926|0.2183537502686439|1.0|70|absolute_error|20|6.5|15
67,0.02584830437567312,0.013222920912032319,0.005661194273550891,0.008544132634197725,0.005159341466134015,0.1469212782540919|0.2183537502686439|1.0|200|poisson|20|9.0|5
68,0.030091390854922608,0.016858282192843785,0.006721233199887319,0.008198989218091271,0.00837296553859825,0.191348402182385|0.2162045991833226|1.0|140|squared_error|10|5.0|15
69,0.09913689706505192,0.045989794283517994,0.050832885227968756,0.02043011222043952,0.0,0.4025720966484801|0.3492370513647109|1.0|130|squared_error|5|0.0|14
70,0.03266814528200436,0.015031153436451344,0.01156346135355189,0.01214346229951782,0.007860504045974579,0.2996882307092751|0.2043842682140554|1.0|60|poisson|6|10.0|17
71,0.02507804012321587,0.015699519842809564,0.011207246709345075,0.011276322234476858,0.008654305887755443,0.2291504286827747|0.2110466365785515|1.0|180|squared_error|19|9.75|3
72,0.03014837535841116,0.01856400462927032,0.015152406987893694,0.015396230842021148,0.012841179107771217,0.1309431021044427|0.218568665377176|1.0|70|squared_error|11|4.75|5
