row_id,winners
315,b1|b2|b3|b4
316,b2
317,b2|b3|b4
318,b1|b2|b4
319,b2|b3|b4
320,b1
321,b2|b4
322,b1|b2|b3|b4
323,b4
324,b0|b1|b2|b3|b4
325,b1
326,b4
327,b1|b2
328,b2|b3|b4
329,b4
330,b1|b2
331,b3|b4
332,b1|b2|b3|b4
333,b0|b4
334,b1|b2|b3|b4
335,b4
336,b3|b4
337,b1|b2|b3|b4
338,b0|b1|b2
339,b1
340,b2|b3|b4
341,b3|b4
342,b4
343,b3|b4
344,b0|b1|b2|b3|b4
345,b2|b3|b4
346,b2|b3
347,b1|b3
348,b3
349,b1|b2|b3|b4
350,b4
351,b1
352,b3
353,b2
354,b1
355,b0|b1|b2|b3|b4
356,b4
357,b4
358,b0
359,b1
360,b0|b1|b2|b3|b4
361,b2|b3|b4
362,b2|b4
363,b3
364,b1
365,b4
366,b4
367,b0|b3
368,b2
369,b0|b1|b2|b3|b4
370,b3|b4
371,b2
372,b0|b1|b2|b3|b4
373,b2|b3|b4
374,b1|b2|b3|b4
375,b2|b3|b4
376,b1|b2|b3|b4
377,b3
378,b3|b4
379,b0|b1|b2|b3|b4
380,b1|b2|b3|b4
381,b0|b1|b2|b3|b4
382,b1
383,b1|b2|b3
384,b1|b2|b3|b4
385,b1|b2|b3|b4
386,b2
387,b0|b1|b2|b3
388,b3|b4
389,b1|b2|b3
390,b0|b1|b2|b3|b4
391,b4
392,b2|b3|b4
393,b0|b1|b2|b3|b4
394,b1|b2|b3|b4
395,b2|b3|b4
396,b0|b1
397,b0|b4
398,b0|b1|b2|b3|b4
399,b0|b1|b2|b3|b4
400,b1|b2|b3
401,b1|b2|b3|b4
402,b4
403,b0|b2|b4
404,b0|b1|b2|b3|b4
405,b2|b3|b4
406,b1|b2|b3|b4
407,b3
408,b1|b2|b3|b4
409,b3
410,b0|b1|b2|b3|b4
411,b1|b2|b3|b4
412,b0|b1|b2|b3|b4
413,b1|b3|b4
414,b3|b4
415,b3|b4
416,b4
417,b3|b4
418,b0|b1|b2|b3|b4
419,b1|b2
420,b1|b2|b3|b4
421,b1|b2|b3|b4
422,b2|b3
423,b3|b4
424,b1|b3|b4
425,b1|b2|b3|b4
426,b2|b4
427,b2
428,b2|b3|b4
429,b0|b1|b2
430,b2|b3|b4
431,b0|b1|b2|b4
432,b1|b2|b3|b4
433,b0|b1|b2|b3|b4
434,b2|b4
435,b3|b4
436,b1|b2|b3
437,b0|b1|b2|b3|b4
438,b1|b4
439,b0|b1|b2|b3|b4
440,b3
441,b2|b3|b4
442,b3|b4
443,b0|b1|b2|b3
444,b3|b4
445,b1|b2|b3|b4
446,b1|b2|b4
447,b4
448,b3
449,b2|b3|b4
450,b1|b4
451,b2|b3|b4
452,b1|b2|b3|b4
453,b0|b1|b2|b3|b4
454,b3
455,b4
456,b4
457,b2|b3|b4
458,b0|b1|b2|b4
459,b1|b2|b3|b4
460,b1|b2|b3|b4
461,b2|b3|b4
462,b0|b1|b2|b3|b4
463,b1|b2|b3
464,b1|b2|b3|b4
465,b3
466,b3|b4
467,b4
468,b1|b2|b3|b4
469,b2|b3|b4
470,b2|b3|b4
471,b1
472,b2|b3|b4
473,b3
474,b4
475,b2
476,b1|b2|b3|b4
477,b2|b3|b4
478,b0
479,b1|b3
480,b3|b4
481,b1|b2|b3|b4
482,b4
483,b1|b2|b4
484,b1|b4
485,b1|b2|b3|b4
486,b0|b1|b4
487,b2|b3|b4
488,b0|b1|b2|b3|b4
489,b0|b1|b2|b3|b4
490,b1|b4
491,b1|b2|b3|b4
492,b3|b4
493,b0|b1|b2|b4
494,b4
495,b0|b2
496,b1|b2|b4
497,b3
498,b1|b2|b4
499,b0|b1|b2|b3|b4
500,b3|b4
501,b1|b2|b3
502,b0|b1|b2|b3|b4
503,b1|b3|b4
504,b1|b2|b3|b4
505,b2
506,b2|b3|b4
507,b1|b2|b3
508,b0|b1|b2|b3|b4
509,b2|b3|b4
510,b3
511,b3
512,b3|b4
513,b1|b2
514,b1|b2|b3|b4
515,b4
516,b4
517,b3|b4
518,b1|b2|b3
519,b3|b4
520,b2
521,b1|b2|b3|b4
522,b2|b3|b4
523,b4
524,b0
525,b1
526,b3|b4
527,b3|b4
528,b1|b3|b4
529,b0|b1|b2|b3|b4
530,b3|b4
531,b3|b4
532,b4
533,b4
534,b4
535,b3|b4
536,b2|b3|b4
537,b3|b4
538,b2|b3
539,b1|b2|b3|b4
540,b2|b3|b4
541,b1|b2|b3|b4
542,b1|b2
543,b3
544,b4
545,b1|b2|b3|b4
546,b3|b4
547,b2|b3|b4
548,b1|b2|b3|b4
549,b1|b2|b3|b4
550,b3|b4
551,b2|b3|b4
552,b0|b1|b2|b3|b4
553,b0|b2|b3
554,b2|b3|b4
555,b4
556,b1|b2|b3
557,b2|b3|b4
558,b1|b2|b3|b4
559,b1
560,b1|b2|b3|b4
561,b1|b3|b4
562,b1|b2|b3|b4
563,b4
564,b1|b2|b3
565,b3
566,b4
567,b3|b4
568,b4
569,b2
570,b2|b3|b4
571,b2|b3|b4
572,b4
573,b4
574,b0|b1|b2|b3|b4
575,b0|b1|b2|b3|b4
576,b4
577,b0|b1|b2|b3|b4
578,b3|b4
579,b4
580,b1|b2|b3|b4
581,b1
582,b4
583,b1|b3
584,b2|b4
585,b1|b2|b3|b4
586,b4
587,b3|b4
588,b0|b1|b2
589,b4
590,b2
591,b3|b4
592,b1|b2|b4
593,b0|b1|b2
594,b4
595,b2|b4
596,b0|b1|b2|b3|b4
597,b2|b3|b4
598,b0|b1|b2|b3|b4
599,b4
600,b1
601,b2|b3|b4
602,b2|b4
603,b1|b2|b3
604,b3|b4
605,b2|b3|b4
606,b2
607,b0
608,b3|b4
609,b0|b1|b2|b3|b4
610,b4
611,b0|b1|b2|b3|b4
612,b4
613,b1|b2|b3|b4
614,b2
615,b1|b3|b4
616,b1|b2|b3|b4
617,b2|b3|b4
618,b3|b4
619,b4
620,b3
621,b4
622,b3
623,b4
624,b4
625,b4
626,b4
627,b1|b2|b3
628,b2|b4
629,b0|b1|b2|b3|b4
630,b4
631,b2|b4
632,b1|b2|b4
633,b2|b4
634,b1|b2|b3|b4
635,b1|b2|b4
636,b2|b4
637,b2|b3|b4
638,b0|b1|b2|b3|b4
639,b3|b4
640,b1|b2|b3|b4
641,b1|b2|b3|b4
642,b0|b1|b2|b3|b4
643,b3|b4
644,b3|b4
645,b0|b1|b2|b3|b4
646,b2|b3|b4
647,b0|b1|b2|b3|b4
648,b1|b2|b3|b4
649,b2
650,b2
651,b1|b2|b3|b4
652,b1
653,b1|b3
654,b3
655,b1|b4
656,b4
657,b3|b4
658,b4
659,b3
660,b4
661,b3|b4
662,b1|b2|b3|b4
663,b4
664,b3
665,b1|b2|b3|b4
666,b0|b1|b2|b3|b4
667,b0
668,b2|b3|b4
669,b1|b2|b3|b4
670,b4
671,b0|b3
672,b2|b3|b4
673,b3|b4
674,b2|b3|b4
675,b1|b2|b3|b4
676,b1|b2|b3|b4
677,b1|b2|b3|b4
678,b1|b3|b4
679,b4
680,b0|b1|b2|b3|b4
681,b2|b3
682,b3|b4
683,b1|b3
684,b2|b3
685,b1|b2|b3|b4
686,b1|b2|b3|b4
687,b1|b2|b3|b4
688,b1|b4
689,b4
690,b3|b4
691,b2|b3|b4
692,b3|b4
693,b1|b2|b3|b4
694,b3
695,b4
696,b4
697,b4
698,b2|b3|b4
699,b2|b3|b4
700,b4
701,b1|b2|b3|b4
702,b4
703,b1|b2|b3|b4
704,b2|b3|b4
705,b3|b4
706,b2|b3|b4
707,b1|b2|b3|b4
708,b4
709,b1
710,b4
711,b1
712,b3|b4
713,b4
714,b0
715,b2|b3|b4
716,b1|b2
717,b4
718,b3
719,b2|b3|b4
720,b4
721,b4
