row_id,winners
280,b1|b2|b3|b4
281,b1|b3|b4
282,b0|b2
283,b1
284,b0|b1
285,b0|b2|b3
286,b1
287,b0|b2
288,b0|b1|b4
289,b0
290,b0|b1|b2|b3|b4
291,b0|b1|b2|b3|b4
292,b4
293,b1|b2|b3|b4
294,b0|b2|b3|b4
295,b0|b1|b2|b3|b4
296,b0|b1|b2|b3|b4
297,b0
298,b4
299,b0|b1|b2
300,b0|b2
301,b0
302,b0|b3|b4
303,b0|b1|b2
304,b0|b1|b2|b3|b4
305,b0
306,b0|b1|b2|b3|b4
307,b0|b1|b2|b3|b4
308,b1|b2|b4
309,b0|b1|b2|b3|b4
310,b0|b1|b2|b3|b4
311,b3
312,b3|b4
313,b0|b1|b2|b3|b4
314,b0
315,b1|b2|b3|b4
316,b1|b2|b3|b4
317,b0|b1|b2|b3|b4
318,b1|b4
319,b1|b2|b3|b4
320,b3|b4
321,b0|b4
322,b0|b1|b2|b3|b4
323,b0|b1|b2|b3
324,b0|b2
325,b3|b4
326,b1|b2|b3|b4
327,b0
328,b0|b1|b2|b4
329,b0
330,b3|b4
331,b0|b1|b2|b3|b4
332,b0|b1|b2|b3|b4
333,b0|b1|b2|b3
334,b4
335,b1|b2|b4
336,b1|b2|b3|b4
337,b4
338,b1|b2|b3|b4
339,b4
340,b0|b1|b2|b3|b4
341,b0|b1|b2|b3|b4
342,b1|b2|b3|b4
343,b0|b4
344,b0|b1|b2|b3|b4
345,b2|b4
346,b2|b3|b4
347,b0
348,b1|b2|b3|b4
349,b1|b2|b3|b4
350,b4
351,b0|b1|b2|b3|b4
352,b4
353,b0|b1|b2|b3|b4
354,b0|b1
355,b4
356,b4
357,b0|b1|b2|b3|b4
358,b0|b1|b2
359,b0
360,b2|b3|b4
361,b4
362,b0
363,b4
364,b0|b2|b3
365,b0|b1|b2|b3|b4
366,b4
367,b1|b2|b3|b4
368,b1|b2|b3|b4
369,b3
370,b3
371,b0|b1|b2|b3|b4
372,b0
373,b0|b2|b4
374,b0|b1|b2|b3|b4
375,b0|b2
376,b1|b2|b3|b4
377,b2|b4
378,b1|b2|b3|b4
379,b0
380,b1|b2|b3|b4
381,b2
382,b0
383,b0|b1|b2|b3|b4
384,b4
385,b1|b2|b3|b4
386,b3
387,b2|b3|b4
388,b2
389,b4
390,b0
391,b0
392,b3
393,b0|b1|b2|b3
394,b3|b4
395,b1|b2|b3|b4
396,b0|b1|b2|b3|b4
397,b0|b3
398,b0|b1|b2|b3
399,b0|b1|b2|b3|b4
400,b2|b3|b4
401,b1|b2|b3
402,b4
403,b4
404,b3|b4
405,b4
406,b0|b1|b2|b3|b4
407,b1|b2|b3|b4
408,b3
409,b1|b3
410,b3
411,b0|b1|b2|b3|b4
412,b1|b3
413,b1|b4
414,b1|b2
415,b0|b1|b2|b3|b4
416,b1|b3
417,b3
418,b1|b3|b4
419,b3
420,b2|b3|b4
421,b4
422,b0|b1|b2|b3|b4
423,b0
424,b0
425,b4
426,b0|b1|b2|b3|b4
427,b0|b1
428,b4
429,b0|b1|b2
430,b0|b1|b2|b3|b4
431,b0|b1|b2|b3|b4
432,b1|b2|b3|b4
433,b1
434,b0|b2|b3|b4
435,b0|b1
436,b1|b2|b3|b4
437,b4
438,b0|b2|b3|b4
439,b0|b2|b4
440,b0|b2
441,b4
442,b0|b1|b3|b4
443,b0|b1
444,b3|b4
445,b3|b4
446,b0|b1|b2|b3|b4
447,b1|b3|b4
448,b2|b3|b4
449,b2|b3|b4
450,b2
451,b0|b3|b4
452,b1|b2|b3|b4
453,b0|b2
454,b1|b2|b3|b4
455,b1|b2|b3|b4
456,b3
457,b2|b3|b4
458,b0|b1|b2
459,b2|b3
460,b0|b1|b2|b3
461,b3|b4
462,b2|b3
463,b1|b2|b3|b4
464,b2|b3|b4
465,b0|b1|b2|b3|b4
466,b1|b2
467,b1|b3
468,b3
469,b0|b3
470,b0|b1
471,b0|b1|b2
472,b0|b1|b2|b3|b4
473,b0|b1|b3|b4
474,b0|b1|b2|b3|b4
475,b0
476,b0
477,b0|b1|b3
478,b0|b1|b2|b3|b4
479,b2
480,b3|b4
481,b2|b4
482,b3
483,b1|b2|b3|b4
484,b1|b2
485,b0|b1|b2|b3|b4
486,b2|b4
487,b0
488,b1|b2
489,b0|b1|b2|b3|b4
490,b0|b1|b2
491,b1|b2|b4
492,b2|b4
493,b3
494,b0|b3
495,b1
496,b1|b3|b4
497,b1|b2|b3|b4
498,b0
499,b3
500,b2|b4
501,b1|b2|b4
502,b0|b2
503,b2
504,b0
505,b4
506,b4
507,b0|b1|b2|b3|b4
508,b2
509,b0|b1|b2|b3|b4
510,b3
511,b1|b2|b3|b4
512,b3
513,b1|b2
514,b0|b1|b2|b3|b4
515,b2
516,b0|b2|b3
517,b0|b1|b2|b3|b4
518,b0|b1|b2|b3
519,b0|b1|b2|b4
520,b4
521,b0|b2|b4
522,b0|b1|b2|b3|b4
523,b2|b3|b4
524,b1|b2|b3|b4
525,b0|b1|b2|b3|b4
526,b1|b2|b3|b4
527,b1|b2|b3|b4
528,b1|b2|b4
529,b2|b3|b4
530,b1|b2
531,b1|b2|b3|b4
532,b2|b4
533,b0|b1|b2|b3|b4
534,b4
535,b0
536,b0|b1|b2|b3|b4
537,b1|b2|b3|b4
538,b2|b3|b4
539,b0
540,b0|b2
541,b3
542,b0|b1|b2|b3|b4
543,b3|b4
544,b1|b2|b3|b4
545,b1|b2|b3|b4
546,b2|b3|b4
547,b1|b2|b3|b4
548,b1|b2|b3|b4
549,b0|b3|b4
550,b4
551,b0|b1|b2|b3|b4
552,b1|b2|b4
553,b0|b1|b3
554,b1|b2|b3|b4
555,b4
556,b2|b3
557,b4
558,b0|b1|b2|b3|b4
559,b1|b4
560,b1|b3|b4
561,b1|b4
562,b0|b1|b2|b3|b4
563,b0|b3
564,b0|b1|b2|b3|b4
565,b2|b3|b4
566,b0|b1|b2|b3|b4
567,b1|b3
568,b0|b1|b2|b3|b4
569,b1|b2|b3|b4
570,b3|b4
571,b1|b2|b3|b4
572,b0|b1|b2|b3|b4
573,b1|b2|b3|b4
574,b0|b1|b2|b3|b4
575,b0|b1|b2|b3|b4
576,b0|b1|b2|b3|b4
577,b0|b1|b2|b3|b4
578,b0|b1|b2|b3
579,b3|b4
580,b1|b4
581,b0
582,b3|b4
583,b3|b4
584,b0|b2
585,b0|b1|b2|b3
586,b4
587,b0|b1|b2|b4
588,b0|b1
589,b1|b2|b3|b4
590,b4
591,b0|b1|b2|b3|b4
592,b0
593,b1|b2|b3|b4
594,b1|b2|b3|b4
595,b2|b4
596,b0|b1|b3|b4
597,b1|b2|b3|b4
598,b1|b2|b3
599,b4
600,b1|b2|b3|b4
601,b3
602,b1|b2|b3|b4
603,b3
604,b1|b2|b3|b4
605,b3
606,b2|b3|b4
607,b4
608,b0
609,b0|b1|b3|b4
610,b0|b1|b2|b3|b4
611,b3
612,b0|b1|b2|b3|b4
613,b1|b3|b4
614,b0|b1|b2|b3|b4
615,b0|b1|b3
616,b1|b2|b3|b4
617,b0|b1|b2|b3|b4
618,b0|b1|b2|b3|b4
619,b0|b1|b2|b3|b4
620,b0|b1|b2|b3|b4
621,b1|b3|b4
622,b1|b2|b3|b4
623,b0
624,b0|b1|b2|b3|b4
625,b3|b4
626,b1|b2|b3|b4
627,b1|b2|b4
628,b1|b2|b4
629,b0|b1|b3|b4
630,b0|b1|b2|b3|b4
631,b1
632,b2|b3|b4
633,b4
634,b1|b2|b3|b4
635,b4
636,b0
637,b2|b3
638,b0|b1
639,b0|b1|b2|b3|b4
640,b0|b1|b2|b3|b4
641,b0|b1|b2|b3|b4
642,b0|b1|b3
643,b0|b2|b3|b4
644,b1|b2|b3|b4
645,b0|b1
646,b0|b1|b2|b3|b4
647,b1|b2|b3|b4
648,b0|b1|b2|b3|b4
649,b1|b2|b3|b4
650,b0|b1|b2
651,b1|b2|b3|b4
652,b0|b3
653,b2
654,b0
655,b4
656,b0|b1|b2|b3|b4
657,b0|b1|b2|b3|b4
658,b2|b3|b4
659,b0|b1|b2|b3|b4
660,b1|b4
661,b0|b1|b3|b4
662,b1|b2|b3|b4
663,b1|b2|b3|b4
664,b0|b1|b2|b3|b4
665,b2|b3|b4
666,b1|b2|b3|b4
667,b0|b1|b2|b3|b4
668,b0|b1|b2|b3|b4
669,b0|b1|b2|b3
670,b1
671,b0|b1|b2|b3|b4
672,b1|b2|b3|b4
673,b1|b2
674,b0|b1
675,b1|b4
676,b1|b2|b3|b4
677,b3|b4
678,b1|b3|b4
679,b0|b2|b3
680,b0|b1|b2|b3|b4
681,b2|b3|b4
682,b0
683,b1|b2
684,b0|b1|b2|b3|b4
685,b4
686,b1|b2|b3|b4
687,b0|b1|b2|b3|b4
688,b1|b2|b3
689,b2|b3|b4
690,b0|b1|b2|b3|b4
691,b0|b1|b2
692,b0|b1|b4
693,b0|b1|b2|b3|b4
694,b4
695,b1|b2|b3|b4
696,b0|b1|b2|b3|b4
697,b2|b3|b4
698,b2
699,b0|b1|b2|b3|b4
700,b0|b1|b2|b3|b4
701,b1|b2|b3|b4
702,b4
703,b1|b2|b3|b4
704,b0|b3
705,b0|b1|b2|b3|b4
706,b0
707,b0
708,b1
709,b0|b1|b2|b3|b4
710,b0
711,b1|b2|b3
712,b3
713,b2|b3
714,b0|b1|b2|b3|b4
715,b3|b4
716,b0
717,b1|b2|b3|b4
718,b0|b1
719,b2|b3
720,b0|b1|b2|b3|b4
721,b1|b2|b3
722,b0|b2|b3|b4
723,b0|b1|b2|b3|b4
724,b0|b1|b2|b3|b4
725,b3
726,b0|b3|b4
727,b1|b2|b3|b4
728,b0|b1|b2|b3|b4
729,b0|b1|b2|b3
730,b3|b4
731,b1|b3|b4
732,b0|b1
733,b0|b1|b2
734,b0|b2|b3|b4
735,b2|b4
736,b1|b2|b3|b4
737,b0|b1|b3|b4
738,b1
739,b3|b4
740,b3|b4
741,b1|b2|b3
742,b0
743,b3|b4
744,b0|b3
745,b0|b1|b2|b3|b4
746,b1|b2
747,b0|b1|b2|b3|b4
748,b0|b2|b4
749,b0|b1|b2|b3|b4
750,b3|b4
751,b0|b1|b2|b3|b4
752,b1|b2|b3|b4
753,b0|b1
754,b0|b1|b2|b3|b4
755,b0|b1|b2|b3|b4
756,b0|b1|b2|b3|b4
757,b1|b2|b3|b4
758,b1|b3
759,b0|b1
760,b0
761,b2|b3|b4
762,b1|b2|b3|b4
763,b2|b3
764,b1|b2|b3|b4
765,b3
766,b1|b3|b4
767,b2|b3|b4
768,b1|b2|b3
769,b4
770,b1|b2|b3
771,b1|b2|b3|b4
772,b0|b1|b2|b3|b4
773,b0|b1|b2|b3|b4
774,b2|b3|b4
775,b1|b2|b3|b4
776,b0|b1|b2|b3
777,b1|b2
778,b1
779,b1|b4
780,b0|b3
781,b1|b2|b3|b4
782,b0|b1|b2|b3|b4
783,b0|b1|b2|b3
784,b3
785,b1|b2|b4
786,b2|b3|b4
787,b0|b1|b4
788,b2
789,b1|b2|b3|b4
790,b1
791,b3
792,b0|b1|b2|b3|b4
793,b3|b4
794,b0|b2|b4
795,b1|b4
796,b0
797,b2
798,b4
799,b0|b1|b2|b3|b4
800,b2|b3|b4
801,b4
802,b1|b2|b3|b4
803,b0|b1
804,b0|b2|b3|b4
805,b0|b1|b2|b3
806,b0|b1|b2|b3|b4
807,b2
808,b0|b3|b4
809,b3|b4
810,b1|b2|b3|b4
811,b0|b1|b2|b3|b4
812,b0|b1
813,b0|b1|b2|b3|b4
814,b1|b2|b3|b4
815,b1|b2|b3|b4
816,b1|b3|b4
817,b1|b2|b3|b4
818,b0|b2|b3|b4
819,b0|b1|b2|b3
820,b0|b2|b4
821,b0|b1|b2|b3|b4
822,b4
823,b1|b2|b3|b4
824,b0|b1
825,b0
826,b0|b1|b4
827,b2|b3|b4
828,b0
829,b0|b1|b2|b3|b4
830,b0
831,b2|b3|b4
832,b1|b4
833,b3|b4
834,b0|b1|b2|b3|b4
835,b0
836,b0|b1
837,b2|b3|b4
838,b0|b1|b2|b3|b4
839,b0|b2
840,b1|b2|b4
841,b2|b3|b4
842,b0|b2|b3|b4
843,b3
844,b0|b2|b3
845,b0|b1|b4
846,b4
847,b1
848,b2|b4
849,b0|b2|b3|b4
850,b4
851,b3|b4
852,b1|b2|b3|b4
853,b1|b2|b3|b4
854,b1|b2|b3|b4
855,b0
856,b2
857,b0
858,b1|b3
859,b0|b1|b2|b3|b4
860,b1|b3
861,b0|b1
862,b4
863,b1|b2|b4
864,b4
865,b1|b3
866,b0|b1|b2|b3|b4
867,b1
868,b3|b4
869,b0|b1|b2|b3|b4
870,b0|b1|b2|b3|b4
871,b0|b1|b2|b3|b4
872,b0|b1|b3|b4
873,b1
874,b0|b1
875,b0
876,b1|b2|b3
877,b1
878,b1|b2|b4
879,b0
880,b3|b4
881,b1|b2|b3|b4
882,b0|b3
883,b2|b3|b4
884,b1|b2|b3|b4
885,b1|b2|b3|b4
886,b0|b1|b2|b3|b4
887,b0
888,b4
889,b1|b2|b4
890,b1|b3|b4
891,b1|b4
892,b1|b2|b3
893,b1|b2|b3|b4
894,b1|b3|b4
895,b2|b3
896,b3|b4
897,b2
898,b3|b4
899,b0
900,b0|b4
901,b0
902,b0|b1|b2|b3|b4
903,b3
904,b2
905,b1|b2|b3|b4
906,b2|b4
907,b0|b1|b2
908,b0
909,b1|b2|b3|b4
910,b0|b1|b2|b3|b4
911,b0|b4
912,b1|b2|b3|b4
913,b4
914,b0|b1|b2|b4
915,b4
916,b4
917,b2|b3|b4
918,b4
919,b1|b2|b3|b4
920,b3
921,b1|b2|b3|b4
922,b0|b3
923,b0|b1|b2
924,b1|b2|b3|b4
925,b0|b1|b2|b3|b4
926,b2|b3|b4
927,b0|b1|b2|b3|b4
928,b2
929,b1|b2|b3|b4
930,b1|b3
931,b1|b2|b3|b4
932,b0|b1|b2|b3|b4
933,b1|b2|b3|b4
934,b0
935,b0|b1|b2|b3|b4
936,b2|b3
937,b0
938,b1|b3|b4
939,b0|b1|b2
940,b2|b3
941,b0|b2|b3
942,b2|b4
943,b0|b1|b4
944,b1|b3|b4
945,b1|b2|b3
946,b1|b2
947,b1|b2|b4
948,b0|b4
949,b0|b1|b2|b3|b4
950,b0|b2|b3
951,b1|b2|b3|b4
952,b2|b3|b4
953,b1|b2|b3|b4
954,b1|b3|b4
955,b1|b2|b3|b4
956,b1|b3|b4
957,b0
958,b0|b1|b2|b3|b4
959,b0|b1|b2|b3|b4
960,b0|b1|b2|b3|b4
961,b2
962,b2|b4
963,b1|b2|b3|b4
964,b0|b3
965,b0|b1|b2|b3|b4
966,b0|b3|b4
967,b3|b4
968,b0
969,b3
970,b1|b2|b3|b4
971,b1|b2|b3|b4
972,b0|b1|b2|b3|b4
973,b2
974,b0|b1|b2|b3|b4
975,b0|b1|b2|b3|b4
976,b1|b2|b3|b4
977,b0|b1|b3|b4
978,b0|b1|b2|b3|b4
979,b1|b2|b3|b4
980,b4
981,b4
982,b1|b2|b3|b4
983,b3|b4
984,b3|b4
985,b1|b4
986,b0
987,b0|b1|b2|b3|b4
988,b2|b3|b4
989,b4
990,b2|b3|b4
991,b1|b2|b3|b4
992,b1|b2|b3|b4
993,b1|b2|b3|b4
994,b1|b2|b3|b4
995,b0
996,b0
997,b0|b1|b2|b3
998,b0|b1|b2|b3
999,b2|b3|b4
1000,b4
1001,b2|b4
1002,b1|b3
1003,b3
1004,b4
1005,b0|b1|b2|b3|b4
1006,b0|b2|b3|b4
1007,b2|b3|b4
1008,b0|b1|b2|b3|b4
1009,b1|b2|b4
1010,b1|b2
1011,b0|b1|b2
1012,b0|b1|b2
1013,b1|b2|b3|b4
1014,b0|b1|b2|b3|b4
1015,b0|b1|b2|b3|b4
1016,b1|b2|b3|b4
1017,b1
1018,b0|b1|b2|b3|b4
1019,b1|b2|b3|b4
1020,b0|b1|b2|b3|b4
1021,b0
1022,b1|b2|b3|b4
1023,b0
1024,b1|b2|b3|b4
1025,b0|b1|b2|b3|b4
1026,b2|b4
1027,b1|b2|b3|b4
1028,b1|b2|b3|b4
1029,b4
1030,b3
1031,b1|b2|b3|b4
1032,b3|b4
1033,b0|b1|b2|b3|b4
1034,b0|b1|b2|b3|b4
1035,b0|b1|b2|b3|b4
1036,b0|b1|b2|b3|b4
1037,b0
1038,b0|b1|b2|b3|b4
1039,b4
1040,b2|b3|b4
1041,b3|b4
1042,b0|b1|b2|b3|b4
1043,b2
1044,b0|b3|b4
1045,b1|b2|b3|b4
1046,b0|b1|b2|b3|b4
1047,b2|b4
1048,b2
1049,b0|b1|b3
1050,b1|b3
1051,b3
1052,b1|b2
1053,b1|b2
1054,b0|b1|b2|b3|b4
1055,b3
1056,b3|b4
1057,b2
1058,b2|b3|b4
1059,b0|b1|b2|b3|b4
1060,b1
1061,b2|b3|b4
1062,b1|b2|b3|b4
1063,b0|b1|b2|b3|b4
1064,b3|b4
1065,b0|b1|b4
1066,b1
1067,b2|b3|b4
1068,b1|b2|b3|b4
1069,b0
1070,b0|b1|b2|b3|b4
1071,b1|b2|b3|b4
1072,b0|b1|b2|b3|b4
1073,b0|b1|b2|b3|b4
1074,b2|b3|b4
1075,b1|b2|b3
1076,b0|b1|b2|b3|b4
1077,b1|b2|b4
1078,b0|b1|b2|b3|b4
1079,b1|b2|b3|b4
1080,b4
1081,b1|b3
1082,b1
1083,b4
1084,b1|b4
1085,b1|b2|b3|b4
1086,b1|b2|b3|b4
1087,b1|b2|b3|b4
1088,b0|b1
1089,b3|b4
1090,b0|b1|b2
1091,b1|b2|b3|b4
1092,b0|b1|b2|b3
1093,b4
1094,b0|b3|b4
1095,b2|b3
1096,b1|b2|b3|b4
1097,b0|b1|b2|b3
1098,b0|b1|b2|b3|b4
1099,b1|b4
1100,b0|b1
1101,b2|b3
1102,b0|b1
1103,b1|b2|b3|b4
1104,b0
1105,b3|b4
1106,b1|b3|b4
1107,b1
1108,b0|b2
1109,b3
1110,b1|b4
1111,b4
1112,b2
1113,b2
1114,b1|b2|b3
1115,b4
1116,b1|b3
1117,b2|b4
1118,b2|b3
1119,b1|b2|b3|b4
1120,b0|b1|b2|b3|b4
1121,b0
1122,b2
1123,b0|b1|b2|b3|b4
1124,b0|b1|b2|b3|b4
1125,b0|b2|b4
1126,b4
1127,b3|b4
1128,b0|b1|b2|b3|b4
1129,b4
1130,b2|b4
1131,b0|b1|b3|b4
1132,b0|b1|b2|b3|b4
1133,b0|b1|b2|b3|b4
1134,b3|b4
1135,b1|b2|b3|b4
1136,b1
1137,b1|b2|b3|b4
1138,b1|b2|b3|b4
1139,b0|b4
1140,b0|b1|b2|b3|b4
1141,b0
1142,b2|b3|b4
1143,b4
1144,b0|b1|b2|b3|b4
1145,b2|b4
1146,b1|b2
1147,b0|b1|b4
1148,b3|b4
1149,b0|b1|b2|b3|b4
1150,b1|b2|b3|b4
1151,b0|b1|b2|b3|b4
1152,b0|b1|b2|b3|b4
1153,b0|b1|b2|b3|b4
1154,b0|b1
1155,b2|b4
1156,b2|b3|b4
1157,b1|b2|b3|b4
1158,b2|b3
1159,b3|b4
1160,b0|b1|b2|b3|b4
1161,b1|b2
1162,b1
1163,b0|b1|b2|b3|b4
1164,b1|b3|b4
1165,b1
1166,b1
1167,b2|b4
1168,b0|b1|b2
1169,b0
1170,b1
1171,b1|b2|b3|b4
1172,b4
1173,b3|b4
1174,b0|b1
1175,b1|b2|b3|b4
1176,b3|b4
1177,b1|b2|b3|b4
1178,b2|b4
1179,b0|b1|b2|b3|b4
1180,b0|b1
1181,b0
1182,b1|b2|b3|b4
1183,b0|b1|b2|b3|b4
1184,b0|b1|b2|b3|b4
1185,b0|b1|b2|b3|b4
1186,b0|b3|b4
1187,b1|b3|b4
1188,b0|b1|b2|b3|b4
1189,b2|b3
1190,b2
1191,b3|b4
1192,b1|b2|b3|b4
1193,b2|b3|b4
1194,b3
1195,b0|b1|b2|b3|b4
1196,b0|b3
1197,b1|b3
1198,b1|b2|b3|b4
1199,b0|b1|b2|b3|b4
1200,b2|b3
1201,b4
1202,b1|b2|b3|b4
1203,b0|b1|b2|b3|b4
1204,b0|b1|b2|b3|b4
1205,b0|b1|b4
1206,b0|b1|b2|b3|b4
1207,b1|b2|b3|b4
1208,b2|b3|b4
1209,b1|b3
1210,b2|b3|b4
1211,b0|b2|b3|b4
1212,b3|b4
1213,b2
1214,b4
1215,b0|b1|b2|b3|b4
1216,b0|b1|b2|b3|b4
1217,b2|b3|b4
1218,b0|b1|b2|b3|b4
1219,b4
1220,b0|b1|b2|b3|b4
1221,b1
1222,b1|b2|b3|b4
1223,b0|b1|b2
1224,b0
1225,b0|b3|b4
1226,b1|b2|b3|b4
1227,b0|b1|b2|b3|b4
1228,b3|b4
1229,b0|b1|b2|b3|b4
1230,b0|b2|b4
1231,b2
1232,b1|b2|b3
1233,b0|b1|b2|b3|b4
1234,b1|b2|b3|b4
1235,b4
1236,b0|b1|b2|b3|b4
1237,b1|b2|b3
1238,b4
1239,b1|b4
1240,b2|b3|b4
1241,b1|b2|b3|b4
1242,b0|b1|b2|b3|b4
1243,b2|b4
1244,b3
1245,b1
1246,b0|b1|b2|b3|b4
1247,b4
1248,b4
1249,b1|b2|b3|b4
1250,b2|b4
1251,b2|b3|b4
1252,b1|b2|b3|b4
1253,b2|b3|b4
1254,b0|b1|b2|b3|b4
1255,b4
1256,b0|b1|b3|b4
1257,b0
1258,b4
1259,b4
1260,b2|b3|b4
1261,b1|b2|b3|b4
1262,b1
1263,b2|b3|b4
