row_id,winners
134,b2|b3|b4
135,b2|b3|b4
136,b2|b3|b4
137,b4
138,b0|b1|b2
139,b0
140,b3|b4
141,b3|b4
142,b4
143,b4
144,b0
145,b4
146,b1|b2|b3|b4
147,b1|b2|b3|b4
148,b4
149,b0
150,b1
151,b4
152,b4
153,b4
154,b2
155,b1|b2|b3|b4
156,b1|b3|b4
157,b3
158,b1|b2
159,b1|b2|b3
160,b0|b1|b2|b3
161,b1
162,b3|b4
163,b2|b3|b4
164,b0
165,b4
166,b4
167,b2|b3|b4
168,b0|b3|b4
169,b0
170,b2|b3
171,b1|b3|b4
172,b0|b1|b2|b3|b4
173,b3|b4
174,b4
175,b1|b2|b3|b4
176,b1
177,b0
178,b1|b2|b3|b4
179,b3
180,b1|b2
181,b0|b1|b2|b4
182,b4
183,b0|b1|b2|b3|b4
184,b4
185,b0|b4
186,b2|b3|b4
187,b1
188,b4
189,b1
190,b0
191,b3|b4
192,b1|b2|b3|b4
193,b4
194,b0|b1|b2
195,b4
196,b0
197,b2|b3|b4
198,b4
199,b1|b2|b3|b4
200,b1|b2|b3|b4
201,b4
202,b1|b2|b3|b4
203,b4
204,b0|b1|b2|b3|b4
205,b0
206,b1
207,b0
208,b4
209,b3|b4
210,b0|b1|b2
211,b0|b1|b2|b3|b4
212,b3|b4
213,b2|b3|b4
214,b2|b3|b4
215,b1|b2|b3|b4
216,b2|b3|b4
217,b1|b2|b3
218,b3|b4
219,b0|b1|b2|b3|b4
220,b2
221,b1|b2|b4
222,b0|b1|b2
223,b1|b4
224,b4
225,b3
226,b4
227,b3|b4
228,b3|b4
229,b3|b4
230,b0|b1|b2|b3|b4
231,b2|b3
232,b0|b1|b2|b3|b4
233,b4
234,b2|b3
235,b3|b4
236,b4
237,b3|b4
238,b3|b4
239,b1|b2|b3
240,b2
241,b2|b3|b4
242,b4
243,b2|b3
244,b0|b4
245,b3|b4
246,b0|b1
247,b0|b1|b2
248,b1|b2|b3|b4
249,b0|b1
250,b4
251,b3|b4
252,b4
253,b1|b2|b3
254,b0|b1|b2|b3|b4
255,b0|b1|b2|b3
256,b0|b1|b2|b3|b4
257,b3|b4
258,b3
259,b0|b1|b2|b3|b4
260,b3|b4
261,b0|b1|b2
262,b2|b3|b4
263,b1
264,b4
265,b4
266,b4
267,b4
268,b2|b3|b4
269,b3|b4
270,b4
271,b4
272,b3|b4
273,b0|b1
274,b2|b4
275,b4
276,b4
277,b0|b1|b2|b3|b4
278,b2|b3|b4
279,b0|b1|b2|b3|b4
280,b0|b1|b4
281,b0
282,b3
283,b0|b1|b2|b3
284,b2|b3|b4
285,b3|b4
286,b2|b3|b4
287,b3|b4
288,b2|b3
289,b0|b1|b2
290,b0|b1|b2
291,b1
292,b3|b4
293,b1|b3|b4
294,b2
295,b0|b1|b2|b3|b4
296,b1|b2
297,b1|b2|b3|b4
298,b2
299,b1|b2|b3|b4
300,b3|b4
301,b1|b2|b3|b4
302,b1
303,b2|b3|b4
304,b0|b1|b2|b3|b4
305,b2
306,b3
307,b0|b1|b2|b3|b4
308,b0|b1|b2
309,b0
310,b2|b3|b4
311,b2|b3|b4
312,b2|b3|b4
313,b0
314,b1|b2|b3|b4
315,b1|b2|b3|b4
316,b2|b4
317,b4
318,b4
319,b4
320,b1|b2|b3|b4
321,b3
322,b2
323,b4
324,b1|b2|b3|b4
325,b0
326,b1
327,b4
328,b0|b1|b2
329,b4
330,b1|b3|b4
331,b4
332,b1|b2|b3|b4
333,b0|b1|b2
334,b1|b2|b3
335,b0|b1
336,b2|b3|b4
337,b0|b1|b2
338,b3
339,b4
340,b1
341,b1
342,b0|b1|b2|b3|b4
343,b1|b3|b4
344,b0
345,b4
346,b0|b1|b2|b3|b4
347,b2|b3|b4
348,b4
349,b1|b2|b3
350,b2|b3|b4
351,b3|b4
352,b4
353,b2
354,b0|b1|b2|b3|b4
355,b4
356,b0|b1|b2|b3|b4
357,b1|b2|b3|b4
358,b3
359,b0|b1|b2
360,b4
361,b1
362,b4
363,b3
364,b2
365,b2|b3|b4
366,b4
367,b3|b4
368,b0|b2
369,b3|b4
370,b3|b4
371,b1|b2|b3|b4
372,b0|b1|b2|b3|b4
373,b3|b4
374,b4
375,b0|b1|b2
376,b2|b3
377,b4
378,b4
379,b4
380,b1|b2
381,b3|b4
382,b0
383,b3|b4
384,b4
385,b1|b2|b3|b4
386,b1|b2|b3|b4
387,b0|b1|b2|b3|b4
388,b2|b3|b4
389,b0|b2|b3|b4
390,b0|b1|b2|b3|b4
391,b0
392,b0|b1
393,b3
394,b2
395,b2|b3|b4
396,b1
397,b1
398,b0|b1|b2|b3|b4
399,b1
400,b3
401,b3|b4
402,b3|b4
403,b2|b3|b4
404,b4
405,b1|b3|b4
406,b1|b2|b3|b4
407,b1|b2|b3
408,b1
409,b3|b4
410,b0|b1|b2|b3|b4
411,b1
412,b0|b1|b2|b3|b4
413,b1
414,b1|b2|b3|b4
415,b1|b3|b4
416,b1|b2|b3|b4
417,b3|b4
418,b4
419,b4
420,b0|b1|b2
421,b0|b1|b2
422,b3|b4
423,b4
424,b1|b2|b3
425,b3|b4
426,b4
427,b0
428,b3|b4
429,b0|b1|b2|b3|b4
430,b1
431,b3
432,b0
433,b1|b2|b3
434,b1|b2|b3
435,b3|b4
436,b4
437,b0|b1|b2|b3|b4
438,b2|b3|b4
439,b0|b3|b4
440,b1
441,b4
442,b3
443,b4
444,b0|b1|b2|b3|b4
445,b0
446,b2|b3|b4
447,b4
448,b0|b1|b2
449,b0|b1|b2|b3|b4
450,b1
451,b2|b3|b4
452,b1|b2|b3|b4
453,b2|b3|b4
454,b2|b3|b4
455,b1|b3|b4
456,b4
457,b0
458,b0
459,b0|b1|b2|b3|b4
460,b0|b2|b3|b4
461,b3
462,b4
463,b4
464,b4
465,b0|b1|b2|b3
466,b4
467,b2
468,b0|b1|b2|b3|b4
469,b0|b1
470,b4
471,b3
472,b2|b3
473,b0|b1
474,b2|b3|b4
475,b0|b1|b2|b3
476,b4
477,b4
478,b4
479,b0
480,b0|b1|b2
481,b1|b2|b3
482,b0|b1|b2
483,b2|b3|b4
484,b1|b4
485,b1|b2|b3
486,b1|b2|b3|b4
487,b3|b4
488,b4
489,b3|b4
490,b1|b2
491,b1|b2|b3|b4
492,b4
493,b3|b4
494,b3|b4
495,b2|b3|b4
496,b0|b1|b4
497,b2|b3|b4
498,b0
499,b3|b4
500,b1|b2|b3|b4
501,b1|b2|b3|b4
502,b0|b1
503,b3|b4
504,b1|b2|b3|b4
505,b2|b3
506,b0|b1
507,b3|b4
508,b1|b3|b4
509,b3
510,b1
511,b1|b2|b3|b4
512,b3|b4
513,b3|b4
514,b1|b2|b3|b4
515,b3|b4
516,b0
517,b4
518,b3|b4
519,b4
520,b0|b1
521,b4
522,b0|b1|b2|b3|b4
523,b2|b3|b4
524,b4
525,b1|b2|b3|b4
526,b3
527,b2|b3|b4
528,b2|b3|b4
529,b1|b2|b3
530,b4
531,b3|b4
532,b0|b1|b2|b3|b4
533,b2|b3|b4
534,b2|b3|b4
535,b0|b2
536,b1|b2|b3|b4
537,b3|b4
538,b0|b1|b2
539,b2|b3|b4
540,b4
541,b4
542,b0|b3
543,b1
544,b2|b3|b4
545,b3|b4
546,b2
547,b0|b1|b2|b3|b4
548,b0|b1|b2
549,b4
550,b3|b4
551,b1
552,b0|b1|b2|b3|b4
553,b1|b4
554,b0|b1|b2|b3|b4
555,b2
556,b0|b1|b2|b3|b4
557,b0
558,b3
559,b4
560,b0|b1|b2|b3|b4
561,b4
562,b0|b1|b2|b3|b4
563,b2|b3|b4
564,b1|b2|b4
565,b0
566,b1|b2|b3
567,b2
568,b4
569,b3|b4
570,b3
571,b4
572,b0|b1|b2|b3|b4
573,b1|b2|b3|b4
574,b2|b3|b4
575,b2|b3
576,b4
577,b3|b4
578,b0|b1|b2|b3|b4
579,b0|b1
580,b3|b4
581,b0|b1
582,b3|b4
583,b3|b4
584,b4
585,b1|b2|b3|b4
586,b4
587,b4
588,b4
589,b0|b1|b2|b3|b4
590,b2|b3|b4
591,b3
592,b3|b4
593,b4
594,b4
595,b4
596,b1|b2|b4
597,b2|b4
598,b1|b4
599,b4
600,b4
601,b4
602,b1|b2|b3
603,b0
604,b0|b1|b2
605,b4
606,b0|b1|b2|b3|b4
607,b0|b1|b2|b3|b4
608,b4
609,b1|b2|b3|b4
610,b3|b4
611,b3|b4
612,b0
613,b0|b1
614,b4
615,b0|b1|b2|b3|b4
616,b1
617,b1|b2|b3|b4
618,b0
619,b3|b4
620,b0|b1
621,b2|b3|b4
622,b1
623,b0|b1|b2|b3|b4
624,b3|b4
625,b2|b3
626,b4
627,b3
628,b3|b4
629,b1|b2|b3|b4
630,b0|b1|b2|b3|b4
631,b0|b1|b2|b3|b4
632,b2|b3|b4
633,b4
634,b4
635,b0|b1
636,b0|b1|b2|b3
637,b0|b1|b2|b3|b4
638,b3|b4
639,b2|b3|b4
640,b4
641,b1|b2|b3|b4
642,b4
643,b4
644,b3
645,b3|b4
646,b1|b4
647,b0
648,b4
649,b3|b4
650,b2
651,b0|b1
652,b1
653,b3|b4
654,b4
655,b4
656,b2|b3|b4
657,b3|b4
658,b2|b3
659,b3
660,b3
661,b0|b1|b2|b3|b4
662,b4
663,b3|b4
664,b0|b1|b2|b3|b4
665,b0|b1|b2|b3|b4
666,b0
667,b1|b2|b3
668,b3
669,b3
670,b0|b1|b2|b3
671,b1
672,b3|b4
673,b1
674,b4
675,b2
676,b3
677,b2
678,b0|b1|b2|b3|b4
679,b4
680,b3
681,b2|b3|b4
682,b3|b4
683,b4
684,b3
685,b2|b3
686,b0|b2|b3|b4
687,b3|b4
688,b0
689,b3
690,b2
691,b4
692,b1|b2|b3|b4
693,b4
694,b4
695,b2|b3|b4
696,b0|b1|b2|b3|b4
697,b1|b2|b3|b4
698,b4
699,b4
700,b0|b1|b2|b3
701,b1|b2|b3|b4
702,b3|b4
703,b0|b3|b4
704,b4
705,b2|b3|b4
706,b3|b4
707,b0|b1|b2|b3|b4
708,b2|b3
709,b1
710,b1|b2
711,b0
712,b1|b2|b3|b4
713,b1|b2|b3|b4
714,b0|b1|b2|b3|b4
715,b0|b1
716,b1
717,b0|b1|b2
718,b4
719,b0|b1|b2|b3|b4
720,b1|b2|b3|b4
721,b3|b4
722,b0|b1
723,b1|b2|b3|b4
724,b3|b4
725,b2|b4
726,b0|b1
727,b0
728,b1|b2|b3|b4
729,b1|b3|b4
730,b2
731,b3|b4
732,b0|b1|b2|b3|b4
733,b0
734,b2|b3
735,b0|b1
736,b1
737,b1
738,b2|b3|b4
739,b0|b2
740,b0|b1|b2|b3|b4
741,b4
742,b0|b1
743,b0|b1
744,b0
745,b1|b2|b3|b4
746,b0|b1
747,b3|b4
748,b1|b2|b3|b4
749,b3|b4
750,b3|b4
751,b2|b3|b4
752,b4
753,b3|b4
754,b0
755,b4
756,b4
757,b2|b3
758,b3|b4
759,b1|b4
760,b1|b2
761,b0|b3|b4
762,b4
763,b3|b4
764,b3|b4
765,b3|b4
766,b1
767,b0|b1
768,b1|b2|b3|b4
769,b2|b3|b4
770,b3|b4
771,b0|b1|b2|b3
772,b3|b4
773,b3|b4
774,b4
775,b2|b3
776,b3|b4
777,b3|b4
778,b3
779,b0|b1|b2|b3|b4
780,b4
781,b0
782,b4
783,b1
784,b3|b4
785,b1|b2|b3|b4
786,b0
787,b0|b1|b2|b3|b4
788,b2|b3|b4
789,b0
790,b4
791,b2|b3|b4
792,b2|b3|b4
793,b0|b1
794,b4
795,b3
796,b4
797,b0
798,b2|b3|b4
799,b0|b1|b2|b3|b4
800,b0|b1|b2|b3|b4
801,b1
802,b4
803,b0|b2|b4
804,b0
805,b0|b1
806,b3
807,b1|b2|b3|b4
808,b3|b4
809,b1|b2|b3|b4
810,b3|b4
811,b3|b4
812,b2|b3
813,b2|b3|b4
814,b4
815,b3|b4
816,b4
817,b4
818,b2|b3|b4
819,b3
820,b0|b1|b2
821,b2|b3|b4
822,b4
823,b0|b1|b2
824,b1|b2
825,b0|b1|b2
826,b4
827,b0|b1|b2|b3|b4
828,b0|b1|b2|b3|b4
829,b0|b1
830,b0|b1|b2|b3|b4
831,b1|b4
832,b4
833,b2|b3
834,b1|b2|b3|b4
835,b0
836,b0|b1
837,b0
838,b2
839,b0|b1
840,b1|b2|b3|b4
841,b1
842,b0|b1
843,b2|b3|b4
844,b0|b1|b2
845,b4
846,b1|b2|b3|b4
847,b1|b4
848,b1|b2|b3|b4
849,b0|b1|b3|b4
850,b0|b1
851,b4
852,b0|b1
853,b2|b4
854,b3|b4
855,b4
856,b0
857,b1|b2|b4
858,b3
859,b3|b4
860,b0|b1|b2|b3|b4
861,b3|b4
862,b4
863,b2
864,b0|b1|b2|b3|b4
865,b1|b2|b3|b4
866,b4
867,b4
868,b0
869,b1|b2|b3|b4
870,b1|b2|b3|b4
871,b0|b1|b2|b3|b4
872,b1|b2|b3|b4
873,b0|b1|b2|b3
874,b0|b1|b2|b3|b4
875,b3|b4
876,b3
877,b0|b1|b2
878,b3
879,b0|b1|b2|b3|b4
880,b3|b4
881,b3|b4
882,b3|b4
883,b3|b4
884,b3|b4
885,b0|b1|b2|b3|b4
886,b3|b4
887,b3|b4
888,b4
889,b3|b4
890,b4
891,b4
892,b1
893,b1|b2|b3|b4
894,b0|b2
895,b1
896,b0|b1|b2
897,b3
898,b3|b4
899,b0|b1|b2|b3|b4
900,b2|b3|b4
901,b0
902,b3|b4
903,b3|b4
904,b0
905,b2
906,b4
907,b4
908,b2|b3|b4
909,b3
910,b2
911,b4
912,b3|b4
913,b4
914,b1|b2|b3|b4
915,b2|b3|b4
916,b2|b3
917,b1
918,b0
919,b0|b1|b2|b3|b4
920,b2|b3|b4
921,b2
922,b0|b1|b2|b3|b4
923,b1|b2|b3|b4
924,b2
925,b2
926,b2
927,b3|b4
928,b1|b2|b3|b4
929,b1|b2|b3|b4
930,b1|b3|b4
931,b1|b2|b3|b4
932,b0|b1|b2|b3|b4
933,b1|b2
934,b1
935,b3|b4
936,b2|b3|b4
937,b4
938,b0|b1|b2
939,b3|b4
940,b2|b3|b4
941,b4
942,b4
943,b1|b2
944,b4
945,b3|b4
946,b0|b1|b2
947,b0|b1|b2
948,b1|b2
949,b3|b4
950,b0|b1|b2|b3|b4
951,b0|b1|b2
952,b4
953,b0|b1|b2|b3|b4
954,b3|b4
955,b1|b4
956,b0|b1
957,b0|b1|b2|b3|b4
958,b0
959,b1
960,b1|b2|b3|b4
961,b1|b2|b3|b4
962,b2|b3|b4
963,b0|b1|b2|b3|b4
964,b3|b4
965,b0|b1|b2|b3|b4
966,b3|b4
967,b3|b4
968,b1
969,b1|b3|b4
970,b4
971,b4
972,b4
973,b0
974,b4
975,b4
976,b2|b3|b4
977,b1|b3|b4
978,b3
979,b4
980,b0|b1
981,b4
982,b3|b4
983,b3|b4
984,b0|b1|b2|b3|b4
985,b4
986,b4
987,b0
988,b0|b4
989,b4
990,b3
991,b0|b1|b2
992,b4
993,b1|b2|b3|b4
994,b0|b1|b2|b3|b4
995,b0
996,b2
997,b1|b2
998,b4
999,b3|b4
1000,b3|b4
1001,b1|b2|b3|b4
1002,b4
1003,b0|b1|b2|b3|b4
1004,b0|b1|b2|b3|b4
1005,b3|b4
1006,b4
1007,b1|b2|b3|b4
1008,b0|b2
1009,b0|b1|b2|b3|b4
1010,b4
1011,b0|b1
1012,b0
1013,b1|b3
1014,b0
1015,b1
1016,b2|b3|b4
1017,b4
1018,b3|b4
1019,b2|b3|b4
1020,b1|b2|b3|b4
1021,b1
1022,b4
1023,b3|b4
1024,b2
1025,b1|b3
1026,b0|b1|b2|b3|b4
1027,b1|b2|b3|b4
1028,b2|b3|b4
1029,b2|b4
1030,b0|b1
1031,b0|b1
1032,b2
1033,b4
1034,b4
1035,b0
1036,b4
1037,b3
1038,b1|b2|b4
1039,b0|b1|b2|b3|b4
1040,b4
1041,b1|b2
1042,b4
1043,b0|b1
1044,b0|b1
1045,b1|b2|b3|b4
1046,b4
1047,b1
1048,b1|b4
1049,b3|b4
1050,b4
1051,b2
1052,b1
1053,b0|b1|b3|b4
1054,b2|b3|b4
1055,b0|b2|b3|b4
1056,b0|b1|b2|b3|b4
1057,b4
1058,b0|b1|b2|b3|b4
1059,b3|b4
1060,b2|b3|b4
1061,b0|b3|b4
1062,b3
1063,b1|b2|b3
1064,b3|b4
1065,b1|b2|b3|b4
1066,b4
1067,b0|b1|b2|b3|b4
1068,b1
1069,b0
1070,b1|b2
1071,b1|b2|b3|b4
1072,b0|b1|b2|b3|b4
1073,b1|b2
1074,b0|b1
1075,b2|b3|b4
1076,b0
1077,b4
1078,b3|b4
1079,b1|b2|b3|b4
1080,b3|b4
1081,b2|b3|b4
1082,b0|b4
1083,b3|b4
1084,b1|b3|b4
1085,b1|b2|b3|b4
1086,b0|b1|b2
1087,b1|b2|b4
1088,b4
1089,b3|b4
1090,b4
1091,b0|b1|b2|b3|b4
1092,b1|b2|b3
1093,b4
1094,b4
1095,b0
1096,b1
1097,b1
1098,b0|b1|b2|b3|b4
1099,b3|b4
1100,b0|b1|b2|b3|b4
1101,b2|b3|b4
1102,b1|b2|b3|b4
1103,b1|b2|b3|b4
1104,b4
1105,b1|b2|b3|b4
1106,b1|b2|b3|b4
1107,b1|b2|b3|b4
1108,b4
1109,b2|b3|b4
1110,b3|b4
1111,b0|b1|b2|b3|b4
1112,b3|b4
1113,b4
1114,b3
1115,b1|b3
1116,b2|b3|b4
1117,b1|b3|b4
1118,b0|b2|b3
1119,b1|b2|b3
1120,b2|b3|b4
1121,b1|b2|b3|b4
1122,b1
1123,b4
1124,b3
1125,b1|b3
1126,b1|b2|b3|b4
1127,b4
1128,b0
1129,b1|b2|b3|b4
1130,b4
1131,b1|b2|b3|b4
1132,b1|b2|b3|b4
1133,b3|b4
1134,b2|b3|b4
1135,b2
1136,b4
1137,b1|b2|b3|b4
1138,b0|b1|b2
1139,b4
1140,b1
1141,b3
1142,b1|b2
1143,b4
1144,b0|b1|b2|b3
1145,b3|b4
1146,b0|b1|b2
1147,b1|b3|b4
1148,b1|b2
1149,b2|b3|b4
1150,b1|b2|b3|b4
1151,b0|b1|b2|b3|b4
1152,b1|b2|b3|b4
1153,b1|b2|b3|b4
1154,b4
1155,b3|b4
1156,b3|b4
1157,b0|b2|b3
1158,b0|b1|b4
1159,b4
1160,b4
1161,b1|b3|b4
1162,b3|b4
1163,b1
1164,b3
1165,b4
1166,b2|b3|b4
1167,b0|b1|b2|b3|b4
1168,b3|b4
1169,b1|b2|b3|b4
1170,b1|b2|b3|b4
1171,b0|b1|b2
1172,b1|b2|b3|b4
1173,b4
1174,b1|b2
1175,b0|b1|b2|b3|b4
1176,b4
1177,b3
1178,b1|b2|b4
1179,b0|b1|b2|b3|b4
1180,b1
1181,b1|b2
1182,b4
1183,b1|b2
1184,b3|b4
1185,b2|b3
1186,b1|b2|b3
1187,b4
1188,b3
1189,b0|b1|b2|b3|b4
1190,b4
1191,b3
1192,b1|b3|b4
1193,b0
1194,b4
1195,b3|b4
1196,b0|b1|b2|b3
1197,b1|b2|b3
1198,b4
1199,b1|b2
1200,b0|b1
1201,b4
1202,b1|b2|b4
1203,b0|b1|b2|b3|b4
1204,b1
1205,b0
1206,b4
1207,b3|b4
1208,b2
1209,b1|b2|b3|b4
1210,b3|b4
1211,b0
1212,b4
1213,b2|b3|b4
1214,b4
1215,b2
1216,b2|b3|b4
1217,b0|b1|b2|b3|b4
1218,b4
1219,b0|b1|b2|b4
1220,b2|b3
1221,b0|b1|b2|b3|b4
1222,b4
1223,b0|b1|b2|b3|b4
1224,b0|b1|b2|b3|b4
1225,b0|b1
1226,b1
1227,b1|b2|b3|b4
1228,b0|b2
1229,b4
1230,b2|b3|b4
1231,b0
1232,b2|b3
1233,b0|b1|b2|b3|b4
1234,b3|b4
1235,b0|b1|b2|b3|b4
1236,b4
1237,b4
1238,b1|b2
1239,b1
1240,b0|b1
1241,b3|b4
1242,b0|b1
1243,b0
1244,b0|b1|b2|b3|b4
1245,b0|b1
1246,b0|b1
1247,b3
1248,b3
1249,b1|b2|b3|b4
1250,b4
1251,b2|b3|b4
1252,b2|b3|b4
1253,b1
1254,b0|b1
1255,b3|b4
1256,b1|b2|b3|b4
1257,b4
1258,b3|b4
1259,b2|b3|b4
1260,b2|b3|b4
1261,b4
1262,b4
1263,b1
1264,b0|b2|b3
1265,b3|b4
1266,b0|b1|b2|b3
1267,b4
1268,b1|b2
1269,b4
1270,b4
1271,b0|b1|b2|b3|b4
1272,b0
1273,b1|b2
1274,b4
1275,b4
1276,b1|b2|b3
1277,b1|b2|b3|b4
1278,b2|b3|b4
1279,b1|b2|b3|b4
1280,b0|b1
1281,b0|b1|b3
1282,b1|b2
1283,b0
1284,b2|b3|b4
1285,b4
1286,b0|b1|b2
1287,b0
1288,b4
1289,b3
1290,b2
1291,b2|b3|b4
1292,b0|b1|b2
1293,b4
1294,b3|b4
1295,b0|b1|b2|b3|b4
1296,b2|b3|b4
1297,b0|b1|b2|b3
1298,b4
1299,b1|b2
1300,b3|b4
1301,b4
1302,b2|b3|b4
1303,b2|b3|b4
1304,b2|b3|b4
1305,b1|b2
1306,b3|b4
1307,b3|b4
1308,b1|b2|b3
1309,b1|b2|b3|b4
1310,b1
1311,b0|b1|b2|b3|b4
1312,b0
1313,b0
1314,b2|b3|b4
1315,b0|b1|b2|b3|b4
1316,b4
1317,b1|b2|b3|b4
1318,b4
1319,b1
1320,b0
1321,b4
1322,b1|b2|b3
1323,b0|b1|b2|b3|b4
1324,b3|b4
1325,b1|b2|b3|b4
1326,b2|b4
1327,b1|b2
1328,b0
1329,b2|b3|b4
1330,b0
1331,b3|b4
1332,b0|b1|b2|b3|b4
1333,b2|b3
1334,b1|b2|b3|b4
1335,b0|b1
1336,b4
1337,b0|b1|b2|b3|b4
1338,b0|b1
1339,b2
1340,b4
1341,b0
1342,b0|b1|b2|b3|b4
1343,b0|b1|b2|b3|b4
1344,b0
1345,b4
1346,b4
1347,b1|b3|b4
1348,b4
1349,b4
1350,b3|b4
1351,b1
1352,b3|b4
1353,b1|b2
1354,b4
1355,b4
1356,b0
1357,b1|b4
1358,b4
1359,b2
1360,b0|b1|b4
1361,b0
1362,b1
1363,b1|b2|b3|b4
1364,b4
1365,b0|b1
1366,b2|b3
1367,b0|b1|b2|b3
1368,b0|b1
1369,b0|b1
1370,b1
1371,b4
1372,b1|b2|b3|b4
1373,b3|b4
1374,b2|b3|b4
1375,b1
1376,b1
1377,b1|b2|b3
1378,b3|b4
1379,b1|b2|b3|b4
1380,b3
1381,b0
1382,b2|b3|b4
1383,b2
1384,b0|b3
1385,b0|b1|b2|b3|b4
1386,b3
1387,b0|b1|b4
1388,b3
1389,b2|b3|b4
1390,b0|b1|b3
1391,b3|b4
1392,b0|b1|b2|b3
1393,b2|b3|b4
1394,b0|b1|b2|b3|b4
1395,b3|b4
1396,b1|b2
1397,b2|b3
1398,b1|b2|b3|b4
1399,b4
1400,b0
1401,b0|b1|b2|b3
1402,b0|b1
1403,b4
1404,b0|b1|b2|b3|b4
1405,b3|b4
1406,b0|b1
1407,b4
1408,b0|b1|b2|b3|b4
1409,b1|b3
1410,b0|b1|b2|b3|b4
1411,b1|b2|b3|b4
1412,b0
1413,b1|b2|b4
1414,b1|b2|b3
1415,b2|b4
1416,b1|b2|b3|b4
1417,b0|b1|b2|b3|b4
1418,b3|b4
1419,b0|b1
1420,b1|b2|b4
1421,b4
1422,b0|b1|b2
1423,b1|b2|b3|b4
1424,b0|b1
1425,b4
1426,b1|b2|b3|b4
1427,b4
1428,b1|b2|b3|b4
1429,b2|b3
1430,b0|b1|b2|b3|b4
1431,b1|b3|b4
1432,b2
1433,b4
1434,b1
1435,b4
1436,b1|b4
1437,b2|b3
1438,b1|b2
1439,b4
1440,b0
1441,b2|b4
1442,b0|b1|b2|b3|b4
1443,b1
1444,b4
1445,b0|b1
1446,b0|b1|b4
1447,b0
1448,b0|b1
1449,b1|b2|b3|b4
1450,b1|b2|b3|b4
1451,b3|b4
1452,b3|b4
1453,b4
1454,b2|b3|b4
1455,b4
1456,b4
1457,b2|b3|b4
1458,b2|b3
1459,b0
1460,b1|b2|b3|b4
1461,b1|b2
1462,b1|b2
1463,b3|b4
1464,b3|b4
1465,b1|b2|b3
1466,b4
1467,b4
1468,b4
1469,b4
1470,b4
1471,b2|b3
1472,b4
1473,b4
1474,b4
1475,b0|b1
1476,b1|b2|b3|b4
1477,b3|b4
1478,b2|b3|b4
1479,b2
1480,b0|b1|b2
1481,b0|b1|b2|b3|b4
1482,b1|b2
1483,b2|b3|b4
1484,b1|b2|b3|b4
1485,b2|b3
1486,b0|b1|b2|b3|b4
1487,b1|b2|b3|b4
1488,b4
1489,b4
1490,b1|b2
1491,b1|b2|b3|b4
1492,b2
1493,b4
1494,b1|b2|b3|b4
1495,b1|b3
1496,b3|b4
1497,b0|b1|b2|b3|b4
1498,b2
1499,b0|b1|b2|b3|b4
1500,b1|b2
1501,b1|b2|b4
1502,b2|b3|b4
1503,b1|b3|b4
1504,b4
1505,b1|b2|b3|b4
1506,b2|b3|b4
1507,b0
1508,b2
1509,b4
1510,b4
1511,b0
1512,b0|b1|b2|b3|b4
1513,b1|b2|b3|b4
1514,b0|b1|b2|b3|b4
1515,b2|b3|b4
1516,b4
1517,b4
1518,b2
1519,b4
1520,b0|b1|b2
