row_id,winners
316,b2
317,b1|b2|b3|b4
318,b3
319,b4
320,b3|b4
321,b1
322,b2|b3
323,b3|b4
324,b2|b3
325,b3|b4
326,b3|b4
327,b4
328,b3|b4
329,b1|b2|b3|b4
330,b1|b3|b4
331,b1|b4
332,b3|b4
333,b3|b4
334,b4
335,b2|b3|b4
336,b4
337,b4
338,b2
339,b2|b3|b4
340,b1|b2|b3|b4
341,b3|b4
342,b3|b4
343,b2
344,b3|b4
345,b2
346,b2
347,b4
348,b4
349,b4
350,b2|b3|b4
351,b2
352,b4
353,b1|b2|b3
354,b3
355,b2|b3|b4
356,b3|b4
357,b4
358,b2
359,b2|b3|b4
360,b4
361,b1|b2|b3|b4
362,b2|b3|b4
363,b3|b4
364,b4
365,b3|b4
366,b2|b3|b4
367,b2
368,b1
369,b1|b2|b3
370,b3|b4
371,b2|b3|b4
372,b1
373,b3|b4
374,b2|b3
375,b4
376,b4
377,b4
378,b4
