row_id,winners
157,b0|b1|b2|b3
158,b3|b4
159,b0
160,b1|b2|b4
161,b0|b1|b2
162,b0|b1
163,b4
164,b2|b3|b4
165,b3
166,b0|b1|b2|b3|b4
167,b1
168,b0|b1|b2|b3|b4
169,b1
170,b0|b1|b2|b3
171,b4
172,b2
173,b2|b3
174,b0|b1
175,b0|b1|b2
176,b4
177,b4
178,b0|b1|b2
179,b1|b3
180,b1|b2|b3|b4
181,b0|b1
182,b0|b1
183,b1|b2
184,b2|b4
185,b0|b1|b2
186,b4
187,b1|b2
188,b0|b1|b2|b3|b4
189,b0|b1|b2|b3|b4
190,b1|b2|b3|b4
191,b3
192,b0
193,b0
194,b1|b2|b3|b4
195,b0|b2
196,b1|b2
197,b0|b1
198,b0|b1
199,b0|b1|b2|b3|b4
200,b0|b1
201,b1
202,b1
203,b0
204,b4
205,b0|b1|b2|b3
206,b0|b1|b2
207,b0|b1|b2|b3|b4
208,b0|b1
209,b1
210,b0|b1|b2|b3|b4
211,b0|b1|b2|b3|b4
212,b0|b1|b2|b3|b4
213,b0|b1
214,b0|b1|b2|b3|b4
215,b4
216,b4
217,b3|b4
218,b0|b1|b2|b3|b4
219,b3|b4
220,b3|b4
221,b0|b1|b2|b3|b4
222,b1
223,b2
224,b1
225,b1|b2|b3|b4
226,b0|b1|b2|b3|b4
227,b4
228,b0|b1|b2|b3|b4
229,b0|b3|b4
230,b0|b1
231,b0|b1|b2|b3|b4
232,b0
233,b0
234,b0
235,b0|b1|b2|b3|b4
236,b1|b2|b3|b4
237,b0|b1|b2|b3|b4
238,b0|b2|b3|b4
239,b0|b1|b2|b3|b4
240,b0|b1
241,b0
242,b0|b1|b2
243,b1|b2|b3|b4
244,b0|b2
245,b0|b1|b2|b3|b4
246,b0
247,b0|b1|b2|b3|b4
248,b2|b3|b4
249,b0|b3|b4
250,b0|b1|b2|b3|b4
251,b0|b1|b2|b3|b4
252,b4
253,b1|b2
254,b3|b4
255,b0|b1|b2|b3|b4
256,b0|b1
257,b0|b1|b2|b3|b4
258,b2|b3|b4
259,b3|b4
260,b0|b1
261,b4
262,b0|b1|b2|b3|b4
263,b1|b2|b3|b4
264,b0|b1|b2
265,b0|b1|b2|b3|b4
266,b3
267,b0
268,b0|b1|b2|b3|b4
269,b0|b1|b2|b3|b4
270,b2|b3|b4
271,b0|b1|b2|b3|b4
272,b1|b2|b3|b4
273,b0|b2|b3
274,b1
275,b0|b1
276,b0|b1|b2|b3|b4
277,b0
278,b0|b1|b2|b3|b4
279,b3|b4
280,b1
281,b0|b1|b2|b3|b4
282,b0|b1|b2|b3|b4
283,b0
284,b0|b1|b2|b3|b4
285,b0|b1|b2|b3|b4
286,b0|b2|b3
287,b3
288,b0|b1|b2|b3|b4
289,b2
290,b1
291,b0
292,b0
293,b2|b3|b4
294,b0|b1|b2|b3|b4
295,b1|b2
296,b0|b1|b2|b3|b4
297,b0|b1|b2|b3|b4
298,b0|b1
299,b2|b3|b4
300,b0|b1|b2|b3|b4
301,b0|b1|b2|b3|b4
302,b0|b1|b2|b3|b4
303,b0
304,b0|b1
305,b2
306,b3|b4
307,b4
308,b2
309,b0
310,b0|b1|b2|b3|b4
311,b0|b1|b2|b3|b4
312,b0|b1
313,b4
314,b4
315,b0|b1
316,b2|b3|b4
317,b0|b1|b2|b3|b4
318,b0|b1|b2|b3|b4
319,b4
320,b3|b4
321,b3|b4
322,b0
323,b0|b1|b2|b3|b4
324,b4
325,b0|b1|b2|b3|b4
326,b4
327,b0|b1
328,b0
329,b4
330,b1|b2|b3|b4
331,b2|b3|b4
332,b2
333,b2|b3|b4
334,b0|b1
335,b0|b3|b4
336,b4
337,b0
338,b0|b1|b2|b3|b4
339,b0|b1|b2|b3|b4
340,b2|b3
341,b4
342,b0|b1
343,b0|b1
344,b0|b1|b2|b3|b4
345,b2
346,b1
347,b0|b1|b2|b3|b4
348,b0|b1|b2|b3|b4
349,b0|b1|b3|b4
350,b0|b1|b3|b4
351,b0|b1|b2
352,b0|b1|b2|b3|b4
353,b0|b2|b3
354,b1
355,b1|b2
356,b3|b4
357,b0|b1
358,b2|b3|b4
359,b0|b1|b2|b3|b4
360,b1|b3|b4
361,b0
362,b0|b3|b4
363,b0
364,b0|b1|b2|b3|b4
365,b0|b1|b2|b3|b4
366,b1|b2|b3|b4
367,b0|b1
368,b0|b1|b2|b3|b4
369,b4
370,b0|b1
371,b0|b1|b2|b3|b4
372,b0|b1|b2|b3|b4
373,b1|b3|b4
374,b0
375,b1
376,b0|b1|b2|b3|b4
377,b0|b3|b4
378,b3|b4
379,b0|b1|b2|b3|b4
380,b3
381,b0|b1|b2|b3|b4
382,b1|b2|b3|b4
383,b0|b1|b2|b3|b4
384,b4
385,b0|b1
386,b0|b3
387,b0|b1|b2|b3|b4
388,b1|b2|b3|b4
389,b4
390,b0|b1|b2
391,b0|b1|b2|b3|b4
392,b2|b3|b4
393,b4
394,b0|b1|b2|b3|b4
395,b0|b2|b3|b4
396,b0|b1
397,b0|b2
398,b0|b1
399,b0|b1|b2|b3|b4
400,b0|b2
401,b2|b3
402,b4
403,b0|b1
404,b0|b1|b2|b3|b4
405,b2|b3
406,b0|b1|b2|b3|b4
407,b0
408,b2|b3|b4
409,b0|b1|b2|b3|b4
410,b1|b2
411,b3|b4
412,b4
413,b0|b1|b2|b3|b4
414,b0|b1|b2|b3|b4
415,b0|b1|b2|b3|b4
416,b3|b4
417,b0|b2
418,b1|b4
419,b0|b1|b2|b3
420,b4
421,b1|b2
422,b3|b4
423,b0|b1|b2|b3|b4
424,b0
425,b4
426,b0|b1
427,b2|b3|b4
428,b0
429,b2|b3|b4
430,b1|b2
431,b0|b1|b2|b3|b4
432,b2|b3|b4
433,b3
434,b0|b1
435,b0|b1
436,b0
437,b0|b1
438,b1
439,b2|b3|b4
440,b0|b1|b2|b3|b4
441,b0|b1
442,b1|b2|b3|b4
443,b0|b1|b2|b3|b4
444,b2|b3|b4
445,b2|b3|b4
446,b1
447,b1|b2|b3|b4
448,b0|b1|b2|b3|b4
449,b0|b1|b2|b3|b4
450,b3|b4
451,b2|b3|b4
452,b1|b2|b3|b4
453,b2
454,b0|b1|b2
455,b0|b1
456,b0|b1|b2|b3|b4
457,b0|b1
458,b0|b1
459,b2|b3|b4
460,b4
461,b0|b1|b2
462,b0|b1|b2|b3|b4
463,b4
464,b0
465,b3
466,b0|b1|b2|b3|b4
467,b4
468,b4
469,b0|b1|b2|b3|b4
470,b0
471,b0|b1
472,b2|b3|b4
473,b1
474,b0|b1|b2|b3|b4
475,b0|b1|b2|b3|b4
476,b0|b1
477,b0|b1|b2|b3|b4
478,b0|b2
479,b0|b1|b2|b3|b4
480,b0|b1|b2|b3|b4
481,b0|b1|b2|b3|b4
482,b2|b3|b4
483,b0
484,b0|b1
485,b0|b1|b2|b3|b4
486,b0
487,b4
488,b3|b4
489,b1|b3
490,b0|b1
491,b2|b3
492,b3
493,b0|b1
494,b1|b2
495,b0
496,b4
497,b0|b1|b2|b3|b4
498,b0
499,b0
500,b0
501,b2|b3|b4
502,b1
503,b4
504,b4
505,b0|b1|b2|b3|b4
506,b0|b1|b2|b3|b4
507,b0|b1
508,b3|b4
509,b0
510,b0|b1|b2|b3|b4
511,b0|b1
512,b0|b1|b2|b3|b4
513,b4
514,b4
515,b0
516,b0|b1
517,b0|b1|b2|b3|b4
518,b1|b2|b3|b4
519,b0
520,b3|b4
521,b0|b1|b2|b3|b4
522,b2|b3|b4
523,b1|b3|b4
524,b0|b1|b2|b3|b4
525,b0
526,b0|b3|b4
527,b3|b4
528,b0
529,b0
530,b4
531,b0|b1|b2|b3|b4
532,b0|b1|b2
533,b2
534,b4
535,b0
536,b4
537,b0
538,b0|b1|b2|b3|b4
539,b0|b1|b2|b3|b4
540,b2
541,b1
542,b4
543,b0|b2|b3|b4
544,b0|b1|b2|b3|b4
545,b0|b2
546,b3|b4
547,b1
548,b0|b1
549,b0
550,b0|b1
551,b0|b1|b2|b3|b4
552,b0
553,b0|b1|b2|b3|b4
554,b0|b1|b2|b3|b4
555,b0|b1
556,b0|b1|b2|b3|b4
557,b3|b4
558,b0|b1|b2|b3
559,b4
560,b2|b3|b4
561,b0|b1|b2|b3|b4
562,b0
563,b1
564,b0
565,b1
566,b4
567,b1
568,b0
569,b3
570,b0|b1|b2|b3|b4
571,b0
572,b0|b1|b2|b3|b4
573,b2|b3
574,b0|b1|b2|b3|b4
575,b2|b3|b4
576,b0|b3|b4
577,b0
578,b0|b1|b2|b3|b4
579,b4
580,b0|b1|b2|b3|b4
581,b4
582,b0
583,b3
584,b0|b1|b2|b3|b4
585,b0|b1|b2|b3|b4
586,b2|b3
587,b0|b1
588,b0
589,b1|b2
590,b0|b1|b2|b3|b4
591,b0|b1|b2|b3|b4
592,b0|b1|b2|b3|b4
593,b0|b1|b2
594,b0
595,b0|b1|b2|b3|b4
596,b0
597,b4
598,b0|b1|b2
599,b0|b1|b2|b3|b4
600,b1|b2
601,b0|b1|b2|b3|b4
602,b4
603,b2|b3
604,b0
605,b1|b2|b3|b4
606,b0|b2
607,b0|b1|b2|b3|b4
608,b3|b4
609,b0|b1|b2|b3|b4
610,b4
611,b4
612,b2|b3|b4
613,b1
614,b0|b1
615,b3|b4
616,b0
617,b1
618,b1|b2
619,b1|b2|b3|b4
620,b1|b2|b3|b4
621,b0|b1
622,b0
623,b0|b1|b2|b3|b4
624,b2|b4
625,b0|b1|b2|b3|b4
626,b0|b1|b2|b3|b4
627,b1
628,b0|b1|b2|b3|b4
629,b2
630,b0
631,b0
632,b0|b1
633,b0|b1|b2|b3|b4
634,b3|b4
635,b0|b1|b2|b3|b4
636,b0
637,b1
638,b0|b1|b2|b3|b4
639,b1
640,b3|b4
641,b0|b1
642,b0|b1|b2|b3|b4
643,b3|b4
644,b4
645,b3|b4
646,b0|b1|b2|b3|b4
647,b0|b1|b2|b4
648,b0
649,b0|b2|b3
650,b0|b1|b2|b3|b4
651,b4
652,b0|b1|b2|b3|b4
653,b0|b1|b2|b3|b4
654,b0|b1|b2|b3|b4
655,b3|b4
656,b1
657,b0|b1|b2|b3|b4
658,b0|b1|b2|b3|b4
659,b0|b1|b2|b3|b4
660,b0|b1|b2|b3|b4
661,b1|b2|b3|b4
662,b4
663,b1|b2|b3
664,b1
665,b4
666,b0
667,b1|b2|b3|b4
668,b4
669,b3|b4
670,b0|b1|b3
671,b1
672,b1|b2
673,b0
674,b0|b1|b2|b3|b4
675,b0
676,b0|b1|b2
677,b0|b1|b2
678,b0|b2
679,b2|b3|b4
680,b4
681,b0|b1
682,b0|b1|b2
683,b0|b1
684,b0|b1|b2
685,b2
686,b4
687,b4
688,b0|b1|b2|b3
689,b0|b1|b2|b4
690,b0|b1
691,b0
692,b2|b3|b4
693,b2|b3
694,b1|b2
695,b4
696,b0|b1
697,b0
698,b0|b1|b2|b3|b4
699,b0|b1
700,b0
701,b3
702,b4
703,b0|b1|b2|b3|b4
704,b2|b3|b4
705,b0
706,b0|b1|b2
707,b1
708,b4
709,b0|b1|b2
710,b0
711,b0
712,b1|b2|b3|b4
713,b1|b2|b3|b4
714,b0
715,b4
716,b3|b4
717,b0
718,b0
719,b0|b1|b2|b3|b4
720,b0|b1|b2|b3|b4
721,b3|b4
722,b0|b1|b2|b3|b4
723,b0|b1|b2
724,b0|b1|b2|b3|b4
725,b1|b2|b3|b4
726,b3
727,b3|b4
728,b0|b1
729,b0|b1|b2|b3|b4
730,b3|b4
731,b3|b4
732,b0
733,b4
734,b0|b1|b2|b3|b4
735,b0|b1|b2|b3|b4
736,b1|b2|b3|b4
737,b0
738,b0|b1
739,b0
740,b2|b3|b4
741,b0|b1|b2|b3|b4
742,b0|b1|b2|b3|b4
743,b0|b1|b2|b3|b4
744,b0|b1
745,b0|b1|b2|b3|b4
746,b0
747,b0|b2
748,b0|b1|b2|b3|b4
749,b0
750,b3|b4
751,b0|b1|b2|b3|b4
752,b0|b1
753,b0|b1|b2|b3|b4
754,b4
755,b0|b1
756,b0|b2|b3|b4
757,b1|b2|b4
758,b0|b1|b2|b3|b4
759,b0|b1|b2|b3|b4
760,b2
761,b1
762,b0|b1
763,b0|b1|b2|b3|b4
764,b1|b2|b3|b4
765,b0|b2
766,b2|b3|b4
767,b0|b1|b2
768,b2
769,b0|b1|b2
770,b0
771,b0|b1|b2|b3|b4
772,b2
773,b1|b2|b3|b4
774,b3
775,b0|b1|b2|b3|b4
776,b4
777,b1
778,b0|b1|b2|b3|b4
779,b4
780,b0|b1|b2|b3|b4
781,b1
782,b2|b3|b4
783,b2|b3|b4
784,b2
785,b4
786,b3|b4
787,b0|b1|b2
788,b1|b2|b3|b4
789,b2|b3|b4
790,b0|b1|b2|b3|b4
791,b0|b1|b2|b3|b4
792,b0|b1
793,b1|b2|b3|b4
794,b0
795,b0|b1|b2|b3|b4
796,b1|b2|b3|b4
797,b3|b4
798,b0|b1|b2|b3|b4
799,b1|b2|b3
800,b0|b1|b2
801,b0
802,b0
803,b3|b4
804,b1
805,b3
806,b1|b2|b3
807,b0|b1|b2|b3|b4
808,b0|b1|b2|b3|b4
809,b2|b3|b4
810,b0|b1|b2|b3|b4
811,b0
812,b1|b2|b3|b4
813,b0|b1|b2|b3|b4
814,b0
815,b0|b1
816,b1|b2|b3|b4
817,b0
818,b4
819,b4
820,b0
821,b0|b2
822,b0|b2|b4
823,b4
824,b0
825,b0|b1|b2|b3|b4
826,b0|b3|b4
827,b4
828,b0
829,b4
830,b1
831,b1|b2|b3|b4
832,b4
833,b0|b1|b2|b3|b4
834,b3|b4
835,b0
836,b2|b3
837,b0|b1
838,b0|b1
839,b3|b4
840,b2|b3|b4
841,b4
842,b4
843,b1
844,b3|b4
845,b4
846,b4
847,b2|b3|b4
848,b0|b2
849,b0|b1
850,b0|b1|b2|b3|b4
851,b0|b1|b3|b4
852,b3
853,b3|b4
854,b0|b1|b2|b3|b4
855,b1
856,b0|b1|b2|b3|b4
857,b0|b1|b2|b3|b4
858,b0
859,b1|b2|b3
860,b0|b1|b2|b3|b4
861,b0
862,b0|b1|b2|b3|b4
863,b2|b3|b4
864,b2|b3|b4
865,b1
866,b0
867,b0|b1
868,b1|b2|b3|b4
869,b4
870,b1
871,b4
872,b0|b1|b2|b3|b4
873,b1|b2|b3|b4
874,b0
875,b3|b4
876,b2|b3|b4
877,b0|b1|b3
878,b0|b1|b2|b3|b4
879,b0|b1|b2|b3|b4
880,b1|b2|b3|b4
881,b3|b4
882,b0|b1|b2|b3|b4
883,b0|b1|b2|b3|b4
884,b0|b1|b2|b3|b4
885,b0
886,b0|b1
887,b0|b1|b2|b3|b4
888,b0|b1|b2
889,b0|b1
890,b0|b1|b3|b4
891,b0|b2
892,b0|b1|b2|b3|b4
893,b0
894,b0|b1
895,b0
896,b0
897,b4
898,b2|b3|b4
899,b3
900,b1|b2
901,b2|b3|b4
902,b3|b4
903,b0|b1|b2|b3|b4
904,b0|b1|b2|b3|b4
905,b0|b1|b2|b3|b4
906,b0|b1|b2|b3|b4
907,b0|b1|b2
908,b3|b4
909,b0|b1
910,b0|b1|b2|b3|b4
911,b0|b1|b2
912,b0
913,b3|b4
914,b0|b1|b2
915,b1|b2
916,b0|b1|b2|b3|b4
917,b4
918,b2|b3|b4
919,b0|b1|b2|b3|b4
920,b0
921,b0|b1
922,b0|b1|b2|b3|b4
923,b2|b3|b4
924,b0
925,b4
926,b0|b1|b2|b3|b4
927,b0|b1|b2
928,b0|b1|b2|b3|b4
929,b2|b3
930,b3
931,b0
932,b1
933,b0|b1
934,b0|b1|b2
935,b0|b1|b2|b3|b4
936,b0|b1
937,b0|b1
938,b0|b2
939,b1
940,b0|b1|b2|b3|b4
941,b1
942,b1
943,b4
944,b4
945,b0
946,b0|b1|b2|b3|b4
947,b0|b1|b2|b3|b4
948,b2|b3|b4
949,b0|b1|b2|b3|b4
950,b0|b1
951,b0
952,b0|b1|b2|b3|b4
953,b3
954,b0|b1|b2|b3|b4
955,b0|b1|b2|b3|b4
956,b0|b1|b3|b4
957,b1
958,b4
959,b0|b1|b2|b3|b4
960,b0
961,b0|b1|b2|b3|b4
962,b0|b3|b4
963,b0
964,b0|b1|b2
965,b1|b2|b3|b4
966,b0
967,b0|b1|b2|b3|b4
968,b0|b1|b2|b3|b4
969,b0|b1|b2|b3|b4
970,b1
971,b0
972,b0
973,b0
974,b0|b2|b3
975,b2
976,b4
977,b3|b4
978,b1|b2
979,b0|b1
980,b0|b1|b2|b4
981,b0|b1|b2|b3|b4
982,b0|b1|b3|b4
983,b0
984,b0
985,b0
986,b0
987,b0|b1|b2
988,b0|b1|b2|b3|b4
989,b0|b1|b2|b3|b4
990,b4
991,b0|b1|b2|b3
992,b0|b1|b2
993,b2|b3|b4
994,b0|b1|b2|b3
995,b4
996,b0|b1|b2|b3|b4
997,b0|b1|b2
998,b0|b1|b2|b3|b4
999,b0|b1|b2
1000,b0|b1|b2|b3|b4
1001,b4
1002,b0|b1|b2|b3|b4
1003,b0|b1|b2|b3|b4
1004,b1|b2|b3|b4
1005,b1
1006,b0|b1
1007,b2|b4
1008,b0|b1|b2|b3|b4
1009,b2|b3|b4
1010,b0|b4
1011,b0|b1|b2|b3|b4
1012,b3|b4
1013,b0|b1|b2|b3|b4
1014,b1|b2|b3|b4
1015,b0|b1|b2|b3|b4
1016,b3|b4
1017,b0|b1|b2|b3|b4
1018,b0
1019,b4
1020,b1|b2
1021,b0|b1|b2|b3|b4
1022,b1|b2|b3
1023,b0
1024,b4
1025,b3
1026,b1|b2
1027,b0|b1|b2|b3|b4
1028,b2|b3
1029,b3|b4
1030,b0|b1
1031,b1|b2
1032,b4
1033,b0
1034,b0
1035,b0
1036,b0|b1
1037,b0|b1|b2|b3|b4
1038,b0|b1
1039,b2|b3|b4
1040,b2|b3|b4
1041,b0|b1|b2|b3|b4
1042,b0|b1
1043,b4
1044,b2
1045,b0|b1|b2
1046,b0
1047,b2|b3|b4
1048,b0|b2|b3
1049,b0|b1|b2|b3|b4
1050,b1|b2|b3|b4
1051,b3|b4
1052,b0|b1
1053,b1|b2|b3
1054,b0|b1
1055,b4
1056,b3
1057,b3
1058,b0|b2|b3|b4
1059,b0|b1|b2|b3|b4
1060,b4
1061,b0|b1
1062,b3|b4
1063,b0|b1|b2
1064,b0|b1|b2|b3|b4
1065,b0
1066,b2|b3|b4
1067,b3|b4
1068,b2|b3|b4
1069,b4
1070,b0|b1
1071,b0|b1
1072,b2
1073,b0|b1
1074,b0
1075,b0
1076,b1|b2
1077,b0
1078,b0|b1|b2|b3|b4
1079,b2|b3|b4
1080,b1
1081,b0|b1
1082,b0|b1|b2|b3|b4
1083,b4
1084,b0|b1|b2
1085,b0|b4
1086,b0
1087,b0|b1|b2|b3|b4
1088,b3|b4
1089,b3|b4
1090,b0|b1|b2|b3|b4
1091,b2|b3|b4
1092,b4
1093,b0|b1|b2|b3|b4
1094,b0|b1|b2|b3|b4
1095,b0|b1|b2|b3|b4
1096,b0|b1
1097,b0|b1|b2|b3|b4
1098,b0|b1|b2|b3|b4
1099,b3|b4
1100,b3|b4
1101,b0|b1|b2|b3|b4
1102,b0|b2|b3
1103,b0|b1|b2|b3|b4
1104,b0|b1|b2|b3|b4
1105,b1|b2|b3|b4
1106,b0|b1|b2|b3|b4
1107,b0|b1|b2|b3|b4
1108,b0|b1|b2
1109,b0
1110,b0|b1|b2
1111,b0|b1
1112,b0|b1|b2|b3|b4
1113,b1|b2|b3|b4
1114,b0|b1|b2|b4
1115,b0|b1
1116,b2|b3|b4
1117,b1|b2
1118,b0|b1
1119,b1|b2|b3|b4
1120,b2|b3|b4
1121,b0
1122,b4
1123,b0|b1|b2|b3|b4
1124,b1|b2|b3|b4
1125,b0|b1
1126,b1|b2
1127,b0|b1|b3
1128,b0|b1|b2|b3|b4
1129,b1
1130,b0|b1|b2|b3
1131,b4
1132,b0
1133,b0|b1|b2|b3|b4
1134,b0|b1|b2|b3|b4
1135,b0|b1|b2|b3|b4
1136,b2|b3|b4
1137,b0|b1|b2|b3|b4
1138,b0|b3|b4
1139,b1|b2
1140,b0|b1
1141,b0|b1|b2|b3
1142,b1|b2
1143,b1|b2|b3|b4
1144,b0|b1|b2|b3|b4
1145,b1|b2|b3|b4
1146,b0|b1|b2|b3|b4
1147,b3
1148,b1|b3
1149,b0|b1|b2|b3|b4
1150,b1
1151,b0|b1|b2|b3|b4
1152,b3|b4
1153,b1|b2|b3|b4
1154,b4
1155,b0|b1|b2|b3|b4
1156,b0|b1|b2|b3|b4
1157,b2|b3|b4
1158,b0|b1|b2|b3|b4
1159,b0|b1|b2
1160,b0|b1
1161,b0|b2
1162,b0|b1|b2|b4
1163,b0
1164,b0
1165,b2|b3|b4
1166,b0|b2|b3|b4
1167,b4
1168,b2|b3|b4
1169,b0|b3|b4
1170,b1
1171,b0|b1|b2|b3|b4
1172,b0|b1|b2|b3|b4
1173,b0|b1|b2|b3|b4
1174,b0|b2
1175,b1|b2
1176,b2|b3|b4
1177,b4
1178,b3|b4
1179,b0|b1
1180,b1|b2|b3|b4
1181,b0
1182,b0|b1|b2|b3|b4
1183,b3|b4
1184,b0|b1|b2|b3|b4
1185,b0|b1|b2
1186,b1|b2|b3|b4
1187,b0|b1|b2|b3|b4
1188,b4
1189,b0|b1|b2
1190,b0
1191,b3|b4
1192,b0|b1
1193,b1
1194,b3|b4
1195,b0|b1|b2|b3|b4
1196,b0|b1|b2|b3|b4
1197,b0|b1|b2|b4
1198,b0|b1|b2|b3|b4
1199,b0|b1|b2|b3|b4
1200,b1
1201,b0|b1|b2
1202,b0
1203,b0|b2
1204,b0|b1|b2|b3|b4
1205,b0|b1
1206,b0|b1|b2|b3|b4
1207,b0|b3
1208,b0
1209,b3
1210,b1|b2|b3|b4
1211,b0|b2
1212,b0|b1
1213,b0|b2
1214,b0|b1|b2|b3|b4
1215,b2|b3|b4
1216,b0|b1
1217,b0|b1|b2|b3
1218,b0|b1|b2|b3
1219,b2|b3
1220,b2|b3|b4
1221,b1|b2|b3|b4
1222,b1|b2|b3
1223,b0|b1|b2|b3|b4
1224,b0|b1|b2
1225,b0|b1|b2|b3|b4
1226,b1
1227,b0|b2
1228,b1
1229,b0|b1|b2|b3|b4
1230,b0|b1
1231,b1|b3|b4
1232,b4
1233,b0|b1|b2
1234,b0|b1|b2|b3|b4
1235,b0|b2
1236,b0|b2|b3
1237,b4
1238,b1
1239,b0|b1|b2|b3|b4
1240,b0|b1
1241,b0|b1|b2|b3|b4
1242,b0|b1
1243,b0|b1|b2|b3|b4
1244,b0|b1
1245,b0|b1|b2|b3|b4
1246,b2
1247,b2|b3|b4
1248,b1|b2
1249,b4
1250,b0|b1
1251,b2|b3|b4
1252,b0|b1
1253,b0
1254,b0|b1|b2|b3|b4
1255,b0
1256,b3|b4
1257,b1
1258,b1|b2|b3|b4
1259,b3
1260,b0|b1
1261,b0|b1
1262,b1|b2|b3|b4
1263,b0
1264,b4
1265,b0|b1|b2|b3|b4
1266,b3
1267,b3
1268,b0|b1|b2|b3|b4
1269,b4
1270,b3|b4
1271,b4
1272,b1
1273,b0|b1
1274,b3|b4
1275,b0|b1|b2
1276,b0|b1|b2|b3|b4
1277,b3|b4
1278,b0
1279,b0|b1|b2|b3|b4
1280,b0|b1
1281,b4
1282,b4
1283,b0|b1|b2|b3|b4
1284,b2|b3
1285,b0|b1|b2|b3|b4
1286,b2
1287,b1|b2|b3
1288,b0|b1|b2|b3|b4
1289,b1|b3|b4
1290,b0|b1
1291,b0|b1
1292,b4
1293,b2|b3|b4
1294,b2|b3
1295,b2|b3|b4
1296,b1
1297,b0|b1|b2|b3|b4
1298,b0|b1|b3
1299,b0|b1
1300,b0
1301,b0|b1|b2
1302,b1
1303,b4
1304,b3
1305,b1|b2|b4
1306,b0
1307,b0|b1|b2|b3|b4
1308,b0|b1|b2|b3|b4
1309,b3|b4
1310,b2|b3|b4
1311,b2|b3|b4
1312,b2
1313,b1|b2|b3|b4
1314,b0|b1|b2|b3|b4
1315,b1|b2
1316,b0|b1|b2|b3|b4
1317,b0|b1|b2|b3|b4
1318,b3|b4
1319,b0|b1|b3
1320,b0
1321,b0
1322,b4
1323,b0
1324,b0|b1|b2|b3|b4
1325,b1|b2
1326,b4
1327,b0|b1|b2|b3|b4
1328,b0
1329,b0
1330,b4
1331,b0
1332,b1|b2|b3|b4
1333,b0
1334,b4
1335,b0|b1|b2|b3|b4
1336,b0|b1
1337,b0|b1|b2|b3|b4
1338,b2
1339,b0|b1
1340,b0|b1
1341,b3
1342,b3
1343,b0|b1|b2|b3|b4
1344,b0|b1|b2|b3|b4
1345,b0|b1|b2|b3|b4
1346,b1|b2|b3|b4
