row_id,winners
361,b3|b4
362,b4
363,b4
364,b1|b3
365,b2|b3|b4
366,b4
367,b4
368,b4
369,b1|b2|b3|b4
370,b4
371,b1|b2
372,b1|b2|b3|b4
373,b2|b3|b4
374,b3|b4
375,b3|b4
376,b3|b4
377,b2|b3|b4
378,b1|b2|b3|b4
379,b1|b2|b3|b4
380,b4
381,b3|b4
382,b4
383,b3|b4
384,b3|b4
385,b4
386,b4
387,b4
388,b4
389,b4
390,b4
391,b4
392,b4
393,b4
394,b1|b2|b3|b4
395,b2|b3|b4
396,b2|b3|b4
397,b4
398,b1|b2|b3|b4
399,b2|b3|b4
400,b2|b3|b4
401,b4
402,b1|b2|b3|b4
403,b3|b4
404,b2|b3|b4
405,b3
406,b2|b3|b4
407,b4
408,b3|b4
409,b4
410,b3|b4
411,b3|b4
412,b3|b4
413,b4
414,b4
415,b3|b4
416,b1
417,b4
418,b3|b4
419,b2|b3|b4
420,b3|b4
421,b4
422,b1|b2|b3|b4
423,b4
424,b2|b3|b4
425,b2|b3|b4
426,b4
427,b3|b4
428,b3|b4
429,b1
430,b4
431,b2|b3|b4
432,b4
433,b1|b2|b3|b4
434,b2|b4
435,b2|b3|b4
436,b1|b2|b3|b4
437,b2|b3|b4
438,b2|b3|b4
439,b2|b3|b4
440,b3|b4
441,b1|b2|b3|b4
442,b3|b4
443,b3|b4
444,b4
445,b1|b2|b3|b4
446,b1|b2|b3|b4
447,b4
448,b2|b3|b4
449,b2|b3|b4
450,b2|b3|b4
451,b4
452,b1|b2|b3|b4
453,b3|b4
454,b3|b4
455,b2|b3|b4
456,b4
457,b4
458,b3|b4
459,b4
460,b2|b3|b4
461,b1|b2|b3|b4
462,b4
463,b2|b3|b4
464,b4
465,b3|b4
466,b1|b2|b3
467,b3|b4
468,b2|b3|b4
469,b2|b3|b4
470,b2|b3|b4
471,b2|b3|b4
472,b3|b4
473,b2|b3|b4
474,b2
475,b3|b4
476,b3|b4
477,b4
478,b3|b4
479,b2|b3|b4
480,b3|b4
481,b2|b3|b4
482,b2|b3|b4
483,b2|b3|b4
484,b4
485,b4
486,b4
487,b2|b3|b4
488,b1|b2|b3|b4
489,b3|b4
490,b3|b4
491,b2|b3|b4
492,b2|b3|b4
493,b4
494,b1|b2|b3|b4
495,b2|b3|b4
496,b1|b2|b3|b4
497,b2|b3|b4
498,b2|b3|b4
499,b4
500,b1|b2|b3|b4
501,b4
502,b2|b3|b4
503,b3|b4
504,b3|b4
505,b3|b4
506,b2|b3|b4
507,b2|b3|b4
508,b3|b4
509,b3|b4
510,b2|b3|b4
511,b3|b4
512,b3|b4
513,b4
514,b3|b4
515,b1|b2|b3|b4
516,b2|b3|b4
517,b3|b4
518,b4
519,b1|b2|b3|b4
520,b4
521,b4
522,b2|b3|b4
523,b3|b4
524,b3|b4
525,b3|b4
526,b3|b4
527,b3
528,b3|b4
529,b4
530,b4
531,b3
532,b2|b3|b4
533,b3|b4
534,b4
535,b4
536,b1|b2|b3|b4
537,b4
538,b3|b4
539,b2|b3|b4
540,b3|b4
541,b3|b4
542,b4
543,b1|b2|b3|b4
544,b3|b4
545,b4
546,b2|b3|b4
547,b4
548,b4
549,b1|b2|b3|b4
550,b2|b3|b4
551,b1|b2|b3|b4
552,b1|b2|b3|b4
553,b2|b3|b4
554,b2|b3|b4
555,b3|b4
556,b3|b4
557,b2|b3|b4
558,b2|b3|b4
559,b2|b3|b4
560,b3|b4
561,b1|b2|b3|b4
562,b3|b4
563,b2|b3|b4
564,b1|b2|b3|b4
565,b2|b3|b4
566,b1|b2|b3|b4
567,b3|b4
568,b2|b3|b4
569,b1|b2|b3|b4
570,b4
571,b1|b2|b3|b4
572,b4
573,b3|b4
574,b3|b4
575,b2|b3|b4
576,b4
577,b4
578,b4
579,b4
580,b4
581,b4
582,b2|b3|b4
583,b2|b3|b4
584,b4
585,b2|b3|b4
586,b1|b2|b3|b4
587,b3|b4
588,b2|b3|b4
589,b3|b4
590,b4
591,b2|b3|b4
592,b4
593,b2|b3|b4
594,b4
595,b1|b2|b3|b4
596,b4
597,b4
598,b1|b2|b3|b4
599,b2|b3|b4
600,b2
601,b1|b2|b3
602,b4
603,b4
604,b2|b3|b4
605,b2|b3|b4
606,b2|b3|b4
607,b3|b4
608,b4
609,b3|b4
610,b4
611,b1|b2|b3|b4
612,b3
613,b2|b3|b4
614,b0|b2|b3|b4
615,b3|b4
616,b1|b2|b3|b4
617,b2|b3|b4
618,b4
619,b1|b2|b3|b4
620,b4
621,b3|b4
622,b2|b3|b4
623,b3|b4
624,b4
625,b4
626,b3|b4
627,b1|b2|b3|b4
628,b2|b3|b4
629,b4
630,b4
631,b3|b4
632,b4
633,b4
634,b2
635,b2|b3|b4
636,b4
637,b4
638,b3|b4
639,b2|b3|b4
640,b2|b3|b4
641,b3|b4
642,b1|b2|b3|b4
643,b4
644,b3|b4
645,b4
646,b2|b3|b4
647,b4
648,b3|b4
649,b2|b3|b4
650,b2|b3|b4
651,b3|b4
652,b2|b3|b4
653,b3|b4
654,b4
