row_id,winners
335,b2|b3|b4
336,b0|b1|b2|b3|b4
337,b4
338,b1|b2|b3
339,b1|b4
340,b1|b2|b3|b4
341,b1|b2|b3|b4
342,b0|b1
343,b2|b3
344,b1|b2|b4
345,b1|b2|b3
346,b1
347,b2
348,b3
349,b3|b4
350,b1|b2
351,b4
352,b1|b2|b3|b4
353,b1|b2|b3
354,b1|b2|b3|b4
355,b2|b3|b4
356,b1|b2|b3|b4
357,b2|b3
358,b1|b2|b4
359,b1|b2|b3|b4
360,b1|b2|b3|b4
361,b1
362,b2
363,b3
364,b3|b4
365,b1|b2|b3|b4
366,b1|b2|b3|b4
367,b1|b2|b3|b4
368,b3|b4
369,b4
370,b1|b3
371,b1|b2|b4
372,b1|b2|b3|b4
373,b3|b4
374,b1|b2|b4
375,b1|b3
376,b1|b2|b3|b4
377,b2
378,b3|b4
379,b1|b2|b3|b4
380,b1|b2|b3|b4
381,b1|b3|b4
382,b1
383,b0|b1|b2|b3|b4
384,b3|b4
385,b1|b2|b3|b4
386,b3
387,b1|b2|b3|b4
388,b4
389,b1|b2|b3|b4
390,b1|b2|b3|b4
391,b4
392,b2|b3|b4
393,b1|b2
394,b0
395,b1
396,b3|b4
397,b1|b2|b3|b4
398,b2|b3|b4
399,b4
400,b3|b4
401,b1
402,b1|b2
403,b1
404,b3
405,b4
406,b1|b2|b3
407,b1|b2
408,b1
409,b1
410,b1|b2|b3|b4
411,b1|b2|b3
412,b1|b2|b3|b4
413,b1|b2|b3|b4
414,b1|b2|b3|b4
415,b3
416,b2|b4
417,b1|b2|b3|b4
418,b1|b2
419,b1|b2|b3|b4
420,b4
421,b1|b2|b3|b4
422,b1
423,b0|b1|b2|b3|b4
424,b1|b3|b4
425,b1
426,b1|b2
427,b4
428,b1|b4
429,b4
430,b1|b2|b3|b4
431,b1|b2|b3|b4
432,b1|b4
433,b4
434,b1|b2|b3
435,b1|b2|b3|b4
436,b1|b2
437,b3|b4
438,b1|b2|b3|b4
439,b4
440,b4
441,b1|b4
442,b4
443,b2
444,b2|b3|b4
445,b1|b2|b3|b4
446,b1|b2|b3|b4
447,b2|b3
